type,oc_dt,oc_p1
毒品,1061221,基隆市仁愛區
毒品,1061221,台中市北屯區
毒品,1061221,桃園市桃園區
毒品,1061221,新北市土城區
毒品,1061221,桃園市桃園區
毒品,1061221,桃園市大園區
毒品,1061221,基隆市中山區
毒品,1061221,新北市三重區
毒品,1061221,桃園市桃園區
毒品,1061221,新竹市香山區
毒品,1061221,嘉義市西區
毒品,1061221,台北市萬華區
毒品,1061221,新北市新莊區
毒品,1061221,基隆市信義區
毒品,1061221,台南市東區
毒品,1061221,屏東縣屏東市
毒品,1061221,桃園市大溪區
毒品,1061221,桃園市中壢區
毒品,1061221,彰化縣埔心鄉
毒品,1061221,新北市蘆洲區
毒品,1061221,台中市北屯區
毒品,1061221,高雄市彌陀區
毒品,1061221,台中市北區
毒品,1061221,高雄市三民區
毒品,1061221,桃園市平鎮區
毒品,1061221,台中市西屯區
毒品,1061221,台中市北區
毒品,1061221,台中市北區
毒品,1061221,高雄市新興區
毒品,1061221,高雄市新興區
毒品,1061221,台南市仁德區
毒品,1061221,桃園市桃園區
毒品,1061221,宜蘭縣羅東鎮
毒品,1061222,桃園市八德區
毒品,1061222,新北市新莊區
毒品,1061222,新北市中和區
毒品,1061222,台中市北區
毒品,1061222,新北市新莊區
毒品,1061222,高雄市三民區
毒品,1061222,桃園市中壢區
毒品,1061222,苗栗縣公館鄉
毒品,1061222,桃園市桃園區
毒品,1061222,新北市蘆洲區
毒品,1061222,台北市士林區
毒品,1061222,新北市新莊區
毒品,1061222,台中市北屯區
毒品,1061222,台南市安定區
毒品,1061222,台南市北區
毒品,1061222,新北市中和區
毒品,1061222,新北市中和區
毒品,1061222,台南市仁德區
毒品,1061222,屏東縣潮州鎮
毒品,1061222,桃園市龜山區
毒品,1061222,新北市三重區
毒品,1061222,新北市板橋區
毒品,1061222,新北市三重區
毒品,1061222,桃園市中壢區
毒品,1061222,基隆市仁愛區
毒品,1061222,南投縣南投市
毒品,1061222,台北市中山區
毒品,1061222,新北市永和區
毒品,1061222,桃園市桃園區
毒品,1061222,台北市松山區
毒品,1061222,台北市松山區
毒品,1061222,台北市松山區
毒品,1061222,桃園市龍潭區
毒品,1061222,台南市新化區
毒品,1061222,新竹縣北埔鄉
毒品,1061222,台北市松山區
毒品,1061222,桃園市桃園區
毒品,1061222,新北市三重區
毒品,1061222,新北市三重區
毒品,1061222,新北市三重區
毒品,1061222,基隆市中正區
毒品,1061222,台北市中山區
毒品,1061222,宜蘭縣頭城鎮
毒品,1061222,台北市萬華區
毒品,1061222,新北市蘆洲區
毒品,1061222,高雄市橋頭區
毒品,1061222,嘉義縣太保市
毒品,1061222,桃園市龍潭區
毒品,1061223,台北市內湖區
毒品,1061223,高雄市鳳山區
毒品,1061223,桃園市桃園區
毒品,1061223,基隆市安樂區
毒品,1061223,屏東縣屏東市
毒品,1061223,桃園市大園區
毒品,1061223,桃園市中壢區
毒品,1061223,新北市板橋區
毒品,1061223,新北市板橋區
毒品,1061223,新北市板橋區
毒品,1061223,桃園市中壢區
毒品,1061223,屏東縣屏東市
毒品,1061223,新北市汐止區
毒品,1061223,台北市中山區
毒品,1061223,新北市板橋區
毒品,1061223,台北市中山區
毒品,1061223,台北市中山區
毒品,1061223,台北市松山區
毒品,1061223,新北市三重區
毒品,1061223,彰化縣大村鄉
毒品,1061223,雲林縣虎尾鎮
毒品,1061223,台北市士林區
毒品,1061223,屏東縣恆春鎮
毒品,1061223,屏東縣滿州鄉
毒品,1061223,台北市內湖區
毒品,1061224,台北市中正區
毒品,1061224,雲林縣古坑鄉
毒品,1061224,桃園市中壢區
毒品,1061224,新北市三重區
毒品,1061224,台中市東區
毒品,1061224,新北市蘆洲區
毒品,1061224,台北市萬華區
毒品,1061224,新北市板橋區
毒品,1061224,新北市三重區
毒品,1061224,桃園市中壢區
毒品,1061224,彰化縣芳苑鄉
毒品,1061224,台北市大同區
毒品,1061224,新北市板橋區
毒品,1061224,台北市中山區
毒品,1061224,台北市中山區
毒品,1061224,台北市中山區
毒品,1061224,基隆市仁愛區
毒品,1061224,基隆市中正區
毒品,1061224,彰化縣員林市
毒品,1061224,台中市北屯區
毒品,1061224,彰化縣花壇鄉
毒品,1061224,新北市三重區
毒品,1061224,嘉義市東區
毒品,1061224,新北市板橋區
毒品,1061224,新北市永和區
毒品,1061224,新北市三重區
毒品,1061224,台北市信義區
毒品,1061224,高雄市楠梓區
毒品,1061225,高雄市三民區
毒品,1061225,桃園市八德區
毒品,1061225,新北市土城區
毒品,1061225,台中市北區
毒品,1061225,南投縣草屯鎮
毒品,1061225,新北市新莊區
毒品,1061225,台中市大里區
毒品,1061225,台中市大里區
毒品,1061225,台北市大安區
毒品,1061225,台南市新市區
毒品,1061225,台南市安南區
毒品,1061225,新北市蘆洲區
毒品,1061225,南投縣南投市
毒品,1061225,新北市永和區
毒品,1061225,新北市三重區
毒品,1061225,台南市中西區
毒品,1061225,新北市土城區
毒品,1061225,新北市板橋區
毒品,1061225,新北市樹林區
毒品,1061225,桃園市中壢區
毒品,1061225,桃園市中壢區
毒品,1061225,桃園市龜山區
毒品,1061225,桃園市龜山區
毒品,1061225,台中市清水區
毒品,1061225,新北市新莊區
毒品,1061225,台北市大同區
毒品,1061225,屏東縣麟洛鄉
毒品,1061225,新北市板橋區
毒品,1061225,高雄市三民區
毒品,1061225,台中市烏日區
毒品,1061225,屏東縣屏東市
毒品,1061225,台中市烏日區
毒品,1061225,高雄市苓雅區
毒品,1061225,台中市大里區
毒品,1061225,台中市中區
毒品,1061225,新竹市香山區
毒品,1061225,新北市板橋區
毒品,1061225,台南市新營區
毒品,1061225,台中市北區
毒品,1061225,新北市板橋區
毒品,1061225,台北市萬華區
毒品,1061225,桃園市八德區
毒品,1061226,彰化縣埔心鄉
毒品,1061226,新北市土城區
毒品,1061226,嘉義縣義竹鄉
毒品,1061226,台中市北區
毒品,1061226,台中市西屯區
毒品,1061226,屏東縣竹田鄉
毒品,1061226,雲林縣西螺鎮
毒品,1061226,台中市北屯區
毒品,1061226,台中市北屯區
毒品,1061226,屏東縣枋寮鄉
毒品,1061226,台北市萬華區
毒品,1061226,新北市板橋區
毒品,1061226,台北市內湖區
毒品,1061226,台北市內湖區
毒品,1061226,新北市新店區
毒品,1061226,高雄市三民區
毒品,1061226,台中市北區
毒品,1061226,嘉義市東區
毒品,1061226,台南市永康區
毒品,1061226,新北市中和區
毒品,1061226,桃園市龜山區
毒品,1061226,台中市烏日區
毒品,1061226,新北市中和區
毒品,1061226,新北市中和區
毒品,1061226,新北市板橋區
毒品,1061226,新北市新店區
毒品,1061226,基隆市七堵區
毒品,1061226,台北市大同區
毒品,1061226,新竹市香山區
毒品,1061226,新北市三重區
毒品,1061226,雲林縣口湖鄉
毒品,1061226,屏東縣內埔鄉
毒品,1061226,雲林縣莿桐鄉
毒品,1061226,台北市松山區
毒品,1061226,新北市永和區
毒品,1061226,台北市中山區
毒品,1061226,台中市西區
毒品,1061226,新北市蘆洲區
毒品,1061226,新北市五股區
毒品,1061226,新北市新莊區
毒品,1061226,台中市西屯區
毒品,1061226,新北市泰山區
毒品,1061226,高雄市三民區
毒品,1061226,台南市關廟區
毒品,1061226,高雄市岡山區
毒品,1061226,高雄市前鎮區
毒品,1061226,台南市南區
毒品,1061226,雲林縣西螺鎮
毒品,1061226,雲林縣西螺鎮
毒品,1061226,台北市萬華區
毒品,1061226,新北市林口區
毒品,1061227,新北市板橋區
毒品,1061227,桃園市大溪區
毒品,1061227,新北市土城區
毒品,1061227,台南市安南區
毒品,1061227,台南市安南區
毒品,1061227,屏東縣潮州鎮
毒品,1061227,台中市北區
毒品,1061227,台中市大里區
毒品,1061227,高雄市鳳山區
毒品,1061227,高雄市鳳山區
毒品,1061227,台中市北區
毒品,1061227,台中市西屯區
毒品,1061227,台中市豐原區
毒品,1061227,台中市大雅區
毒品,1061227,南投縣埔里鎮
毒品,1061227,台中市北區
毒品,1061227,台中市北區
毒品,1061227,台中市北區
毒品,1061227,彰化縣彰化市
毒品,1061227,台南市北區
毒品,1061227,台北市萬華區
毒品,1061227,台南市中西區
毒品,1061227,桃園市大園區
毒品,1061227,台北市松山區
毒品,1061227,高雄市小港區
毒品,1061227,高雄市三民區
毒品,1061227,高雄市三民區
毒品,1061227,桃園市桃園區
毒品,1061227,台北市萬華區
毒品,1061227,台北市萬華區
毒品,1061227,彰化縣大村鄉
毒品,1061227,新北市板橋區
毒品,1061227,高雄市三民區
毒品,1061227,新北市三重區
毒品,1061227,新北市板橋區
毒品,1061227,新北市中和區
毒品,1061227,嘉義縣水上鄉
毒品,1061227,屏東縣內埔鄉
毒品,1061227,新北市中和區
毒品,1061227,台中市北屯區
毒品,1061227,台北市士林區
毒品,1061227,台中市東區
毒品,1061227,台北市大安區
毒品,1061227,新北市瑞芳區
毒品,1061227,彰化縣員林市
毒品,1061227,台南市北區
毒品,1061227,宜蘭縣羅東鎮
毒品,1061227,台北市北投區
毒品,1061227,高雄市鳥松區
毒品,1061227,新北市土城區
毒品,1061227,雲林縣虎尾鎮
毒品,1061227,新北市三峽區
毒品,1061227,台中市大安區
毒品,1061227,基隆市信義區
毒品,1061227,屏東縣內埔鄉
毒品,1061227,桃園市龍潭區
毒品,1061227,基隆市信義區
毒品,1061227,雲林縣土庫鎮
毒品,1061227,台北市中山區
毒品,1061227,台北市中山區
毒品,1061227,台北市中山區
毒品,1061227,新北市三重區
毒品,1061227,新北市三重區
毒品,1061227,台北市信義區
毒品,1061227,台北市內湖區
毒品,1061227,新北市三重區
毒品,1061227,新北市三重區
毒品,1061227,台中市東區
毒品,1061227,台中市西屯區
毒品,1061227,新北市板橋區
毒品,1061228,新北市中和區
毒品,1061228,新北市中和區
毒品,1061228,屏東縣潮州鎮
毒品,1061228,高雄市苓雅區
毒品,1061228,高雄市苓雅區
毒品,1061228,高雄市大社區
毒品,1061228,新北市三重區
毒品,1061228,基隆市信義區
毒品,1061228,高雄市路竹區
毒品,1061228,屏東縣恆春鎮
毒品,1061228,台南市北區
毒品,1061228,台中市龍井區
毒品,1061228,台南市中西區
毒品,1061228,台中市北屯區
毒品,1061228,苗栗縣大湖鄉
毒品,1061228,桃園市中壢區
毒品,1061228,新北市蘆洲區
毒品,1061228,屏東縣瑪家鄉
毒品,1061228,苗栗縣大湖鄉
毒品,1061228,苗栗縣大湖鄉
毒品,1061228,苗栗縣大湖鄉
毒品,1061228,苗栗縣大湖鄉
毒品,1061228,高雄市旗津區
毒品,1061228,新北市永和區
毒品,1061228,新北市永和區
毒品,1061228,屏東縣屏東市
毒品,1061228,新北市中和區
毒品,1061228,台北市松山區
毒品,1061228,台北市松山區
毒品,1061228,台南市永康區
毒品,1061228,雲林縣水林鄉
毒品,1061228,屏東縣潮州鎮
毒品,1061228,基隆市仁愛區
毒品,1061228,新北市三芝區
毒品,1061228,新竹縣竹北市
毒品,1061228,新北市三重區
毒品,1061228,新北市三重區
毒品,1061228,新北市三重區
毒品,1061228,新北市板橋區
毒品,1061228,新北市三峽區
毒品,1061228,台南市南區
毒品,1061228,台北市大安區
毒品,1061228,彰化縣員林市
毒品,1061228,新北市三重區
毒品,1061228,高雄市新興區
毒品,1061228,嘉義縣水上鄉
毒品,1061228,新北市新店區
毒品,1061228,新北市新店區
毒品,1061228,屏東縣崁頂鄉
毒品,1061228,高雄市左營區
毒品,1061228,新北市樹林區
毒品,1061228,嘉義市東區
毒品,1061229,基隆市仁愛區
毒品,1061229,高雄市鳥松區
毒品,1061229,高雄市大社區
毒品,1061229,新北市鶯歌區
毒品,1061229,台北市大同區
毒品,1061229,台中市北區
毒品,1061229,台中市北區
毒品,1061229,花蓮縣花蓮市
毒品,1061229,新北市板橋區
毒品,1061229,新北市蘆洲區
毒品,1061229,雲林縣二崙鄉
毒品,1061229,台中市清水區
毒品,1061229,嘉義市西區
毒品,1061229,基隆市仁愛區
毒品,1061229,新北市五股區
毒品,1061229,高雄市路竹區
毒品,1061229,台北市大安區
毒品,1061229,桃園市大溪區
毒品,1061229,台北市士林區
毒品,1061229,雲林縣虎尾鎮
毒品,1061229,台北市中山區
毒品,1061229,台北市中山區
毒品,1061229,嘉義市西區
毒品,1061229,新北市新莊區
毒品,1061229,基隆市仁愛區
毒品,1061229,台北市文山區
毒品,1061229,台南市永康區
毒品,1061229,高雄市新興區
毒品,1061229,高雄市新興區
毒品,1061230,台北市萬華區
毒品,1061230,屏東縣屏東市
毒品,1061230,台北市信義區
毒品,1061230,屏東縣屏東市
毒品,1061230,基隆市中正區
毒品,1061230,基隆市中正區
毒品,1061230,新竹縣湖口鄉
毒品,1061230,台北市大安區
毒品,1061230,新北市三重區
毒品,1061230,新北市三重區
毒品,1061230,桃園市大溪區
毒品,1061230,台北市士林區
毒品,1061230,新北市土城區
毒品,1061230,台南市永康區
毒品,1061230,南投縣草屯鎮
毒品,1061231,屏東縣屏東市
毒品,1061231,台北市萬華區
毒品,1061231,台北市中山區
毒品,1061231,新北市三重區
毒品,1061231,台北市大安區
毒品,1061231,台北市中山區
毒品,1061231,台北市中山區
毒品,1061231,台北市大安區
毒品,1061231,台北市大安區
毒品,1061231,台北市中正區
毒品,1061231,台中市北區
毒品,1061231,台中市北區
毒品,1061231,台南市仁德區
毒品,1061231,台北市大安區
毒品,1061231,新北市新莊區
毒品,1061231,雲林縣斗六市
毒品,1061231,彰化縣鹿港鎮
毒品,1061231,新北市中和區
毒品,1061231,新北市中和區
毒品,1061231,屏東縣屏東市
汽車竊盜,1061001,花蓮縣花蓮市
汽車竊盜,1061001,新北市土城區
汽車竊盜,1061001,新竹縣竹東鎮
汽車竊盜,1061001,新北市五股區
汽車竊盜,1061001,台北市信義區
汽車竊盜,1061002,桃園市新屋區
汽車竊盜,1061002,高雄市仁武區
汽車竊盜,1061002,高雄市仁武區
汽車竊盜,1061002,高雄市鳳山區
汽車竊盜,1061002,屏東縣屏東市
汽車竊盜,1061002,新北市八里區
汽車竊盜,1061002,高雄市仁武區
汽車竊盜,1061002,高雄市小港區
汽車竊盜,1061002,桃園市楊梅區
汽車竊盜,1061002,桃園市龍潭區
汽車竊盜,1061003,台南市安南區
汽車竊盜,1061003,桃園市觀音區
汽車竊盜,1061003,新竹縣竹北市
汽車竊盜,1061003,南投縣南投市
汽車竊盜,1061004,台中市霧峰區
汽車竊盜,1061004,新北市新莊區
汽車竊盜,1061004,新竹縣竹東鎮
汽車竊盜,1061004,屏東縣東港鎮
汽車竊盜,1061004,桃園市觀音區
汽車竊盜,1061004,桃園市新屋區
汽車竊盜,1061004,桃園市平鎮區
汽車竊盜,1061004,新竹市北區
汽車竊盜,1061004,高雄市大社區
汽車竊盜,1061005,屏東縣屏東市
汽車竊盜,1061005,桃園市龍潭區
汽車竊盜,1061005,高雄市仁武區
汽車竊盜,1061005,嘉義市東區
汽車竊盜,1061005,高雄市鳳山區
汽車竊盜,1061005,南投縣草屯鎮
汽車竊盜,1061005,高雄市岡山區
汽車竊盜,1061005,高雄市小港區
汽車竊盜,1061005,高雄市大寮區
汽車竊盜,1061005,桃園市大溪區
汽車竊盜,1061006,基隆市中正區
汽車竊盜,1061006,桃園市大溪區
