type,oc_dt,oc_p1
汽車竊盜,1050206,南投縣草屯鎮
汽車竊盜,1050206,新北市三重區
汽車竊盜,1050206,高雄市林園區
汽車竊盜,1050206,高雄市湖內區
汽車竊盜,1050206,南投縣埔里鎮
汽車竊盜,1050206,新北市三重區
汽車竊盜,1050207,彰化縣社頭鄉
汽車竊盜,1050207,台南市北區
汽車竊盜,1050207,新北市樹林區
汽車竊盜,1050207,新竹市東區
汽車竊盜,1050207,新竹市東區
汽車竊盜,1050207,桃園市大溪區
汽車竊盜,1050207,桃園市大溪區
汽車竊盜,1050207,高雄市楠梓區
汽車竊盜,1050207,高雄市燕巢區
汽車竊盜,1050207,苗栗縣銅鑼鄉
汽車竊盜,1050207,苗栗縣竹南鎮
汽車竊盜,1050207,桃園市八德區
汽車竊盜,1050207,桃園市八德區
汽車竊盜,1050207,高雄市小港區
汽車竊盜,1050207,高雄市小港區
汽車竊盜,1050208,高雄市湖內區
汽車竊盜,1050208,新北市五股區
汽車竊盜,1050208,桃園市八德區
汽車竊盜,1050208,桃園市觀音區
汽車竊盜,1050208,彰化縣伸港鄉
汽車竊盜,1050208,高雄市田寮區
汽車竊盜,1050208,彰化縣花壇鄉
汽車竊盜,1050208,高雄市林園區
汽車竊盜,1050208,桃園市大溪區
汽車竊盜,1050208,桃園市八德區
汽車竊盜,1050208,桃園市八德區
汽車竊盜,1050209,屏東縣潮州鎮
汽車竊盜,1050209,嘉義縣大林鎮
汽車竊盜,1050209,台南市關廟區
汽車竊盜,1050209,新北市新莊區
汽車竊盜,1050209,嘉義市西區
汽車竊盜,1050209,高雄市旗山區
汽車竊盜,1050209,桃園市八德區
汽車竊盜,1050209,桃園市平鎮區
汽車竊盜,1050210,高雄市杉林區
汽車竊盜,1050210,高雄市楠梓區
汽車竊盜,1050210,彰化縣花壇鄉
汽車竊盜,1050210,苗栗縣竹南鎮
汽車竊盜,1050210,宜蘭縣五結鄉
汽車竊盜,1050210,桃園市楊梅區
汽車竊盜,1050210,台南市安南區
汽車竊盜,1050210,彰化縣埔心鄉
汽車竊盜,1050210,苗栗縣銅鑼鄉
汽車竊盜,1050210,苗栗縣卓蘭鎮
汽車竊盜,1050210,桃園市桃園區
汽車竊盜,1050211,高雄市鳳山區
汽車竊盜,1050211,屏東縣屏東市
汽車竊盜,1050211,桃園市大園區
汽車竊盜,1050211,高雄市林園區
汽車竊盜,1050211,桃園市楊梅區
汽車竊盜,1050211,屏東縣潮州鎮
汽車竊盜,1050211,桃園市蘆竹區
汽車竊盜,1050211,彰化縣彰化市
汽車竊盜,1050211,苗栗縣頭份市
汽車竊盜,1050211,彰化縣彰化市
汽車竊盜,1050211,桃園市龍潭區
汽車竊盜,1050211,高雄市三民區
汽車竊盜,1050211,高雄市大寮區
汽車竊盜,1050211,台中市大甲區
汽車竊盜,1050211,高雄市林園區
汽車竊盜,1050211,台中市北屯區
汽車竊盜,1050212,桃園市中壢區
汽車竊盜,1050212,苗栗縣西湖鄉
汽車竊盜,1050212,屏東縣潮州鎮
汽車竊盜,1050212,高雄市仁武區
汽車竊盜,1050212,高雄市三民區
汽車竊盜,1050212,高雄市三民區
汽車竊盜,1050212,彰化縣福興鄉
汽車竊盜,1050212,高雄市前鎮區
汽車竊盜,1050212,宜蘭縣冬山鄉
汽車竊盜,1050212,南投縣竹山鎮
汽車竊盜,1050212,台中市西屯區
汽車竊盜,1050212,高雄市楠梓區
汽車竊盜,1050212,雲林縣土庫鎮
汽車竊盜,1050212,桃園市楊梅區
汽車竊盜,1050212,雲林縣崙背鄉
汽車竊盜,1050212,新竹縣湖口鄉
汽車竊盜,1050213,高雄市林園區
汽車竊盜,1050213,苗栗縣三義鄉
汽車竊盜,1050213,高雄市楠梓區
汽車竊盜,1050213,彰化縣埤頭鄉
汽車竊盜,1050213,澎湖縣西嶼鄉
汽車竊盜,1050213,澎湖縣西嶼鄉
汽車竊盜,1050213,屏東縣林邊鄉
汽車竊盜,1050213,新竹縣竹北市
汽車竊盜,1050213,高雄市橋頭區
汽車竊盜,1050213,桃園市龜山區
汽車竊盜,1050213,南投縣集集鎮
汽車竊盜,1050213,高雄市鳳山區
汽車竊盜,1050213,新北市新店區
汽車竊盜,1050213,雲林縣水林鄉
汽車竊盜,1050214,屏東縣屏東市
汽車竊盜,1050214,新北市萬里區
汽車竊盜,1050214,桃園市龍潭區
汽車竊盜,1050214,桃園市新屋區
汽車竊盜,1050214,桃園市楊梅區
汽車竊盜,1050214,屏東縣屏東市
汽車竊盜,1050214,新北市土城區
汽車竊盜,1050214,宜蘭縣羅東鎮
汽車竊盜,1050214,新北市板橋區
汽車竊盜,1050214,桃園市大溪區
汽車竊盜,1050214,桃園市中壢區
汽車竊盜,1050214,台南市中西區
汽車竊盜,1050214,新竹縣芎林鄉
汽車竊盜,1050214,桃園市龍潭區
汽車竊盜,1050214,新北市新莊區
汽車竊盜,1050214,高雄市左營區
汽車竊盜,1050215,花蓮縣吉安鄉
汽車竊盜,1050215,屏東縣潮州鎮
汽車竊盜,1050215,新北市三重區
汽車竊盜,1050215,桃園市八德區
汽車竊盜,1050215,高雄市前鎮區
汽車竊盜,1050215,高雄市鳳山區
汽車竊盜,1050215,彰化縣溪湖鎮
汽車竊盜,1050215,高雄市鳥松區
汽車竊盜,1050215,高雄市鳳山區
汽車竊盜,1050215,桃園市八德區
汽車竊盜,1050215,宜蘭縣礁溪鄉
汽車竊盜,1050215,宜蘭縣壯圍鄉
汽車竊盜,1050215,桃園市中壢區
汽車竊盜,1050215,彰化縣北斗鎮
汽車竊盜,1050215,新北市板橋區
汽車竊盜,1050216,台中市北屯區
汽車竊盜,1050216,苗栗縣竹南鎮
汽車竊盜,1050216,桃園市中壢區
汽車竊盜,1050216,南投縣埔里鎮
汽車竊盜,1050216,彰化縣彰化市
汽車竊盜,1050216,彰化縣員林市
汽車竊盜,1050216,台北市中正區
汽車竊盜,1050216,高雄市大寮區
汽車竊盜,1050216,雲林縣水林鄉
汽車竊盜,1050216,高雄市小港區
汽車竊盜,1050216,新北市鶯歌區
汽車竊盜,1050216,桃園市八德區
汽車竊盜,1050216,彰化縣田中鎮
汽車竊盜,1050216,桃園市楊梅區
汽車竊盜,1050216,桃園市楊梅區
汽車竊盜,1050216,高雄市阿蓮區
汽車竊盜,1050216,嘉義市西區
汽車竊盜,1050217,台北市大安區
汽車竊盜,1050217,桃園市龜山區
汽車竊盜,1050217,新北市新店區
汽車竊盜,1050217,雲林縣西螺鎮
汽車竊盜,1050217,台中市大里區
汽車竊盜,1050217,桃園市桃園區
汽車竊盜,1050217,嘉義市東區
汽車竊盜,1050217,桃園市楊梅區
汽車竊盜,1050217,高雄市岡山區
汽車竊盜,1050218,宜蘭縣頭城鎮
汽車竊盜,1050218,桃園市八德區
汽車竊盜,1050218,新北市新莊區
汽車竊盜,1050218,桃園市觀音區
汽車竊盜,1050218,桃園市楊梅區
汽車竊盜,1050218,屏東縣竹田鄉
汽車竊盜,1050218,高雄市楠梓區
汽車竊盜,1050218,台南市安平區
汽車竊盜,1050218,苗栗縣三義鄉
汽車竊盜,1050218,新竹縣新豐鄉
汽車竊盜,1050219,嘉義縣朴子市
汽車竊盜,1050219,嘉義市東區
汽車竊盜,1050219,桃園市龜山區
汽車竊盜,1050219,台南市東區
汽車竊盜,1050219,宜蘭縣蘇澳鎮
汽車竊盜,1050219,屏東縣新園鄉
汽車竊盜,1050219,雲林縣虎尾鎮
汽車竊盜,1050219,嘉義縣阿里山鄉
汽車竊盜,1050220,高雄市仁武區
汽車竊盜,1050220,台北市北投區
汽車竊盜,1050220,高雄市鳳山區
汽車竊盜,1050220,南投縣名間鄉
汽車竊盜,1050220,雲林縣北港鎮
汽車竊盜,1050220,桃園市中壢區
汽車竊盜,1050220,桃園市中壢區
汽車竊盜,1050220,新竹市東區
汽車竊盜,1050220,桃園市大溪區
汽車竊盜,1050220,新北市八里區
汽車竊盜,1050221,高雄市林園區
汽車竊盜,1050221,屏東縣萬丹鄉
汽車竊盜,1050221,新北市中和區
汽車竊盜,1050221,新北市新店區
汽車竊盜,1050221,高雄市鳳山區
汽車竊盜,1050221,高雄市美濃區
汽車竊盜,1050221,高雄市鳳山區
汽車竊盜,1050221,新北市樹林區
汽車竊盜,1050221,新竹縣竹北市
汽車竊盜,1050221,新竹縣新豐鄉
汽車竊盜,1050221,新北市三峽區
汽車竊盜,1050221,南投縣埔里鎮
汽車竊盜,1050221,宜蘭縣礁溪鄉
汽車竊盜,1050221,桃園市八德區
汽車竊盜,1050221,高雄市左營區
汽車竊盜,1050221,新北市鶯歌區
汽車竊盜,1050221,新北市樹林區
汽車竊盜,1050222,新北市中和區
汽車竊盜,1050222,南投縣草屯鎮
汽車竊盜,1050222,屏東縣屏東市
汽車竊盜,1050222,新北市三峽區
汽車竊盜,1050222,桃園市平鎮區
汽車竊盜,1050222,台北市中正區
汽車竊盜,1050222,桃園市桃園區
汽車竊盜,1050222,桃園市大園區
汽車竊盜,1050222,新竹縣湖口鄉
汽車竊盜,1050223,嘉義市西區
汽車竊盜,1050223,台南市安南區
汽車竊盜,1050223,南投縣集集鎮
汽車竊盜,1050223,苗栗縣造橋鄉
汽車竊盜,1050223,高雄市苓雅區
汽車竊盜,1050223,台中市外埔區
汽車竊盜,1050223,屏東縣屏東市
汽車竊盜,1050223,新北市泰山區
汽車竊盜,1050223,桃園市楊梅區
汽車竊盜,1050223,桃園市中壢區
汽車竊盜,1050223,桃園市觀音區
汽車竊盜,1050224,桃園市大溪區
汽車竊盜,1050224,桃園市龜山區
汽車竊盜,1050224,桃園市大溪區
汽車竊盜,1050224,新北市三峽區
汽車竊盜,1050224,苗栗縣竹南鎮
汽車竊盜,1050224,桃園市八德區
汽車竊盜,1050224,新北市新店區
汽車竊盜,1050224,桃園市中壢區
汽車竊盜,1050224,新竹縣竹北市
汽車竊盜,1050224,新竹縣湖口鄉
汽車竊盜,1050224,台北市士林區
汽車竊盜,1050224,桃園市中壢區
汽車竊盜,1050224,南投縣草屯鎮
汽車竊盜,1050224,台中市西屯區
汽車竊盜,1050224,桃園市大溪區
汽車竊盜,1050225,彰化縣埔心鄉
汽車竊盜,1050225,高雄市林園區
汽車竊盜,1050225,宜蘭縣三星鄉
汽車竊盜,1050225,台北市大同區
汽車竊盜,1050225,高雄市林園區
汽車竊盜,1050225,台南市歸仁區
汽車竊盜,1050225,嘉義市東區
汽車竊盜,1050225,桃園市大溪區
汽車竊盜,1050225,南投縣草屯鎮
汽車竊盜,1050225,新北市三重區
汽車竊盜,1050226,嘉義縣梅山鄉
汽車竊盜,1050226,台南市麻豆區
汽車竊盜,1050226,雲林縣古坑鄉
汽車竊盜,1050226,嘉義縣中埔鄉
汽車竊盜,1050226,嘉義市西區
汽車竊盜,1050226,新竹市東區
汽車竊盜,1050226,新北市土城區
汽車竊盜,1050226,桃園市龍潭區
汽車竊盜,1050226,新竹縣新豐鄉
汽車竊盜,1050226,新竹市東區
汽車竊盜,1050226,高雄市仁武區
汽車竊盜,1050226,宜蘭縣蘇澳鎮
汽車竊盜,1050226,屏東縣潮州鎮
汽車竊盜,1050227,台中市大里區
汽車竊盜,1050227,桃園市大溪區
汽車竊盜,1050227,高雄市小港區
汽車竊盜,1050227,嘉義縣中埔鄉
汽車竊盜,1050227,台南市關廟區
汽車竊盜,1050227,台南市東區
汽車竊盜,1050227,苗栗縣苗栗市
汽車竊盜,1050227,屏東縣屏東市
汽車竊盜,1050227,桃園市大園區
汽車竊盜,1050227,高雄市仁武區
汽車竊盜,1050227,雲林縣莿桐鄉
汽車竊盜,1050227,桃園市八德區
汽車竊盜,1050227,桃園市龍潭區
汽車竊盜,1050228,高雄市前鎮區
汽車竊盜,1050228,宜蘭縣蘇澳鎮
汽車竊盜,1050228,台中市東勢區
汽車竊盜,1050228,桃園市新屋區
汽車竊盜,1050228,高雄市大寮區
汽車竊盜,1050228,台南市東區
汽車竊盜,1050228,嘉義縣水上鄉
汽車竊盜,1050228,桃園市中壢區
汽車竊盜,1050228,苗栗縣三義鄉
汽車竊盜,1050228,新北市新莊區
汽車竊盜,1050228,桃園市桃園區
汽車竊盜,1050228,台中市沙鹿區
汽車竊盜,1050228,台南市安平區
汽車竊盜,1050228,新北市新莊區
汽車竊盜,1050228,台北市北投區
汽車竊盜,1050228,台南市安平區
汽車竊盜,1050229,桃園市大溪區
汽車竊盜,1050229,屏東縣潮州鎮
汽車竊盜,1050229,台中市西屯區
汽車竊盜,1050229,桃園市中壢區
汽車竊盜,1050229,桃園市新屋區
汽車竊盜,1050229,嘉義縣新港鄉
汽車竊盜,1050229,苗栗縣後龍鎮
汽車竊盜,1050229,苗栗縣苗栗市
汽車竊盜,1050229,桃園市八德區
汽車竊盜,1050229,台中市豐原區
汽車竊盜,1050229,新竹縣芎林鄉
汽車竊盜,1050229,桃園市中壢區
汽車竊盜,1050229,嘉義縣六腳鄉
汽車竊盜,1050229,桃園市八德區
汽車竊盜,1050229,屏東縣內埔鄉
汽車竊盜,1050229,桃園市龍潭區
汽車竊盜,1050229,花蓮縣吉安鄉
汽車竊盜,1050229,台中市東區
汽車竊盜,1050229,高雄市鳥松區
汽車竊盜,1050229,桃園市龍潭區
汽車竊盜,1050301,屏東縣潮州鎮
汽車竊盜,1050301,新竹縣湖口鄉
汽車竊盜,1050301,苗栗縣後龍鎮
汽車竊盜,1050301,台北市大同區
汽車竊盜,1050301,桃園市楊梅區
汽車竊盜,1050301,桃園市中壢區
汽車竊盜,1050301,桃園市八德區
汽車竊盜,1050301,台南市麻豆區
汽車竊盜,1050301,新北市汐止區
汽車竊盜,1050301,桃園市大溪區
汽車竊盜,1050301,屏東縣東港鎮
汽車竊盜,1050301,花蓮縣花蓮市
汽車竊盜,1050301,屏東縣屏東市
汽車竊盜,1050302,高雄市鳳山區
汽車竊盜,1050302,新北市新莊區
汽車竊盜,1050302,桃園市八德區
汽車竊盜,1050302,桃園市桃園區
汽車竊盜,1050302,苗栗縣竹南鎮
汽車竊盜,1050302,桃園市平鎮區
汽車竊盜,1050302,桃園市大溪區
汽車竊盜,1050302,高雄市岡山區
汽車竊盜,1050302,台南市安平區
汽車竊盜,1050302,高雄市鳳山區
汽車竊盜,1050302,桃園市楊梅區
汽車竊盜,1050302,桃園市新屋區
汽車竊盜,1050302,台南市佳里區
汽車竊盜,1050302,新竹縣竹北市
汽車竊盜,1050302,台南市安平區
汽車竊盜,1050302,桃園市八德區
汽車竊盜,1050302,宜蘭縣宜蘭市
汽車竊盜,1050302,桃園市中壢區
汽車竊盜,1050303,新北市三重區
汽車竊盜,1050303,新竹市北區
汽車竊盜,1050303,高雄市林園區
汽車竊盜,1050303,高雄市大寮區
汽車竊盜,1050303,台中市太平區
汽車竊盜,1050303,新北市林口區
汽車竊盜,1050303,桃園市新屋區
汽車竊盜,1050303,高雄市三民區
汽車竊盜,1050303,桃園市平鎮區
汽車竊盜,1050303,桃園市大園區
汽車竊盜,1050303,宜蘭縣五結鄉
汽車竊盜,1050303,桃園市八德區
汽車竊盜,1050303,桃園市中壢區
汽車竊盜,1050304,宜蘭縣羅東鎮
汽車竊盜,1050304,台北市南港區
汽車竊盜,1050304,屏東縣潮州鎮
汽車竊盜,1050304,新竹縣竹北市
汽車竊盜,1050304,桃園市龍潭區
汽車竊盜,1050304,桃園市龍潭區
汽車竊盜,1050304,新北市五股區
汽車竊盜,1050304,桃園市楊梅區
汽車竊盜,1050304,桃園市楊梅區
汽車竊盜,1050304,南投縣草屯鎮
汽車竊盜,1050304,台中市東區
汽車竊盜,1050304,桃園市楊梅區
汽車竊盜,1050304,苗栗縣苗栗市
汽車竊盜,1050304,高雄市林園區
汽車竊盜,1050305,桃園市八德區
汽車竊盜,1050305,高雄市林園區
汽車竊盜,1050305,桃園市桃園區
汽車竊盜,1050305,桃園市龍潭區
汽車竊盜,1050305,桃園市中壢區
汽車竊盜,1050305,桃園市中壢區
汽車竊盜,1050305,苗栗縣苗栗市
汽車竊盜,1050305,桃園市龍潭區
汽車竊盜,1050305,苗栗縣三義鄉
汽車竊盜,1050305,花蓮縣吉安鄉
汽車竊盜,1050305,屏東縣屏東市
汽車竊盜,1050305,桃園市楊梅區
汽車竊盜,1050306,桃園市中壢區
汽車竊盜,1050306,台中市西區
汽車竊盜,1050306,桃園市八德區
汽車竊盜,1050306,桃園市大溪區
汽車竊盜,1050306,基隆市七堵區
汽車竊盜,1050306,桃園市平鎮區
汽車竊盜,1050306,高雄市林園區
汽車竊盜,1050306,新北市新莊區
汽車竊盜,1050306,苗栗縣公館鄉
汽車竊盜,1050307,新北市樹林區
汽車竊盜,1050307,台南市安南區
汽車竊盜,1050307,雲林縣林內鄉
汽車竊盜,1050307,台南市南區
汽車竊盜,1050307,桃園市蘆竹區
汽車竊盜,1050307,彰化縣和美鎮
汽車竊盜,1050307,彰化縣鹿港鎮
汽車竊盜,1050307,基隆市七堵區
汽車竊盜,1050307,高雄市仁武區
汽車竊盜,1050307,台中市大甲區
汽車竊盜,1050307,桃園市大園區
汽車竊盜,1050307,桃園市觀音區
汽車竊盜,1050308,彰化縣福興鄉
汽車竊盜,1050308,彰化縣彰化市
汽車竊盜,1050308,新竹市東區
汽車竊盜,1050308,高雄市左營區
汽車竊盜,1050308,台中市北屯區
汽車竊盜,1050308,台中市南屯區
汽車竊盜,1050308,高雄市大寮區
汽車竊盜,1050308,南投縣埔里鎮
汽車竊盜,1050308,嘉義市西區
汽車竊盜,1050308,新北市三重區
汽車竊盜,1050309,台南市永康區
汽車竊盜,1050309,桃園市八德區
汽車竊盜,1050309,台南市中西區
汽車竊盜,1050309,新竹縣竹東鎮
汽車竊盜,1050309,新北市三重區
汽車竊盜,1050309,台中市后里區
汽車竊盜,1050309,嘉義市東區
汽車竊盜,1050309,嘉義市西區
汽車竊盜,1050309,嘉義市西區
汽車竊盜,1050309,台中市東區
汽車竊盜,1050309,嘉義市東區
汽車竊盜,1050309,桃園市桃園區
汽車竊盜,1050309,桃園市大園區
汽車竊盜,1050309,屏東縣屏東市
汽車竊盜,1050309,桃園市楊梅區
汽車竊盜,1050309,台中市北屯區
汽車竊盜,1050310,新北市鶯歌區
汽車竊盜,1050310,桃園市龜山區
汽車竊盜,1050310,桃園市八德區
汽車竊盜,1050310,新竹縣新埔鎮
汽車竊盜,1050310,高雄市鳳山區
汽車竊盜,1050310,花蓮縣花蓮市
汽車竊盜,1050310,苗栗縣三義鄉
汽車竊盜,1050310,屏東縣屏東市
汽車竊盜,1050310,高雄市新興區
汽車竊盜,1050310,高雄市鳳山區
汽車竊盜,1050310,桃園市大園區
