type,oc_dt,oc_p1
毒品,1040823,新北市土城區
毒品,1040823,新北市土城區
毒品,1040823,高雄市三民區
毒品,1040823,嘉義縣民雄鄉
毒品,1040823,南投縣名間鄉
毒品,1040823,南投縣名間鄉
毒品,1040823,桃園市平鎮區
毒品,1040823,高雄市路竹區
毒品,1040823,新竹縣竹東鎮
毒品,1040823,桃園市大溪區
毒品,1040823,新北市板橋區
毒品,1040823,台北市大安區
毒品,1040823,台東縣台東市
毒品,1040823,高雄市前金區
毒品,1040823,高雄市新興區
毒品,1040823,彰化縣彰化市
毒品,1040823,台北市萬華區
毒品,1040823,桃園市平鎮區
毒品,1040823,屏東縣屏東市
毒品,1040823,新竹縣湖口鄉
毒品,1040823,花蓮縣花蓮市
毒品,1040824,台北市萬華區
毒品,1040824,嘉義縣水上鄉
毒品,1040824,台中市潭子區
毒品,1040824,台北市北投區
毒品,1040824,嘉義市西區
毒品,1040824,屏東縣屏東市
毒品,1040824,新竹縣湖口鄉
毒品,1040824,花蓮縣吉安鄉
毒品,1040824,台北市士林區
毒品,1040824,彰化縣芳苑鄉
毒品,1040824,新北市新莊區
毒品,1040824,屏東縣瑪家鄉
毒品,1040824,桃園市中壢區
毒品,1040824,南投縣
毒品,1040824,苗栗縣頭屋鄉
毒品,1040824,新北市五股區
毒品,1040824,新北市中和區
毒品,1040824,新北市板橋區
毒品,1040824,新北市板橋區
毒品,1040824,新北市板橋區
毒品,1040824,新北市三重區
毒品,1040824,新北市中和區
毒品,1040824,花蓮縣吉安鄉
毒品,1040824,新北市瑞芳區
毒品,1040824,桃園市八德區
毒品,1040824,新北市新莊區
毒品,1040824,台南市安南區
毒品,1040824,高雄市左營區
毒品,1040824,台北市中山區
毒品,1040824,新北市蘆洲區
毒品,1040824,新北市蘆洲區
毒品,1040824,台南市西港區
毒品,1040824,花蓮縣花蓮市
毒品,1040824,新北市新莊區
毒品,1040824,桃園市蘆竹區
毒品,1040824,台南市中西區
毒品,1040824,台南市中西區
毒品,1040824,台中市潭子區
毒品,1040824,苗栗縣竹南鎮
毒品,1040824,台南市永康區
毒品,1040824,台中市西屯區
毒品,1040824,桃園市中壢區
毒品,1040824,台北市萬華區
毒品,1040824,台北市士林區
毒品,1040824,新北市中和區
毒品,1040824,台南市南區
毒品,1040824,彰化縣員林市
毒品,1040824,新竹縣湖口鄉
毒品,1040824,台南市學甲區
毒品,1040824,台南市永康區
毒品,1040824,台南市永康區
毒品,1040824,新北市三重區
毒品,1040824,新北市三重區
毒品,1040824,新北市蘆洲區
毒品,1040824,桃園市桃園區
毒品,1040824,新北市中和區
毒品,1040824,新竹縣寶山鄉
毒品,1040824,彰化縣員林市
毒品,1040824,台中市龍井區
毒品,1040824,苗栗縣苗栗市
毒品,1040824,新北市土城區
毒品,1040824,新北市板橋區
毒品,1040824,嘉義縣民雄鄉
毒品,1040824,桃園市蘆竹區
毒品,1040824,台北市文山區
毒品,1040824,台北市信義區
毒品,1040824,桃園市觀音區
毒品,1040824,台南市北區
毒品,1040824,桃園市蘆竹區
毒品,1040824,屏東縣屏東市
毒品,1040824,桃園市桃園區
毒品,1040824,桃園市龍潭區
毒品,1040824,新北市新莊區
毒品,1040824,桃園市桃園區
毒品,1040824,桃園市桃園區
毒品,1040824,台中市霧峰區
毒品,1040824,嘉義市西區
毒品,1040824,雲林縣斗六市
毒品,1040824,雲林縣斗六市
毒品,1040824,嘉義市西區
毒品,1040824,新北市新莊區
毒品,1040824,台北市中山區
毒品,1040824,台中市西區
毒品,1040824,新北市新莊區
毒品,1040824,桃園市龍潭區
毒品,1040825,台中市北屯區
毒品,1040825,台中市北屯區
毒品,1040825,台北市中山區
毒品,1040825,台中市南區
毒品,1040825,台東縣台東市
毒品,1040825,新北市板橋區
毒品,1040825,新竹市東區
毒品,1040825,台北市北投區
毒品,1040825,新北市新店區
毒品,1040825,台北市大安區
毒品,1040825,桃園市八德區
毒品,1040825,桃園市中壢區
毒品,1040825,台中市北區
毒品,1040825,新北市中和區
毒品,1040825,台中市東區
毒品,1040825,桃園市中壢區
毒品,1040825,新竹市北區
毒品,1040825,新竹市北區
毒品,1040825,嘉義市西區
毒品,1040825,嘉義市西區
毒品,1040825,台東縣大武鄉
毒品,1040825,桃園市八德區
毒品,1040825,桃園市中壢區
毒品,1040825,彰化縣彰化市
毒品,1040825,花蓮縣吉安鄉
毒品,1040825,桃園市龍潭區
毒品,1040825,新北市三重區
毒品,1040825,台東縣台東市
毒品,1040825,雲林縣麥寮鄉
毒品,1040825,新北市瑞芳區
毒品,1040825,彰化縣福興鄉
毒品,1040825,桃園市八德區
毒品,1040825,彰化縣員林市
毒品,1040825,基隆市仁愛區
毒品,1040825,新北市淡水區
毒品,1040825,台中市霧峰區
毒品,1040825,新北市新莊區
毒品,1040825,台南市中西區
毒品,1040825,高雄市左營區
毒品,1040825,新北市中和區
毒品,1040825,屏東縣內埔鄉
毒品,1040825,彰化縣員林市
毒品,1040825,彰化縣社頭鄉
毒品,1040825,高雄市前鎮區
毒品,1040825,新北市林口區
毒品,1040825,嘉義市東區
毒品,1040825,台中市西屯區
毒品,1040825,南投縣水里鄉
毒品,1040825,台北市萬華區
毒品,1040825,新北市汐止區
毒品,1040825,台北市文山區
毒品,1040825,新北市三峽區
毒品,1040825,台南市安南區
毒品,1040825,新北市樹林區
毒品,1040825,台北市中山區
毒品,1040825,新北市五股區
毒品,1040825,桃園市龜山區
毒品,1040825,台中市西區
毒品,1040825,高雄市新興區
毒品,1040825,彰化縣員林市
毒品,1040825,新竹市東區
毒品,1040825,新竹市東區
毒品,1040825,台中市東區
毒品,1040825,南投縣南投市
毒品,1040825,高雄市鳳山區
毒品,1040825,台北市松山區
毒品,1040825,彰化縣鹿港鎮
毒品,1040825,新竹縣竹東鎮
毒品,1040825,新北市鶯歌區
毒品,1040825,台中市霧峰區
毒品,1040825,台中市潭子區
毒品,1040825,新竹縣新埔鎮
毒品,1040825,南投縣水里鄉
毒品,1040825,新北市蘆洲區
毒品,1040825,新北市三重區
毒品,1040825,新北市蘆洲區
毒品,1040825,台北市大同區
毒品,1040825,新北市新莊區
毒品,1040825,新北市新莊區
毒品,1040825,新北市新店區
毒品,1040825,台東縣卑南鄉
毒品,1040825,高雄市前鎮區
毒品,1040825,台東縣台東市
毒品,1040825,台東縣台東市
毒品,1040825,花蓮縣富里鄉
毒品,1040825,台南市永康區
毒品,1040825,彰化縣員林市
毒品,1040825,新北市新莊區
毒品,1040825,新北市蘆洲區
毒品,1040825,新北市五股區
毒品,1040825,台北市大同區
毒品,1040826,新北市三重區
毒品,1040826,高雄市彌陀區
毒品,1040826,新北市新莊區
毒品,1040826,嘉義縣水上鄉
毒品,1040826,台北市中山區
毒品,1040826,台北市中山區
毒品,1040826,新北市新店區
毒品,1040826,桃園市桃園區
毒品,1040826,新北市新店區
毒品,1040826,台南市安定區
毒品,1040826,基隆市暖暖區
毒品,1040826,台北市大同區
毒品,1040826,新竹市北區
毒品,1040826,新竹市北區
毒品,1040826,桃園市中壢區
毒品,1040826,桃園市平鎮區
毒品,1040826,高雄市旗津區
毒品,1040826,嘉義市西區
毒品,1040826,新北市板橋區
毒品,1040826,高雄市旗津區
毒品,1040826,基隆市暖暖區
毒品,1040826,桃園市八德區
毒品,1040826,基隆市信義區
毒品,1040826,基隆市中正區
毒品,1040826,台中市大里區
毒品,1040826,台中市大里區
毒品,1040826,新北市新莊區
毒品,1040826,桃園市龍潭區
毒品,1040826,新北市五股區
毒品,1040826,新北市三重區
毒品,1040826,台南市安南區
毒品,1040826,新北市石碇區
毒品,1040826,彰化縣彰化市
毒品,1040826,基隆市中正區
毒品,1040826,新北市中和區
毒品,1040826,台北市中山區
毒品,1040826,台南市麻豆區
毒品,1040826,嘉義縣水上鄉
毒品,1040826,金門縣金城鎮
毒品,1040826,台北市松山區
毒品,1040826,台北市松山區
毒品,1040826,基隆市中正區
毒品,1040826,南投縣埔里鎮
毒品,1040826,花蓮縣花蓮市
毒品,1040826,台中市東區
毒品,1040826,高雄市林園區
毒品,1040826,宜蘭縣宜蘭市
毒品,1040826,高雄市美濃區
毒品,1040826,新竹縣湖口鄉
毒品,1040826,台中市北屯區
毒品,1040826,高雄市旗津區
毒品,1040826,新北市三峽區
毒品,1040826,新竹市香山區
毒品,1040826,基隆市仁愛區
毒品,1040826,桃園市八德區
毒品,1040826,花蓮縣花蓮市
毒品,1040826,新北市汐止區
毒品,1040826,新北市板橋區
毒品,1040826,台南市安南區
毒品,1040826,台南市安南區
毒品,1040826,台南市安南區
毒品,1040826,台南市安南區
毒品,1040826,高雄市大社區
毒品,1040826,宜蘭縣冬山鄉
毒品,1040826,台南市安南區
毒品,1040826,高雄市三民區
毒品,1040826,新北市土城區
毒品,1040826,高雄市美濃區
毒品,1040826,雲林縣虎尾鎮
毒品,1040826,高雄市苓雅區
毒品,1040826,新竹縣尖石鄉
毒品,1040826,屏東縣萬巒鄉
毒品,1040826,高雄市三民區
毒品,1040826,彰化縣埔心鄉
毒品,1040826,彰化縣伸港鄉
毒品,1040826,桃園市龍潭區
毒品,1040826,嘉義市西區
毒品,1040826,嘉義市西區
毒品,1040826,高雄市苓雅區
毒品,1040826,苗栗縣頭屋鄉
毒品,1040826,高雄市岡山區
毒品,1040826,高雄市岡山區
毒品,1040826,台北市中山區
毒品,1040826,台中市北屯區
毒品,1040826,新竹縣新豐鄉
毒品,1040826,桃園市桃園區
毒品,1040826,桃園市桃園區
毒品,1040826,桃園市龜山區
毒品,1040826,桃園市龜山區
毒品,1040826,桃園市龜山區
毒品,1040826,桃園市桃園區
毒品,1040826,基隆市中山區
毒品,1040826,台北市萬華區
毒品,1040826,新北市林口區
毒品,1040827,新竹縣新埔鎮
毒品,1040827,彰化縣伸港鄉
毒品,1040827,高雄市前鎮區
毒品,1040827,桃園市八德區
毒品,1040827,桃園市八德區
毒品,1040827,桃園市中壢區
毒品,1040827,台北市文山區
毒品,1040827,高雄市美濃區
毒品,1040827,台南市永康區
毒品,1040827,高雄市三民區
毒品,1040827,高雄市鼓山區
毒品,1040827,桃園市平鎮區
毒品,1040827,台中市北區
毒品,1040827,高雄市小港區
毒品,1040827,台中市北區
毒品,1040827,台中市北屯區
毒品,1040827,台中市北屯區
毒品,1040827,台東縣台東市
毒品,1040827,桃園市龜山區
毒品,1040827,新北市板橋區
毒品,1040827,新北市板橋區
毒品,1040827,台中市北區
毒品,1040827,台北市大同區
毒品,1040827,桃園市觀音區
毒品,1040827,新北市板橋區
毒品,1040827,雲林縣斗六市
毒品,1040827,屏東縣內埔鄉
毒品,1040827,新北市中和區
毒品,1040827,新北市中和區
毒品,1040827,桃園市中壢區
毒品,1040827,桃園市中壢區
毒品,1040827,台中市北區
毒品,1040827,桃園市觀音區
毒品,1040827,桃園市大園區
毒品,1040827,台南市東區
毒品,1040827,台北市中正區
毒品,1040827,台北市大安區
毒品,1040827,新竹縣湖口鄉
毒品,1040827,桃園市桃園區
毒品,1040827,新北市三重區
毒品,1040827,高雄市田寮區
毒品,1040827,台中市潭子區
毒品,1040827,新北市新莊區
毒品,1040827,彰化縣彰化市
毒品,1040827,彰化縣彰化市
毒品,1040827,新北市五股區
毒品,1040827,台北市中山區
毒品,1040827,新北市樹林區
毒品,1040827,台南市鹽水區
毒品,1040827,台南市永康區
毒品,1040827,彰化縣伸港鄉
毒品,1040827,新北市中和區
毒品,1040827,高雄市前鎮區
毒品,1040827,高雄市楠梓區
毒品,1040827,新竹縣關西鎮
毒品,1040827,台北市萬華區
毒品,1040827,台北市萬華區
毒品,1040827,彰化縣永靖鄉
毒品,1040827,宜蘭縣羅東鎮
毒品,1040827,宜蘭縣冬山鄉
毒品,1040827,台北市北投區
毒品,1040827,新北市汐止區
毒品,1040827,高雄市小港區
毒品,1040827,苗栗縣通霄鎮
毒品,1040827,台南市安南區
毒品,1040827,高雄市三民區
毒品,1040827,台北市文山區
毒品,1040827,桃園市八德區
毒品,1040827,新北市板橋區
毒品,1040827,台北市中正區
毒品,1040827,彰化縣員林市
毒品,1040827,新竹市北區
毒品,1040827,新北市永和區
毒品,1040827,台南市安南區
毒品,1040827,新北市三重區
毒品,1040827,新竹市香山區
毒品,1040827,新竹市東區
毒品,1040827,高雄市楠梓區
毒品,1040827,苗栗縣公館鄉
毒品,1040827,苗栗縣苗栗市
毒品,1040827,高雄市苓雅區
毒品,1040827,彰化縣伸港鄉
毒品,1040827,台中市大肚區
毒品,1040827,新北市三芝區
毒品,1040827,台北市萬華區
毒品,1040827,南投縣草屯鎮
毒品,1040827,台南市永康區
毒品,1040827,新北市新店區
毒品,1040827,台中市大肚區
毒品,1040828,桃園市中壢區
毒品,1040828,桃園市中壢區
毒品,1040828,高雄市鳳山區
毒品,1040828,新北市林口區
毒品,1040828,新北市三重區
毒品,1040828,桃園市中壢區
毒品,1040828,苗栗縣苗栗市
毒品,1040828,苗栗縣苗栗市
毒品,1040828,新竹市北區
毒品,1040828,桃園市復興區
毒品,1040828,台北市中正區
毒品,1040828,新北市中和區
毒品,1040828,南投縣中寮鄉
毒品,1040828,新北市蘆洲區
毒品,1040828,桃園市中壢區
毒品,1040828,桃園市中壢區
毒品,1040828,基隆市仁愛區
毒品,1040828,屏東縣屏東市
毒品,1040828,台北市中山區
毒品,1040828,新北市樹林區
毒品,1040828,桃園市八德區
毒品,1040828,桃園市中壢區
毒品,1040828,彰化縣北斗鎮
毒品,1040828,新北市新莊區
毒品,1040828,雲林縣斗六市
毒品,1040828,台北市文山區
毒品,1040828,宜蘭縣羅東鎮
毒品,1040828,彰化縣彰化市
毒品,1040828,新北市土城區
毒品,1040828,新北市土城區
毒品,1040828,新竹市東區
毒品,1040828,新北市汐止區
毒品,1040828,新北市板橋區
毒品,1040828,台南市安平區
毒品,1040828,新北市汐止區
毒品,1040828,雲林縣台西鄉
毒品,1040828,彰化縣田中鎮
毒品,1040828,台北市萬華區
毒品,1040828,台北市萬華區
毒品,1040828,台北市北投區
毒品,1040828,宜蘭縣宜蘭市
毒品,1040828,新北市永和區
毒品,1040828,新北市板橋區
毒品,1040828,新北市淡水區
毒品,1040828,台南市安南區
毒品,1040828,台南市仁德區
毒品,1040828,台南市歸仁區
毒品,1040828,桃園市蘆竹區
毒品,1040828,桃園市蘆竹區
毒品,1040828,新北市三峽區
毒品,1040828,台南市永康區
毒品,1040828,台北市中山區
毒品,1040828,台北市南港區
毒品,1040828,桃園市桃園區
毒品,1040828,台北市萬華區
毒品,1040828,新北市中和區
毒品,1040828,台南市永康區
毒品,1040828,高雄市三民區
毒品,1040828,宜蘭縣宜蘭市
毒品,1040828,雲林縣大埤鄉
毒品,1040828,桃園市大溪區
毒品,1040828,新北市板橋區
毒品,1040828,新北市板橋區
毒品,1040828,新北市新莊區
毒品,1040828,新北市新莊區
毒品,1040828,新北市新莊區
毒品,1040828,新北市蘆洲區
毒品,1040828,新北市板橋區
毒品,1040828,台北市大同區
毒品,1040828,花蓮縣富里鄉
毒品,1040828,台北市萬華區
毒品,1040828,桃園市桃園區
毒品,1040828,新北市淡水區
毒品,1040828,台北市大同區
毒品,1040828,桃園市桃園區
毒品,1040828,新竹市香山區
毒品,1040828,台中市西屯區
毒品,1040828,新北市新店區
毒品,1040829,台中市北屯區
毒品,1040829,台中市北屯區
