type,oc_dt,oc_p1
毒品,1050823,彰化縣溪湖鎮
毒品,1050823,桃園市中壢區
毒品,1050823,雲林縣莿桐鄉
毒品,1050823,新北市中和區
毒品,1050823,台南市永康區
毒品,1050823,台南市永康區
毒品,1050823,高雄市鼓山區
毒品,1050823,彰化縣埔心鄉
毒品,1050823,彰化縣芳苑鄉
毒品,1050823,新北市板橋區
毒品,1050823,嘉義縣民雄鄉
毒品,1050823,台南市安南區
毒品,1050823,屏東縣潮州鎮
毒品,1050823,屏東縣東港鎮
毒品,1050823,屏東縣東港鎮
毒品,1050823,雲林縣大埤鄉
毒品,1050823,新北市八里區
毒品,1050823,彰化縣大村鄉
毒品,1050823,台北市中山區
毒品,1050823,台北市中山區
毒品,1050823,新北市林口區
毒品,1050823,桃園市大溪區
毒品,1050823,台中市豐原區
毒品,1050823,基隆市仁愛區
毒品,1050823,花蓮縣花蓮市
毒品,1050823,台中市東區
毒品,1050823,高雄市梓官區
毒品,1050823,高雄市梓官區
毒品,1050823,高雄市橋頭區
毒品,1050823,南投縣南投市
毒品,1050823,嘉義縣民雄鄉
毒品,1050823,台北市中山區
毒品,1050823,台中市神岡區
毒品,1050823,雲林縣斗六市
毒品,1050823,南投縣南投市
毒品,1050823,基隆市仁愛區
毒品,1050823,嘉義市西區
毒品,1050823,新北市板橋區
毒品,1050823,台南市北區
毒品,1050823,高雄市大樹區
毒品,1050823,高雄市新興區
毒品,1050823,台東縣卑南鄉
毒品,1050823,苗栗縣頭屋鄉
毒品,1050823,桃園市八德區
毒品,1050823,南投縣名間鄉
毒品,1050823,桃園市平鎮區
毒品,1050823,台中市北屯區
毒品,1050823,彰化縣埔心鄉
毒品,1050823,新北市土城區
毒品,1050823,嘉義縣中埔鄉
毒品,1050823,嘉義市西區
毒品,1050823,高雄市三民區
毒品,1050823,台北市松山區
毒品,1050823,台北市松山區
毒品,1050823,新北市三峽區
毒品,1050823,新北市板橋區
毒品,1050823,新北市板橋區
毒品,1050823,台南市仁德區
毒品,1050823,新北市三重區
毒品,1050823,台北市士林區
毒品,1050823,雲林縣西螺鎮
毒品,1050823,屏東縣恆春鎮
毒品,1050823,台中市太平區
毒品,1050823,台北市大同區
毒品,1050823,新北市新莊區
毒品,1050823,台北市大安區
毒品,1050823,花蓮縣花蓮市
毒品,1050823,南投縣南投市
毒品,1050823,新北市林口區
毒品,1050823,台北市萬華區
毒品,1050823,南投縣水里鄉
毒品,1050823,嘉義縣民雄鄉
毒品,1050823,桃園市八德區
毒品,1050823,南投縣草屯鎮
毒品,1050823,桃園市平鎮區
毒品,1050823,台北市萬華區
毒品,1050823,南投縣草屯鎮
毒品,1050823,台東縣台東市
毒品,1050823,台東縣台東市
毒品,1050823,台東縣台東市
毒品,1050823,台東縣台東市
毒品,1050823,台東縣台東市
毒品,1050823,台東縣卑南鄉
毒品,1050823,台北市萬華區
毒品,1050823,高雄市新興區
毒品,1050823,新北市三重區
毒品,1050823,台北市松山區
毒品,1050823,南投縣水里鄉
毒品,1050823,雲林縣莿桐鄉
毒品,1050823,高雄市大寮區
毒品,1050823,桃園市大園區
毒品,1050823,台中市神岡區
毒品,1050823,台北市松山區
毒品,1050823,台北市南港區
毒品,1050823,新北市汐止區
毒品,1050823,新北市新莊區
毒品,1050823,新北市三重區
毒品,1050823,桃園市平鎮區
毒品,1050823,新北市中和區
毒品,1050823,新北市中和區
毒品,1050823,台中市梧棲區
毒品,1050823,台中市大里區
毒品,1050823,花蓮縣花蓮市
毒品,1050823,台北市北投區
毒品,1050823,桃園市中壢區
毒品,1050823,屏東縣佳冬鄉
毒品,1050823,新北市永和區
毒品,1050823,桃園市八德區
毒品,1050823,彰化縣員林市
毒品,1050823,高雄市岡山區
毒品,1050823,苗栗縣苗栗市
毒品,1050823,台南市永康區
毒品,1050823,新北市三重區
毒品,1050823,花蓮縣吉安鄉
毒品,1050823,新北市新店區
毒品,1050823,桃園市桃園區
毒品,1050823,宜蘭縣礁溪鄉
毒品,1050823,高雄市岡山區
毒品,1050823,台南市永康區
毒品,1050823,新北市土城區
毒品,1050823,苗栗縣苗栗市
毒品,1050823,台南市新化區
毒品,1050823,台中市沙鹿區
毒品,1050823,新竹縣竹北市
毒品,1050823,花蓮縣花蓮市
毒品,1050823,新北市中和區
毒品,1050823,南投縣名間鄉
毒品,1050823,台東縣台東市
毒品,1050823,桃園市桃園區
毒品,1050823,桃園市中壢區
毒品,1050823,新北市蘆洲區
毒品,1050823,台中市潭子區
毒品,1050823,高雄市前鎮區
毒品,1050823,台東縣台東市
毒品,1050823,台東縣台東市
毒品,1050823,屏東縣萬丹鄉
毒品,1050823,桃園市八德區
毒品,1050824,台北市萬華區
毒品,1050824,新北市三峽區
毒品,1050824,新北市板橋區
毒品,1050824,新北市板橋區
毒品,1050824,雲林縣麥寮鄉
毒品,1050824,桃園市平鎮區
毒品,1050824,台南市六甲區
毒品,1050824,台南市六甲區
毒品,1050824,新北市林口區
毒品,1050824,桃園市中壢區
毒品,1050824,桃園市中壢區
毒品,1050824,桃園市中壢區
毒品,1050824,桃園市中壢區
毒品,1050824,基隆市仁愛區
毒品,1050824,高雄市岡山區
毒品,1050824,桃園市桃園區
毒品,1050824,桃園市桃園區
毒品,1050824,台北市大安區
毒品,1050824,桃園市中壢區
毒品,1050824,桃園市桃園區
毒品,1050824,花蓮縣新城鄉
毒品,1050824,新北市土城區
毒品,1050824,新北市土城區
毒品,1050824,新北市汐止區
毒品,1050824,苗栗縣苗栗市
毒品,1050824,台中市太平區
毒品,1050824,新北市瑞芳區
毒品,1050824,高雄市大樹區
毒品,1050824,桃園市中壢區
毒品,1050824,高雄市三民區
毒品,1050824,台北市士林區
毒品,1050824,新北市新店區
毒品,1050824,台中市大安區
毒品,1050824,台中市東區
毒品,1050824,高雄市鼓山區
毒品,1050824,高雄市鼓山區
毒品,1050824,高雄市新興區
毒品,1050824,雲林縣斗六市
毒品,1050824,屏東縣屏東市
毒品,1050824,高雄市三民區
毒品,1050824,台中市南區
毒品,1050824,桃園市蘆竹區
毒品,1050824,嘉義縣中埔鄉
毒品,1050824,新北市板橋區
毒品,1050824,嘉義縣民雄鄉
毒品,1050824,高雄市杉林區
毒品,1050824,桃園市桃園區
毒品,1050824,台中市西屯區
毒品,1050824,新北市板橋區
毒品,1050824,桃園市龍潭區
毒品,1050824,新竹縣竹北市
毒品,1050824,南投縣仁愛鄉
毒品,1050824,新北市新莊區
毒品,1050824,桃園市龍潭區
毒品,1050824,新北市中和區
毒品,1050824,高雄市左營區
毒品,1050824,新北市三重區
毒品,1050824,新北市三重區
毒品,1050824,嘉義縣民雄鄉
毒品,1050824,新北市永和區
毒品,1050824,新北市板橋區
毒品,1050824,台中市北屯區
毒品,1050824,台中市南區
毒品,1050824,苗栗縣頭份市
毒品,1050824,嘉義市西區
毒品,1050824,新北市板橋區
毒品,1050824,新北市三峽區
毒品,1050824,桃園市八德區
毒品,1050824,雲林縣土庫鎮
毒品,1050824,新北市石門區
毒品,1050824,屏東縣東港鎮
毒品,1050824,新北市樹林區
毒品,1050824,高雄市三民區
毒品,1050824,高雄市鹽埕區
毒品,1050824,台北市內湖區
毒品,1050824,桃園市中壢區
毒品,1050824,台北市大同區
毒品,1050824,台北市大同區
毒品,1050824,高雄市三民區
毒品,1050824,桃園市新屋區
毒品,1050824,台北市萬華區
毒品,1050824,台中市中區
毒品,1050824,台中市西區
毒品,1050824,基隆市暖暖區
毒品,1050824,高雄市大樹區
毒品,1050824,新北市三重區
毒品,1050824,高雄市前鎮區
毒品,1050824,新北市淡水區
毒品,1050824,南投縣草屯鎮
毒品,1050824,台南市北區
毒品,1050824,宜蘭縣宜蘭市
毒品,1050824,新北市八里區
毒品,1050824,新北市土城區
毒品,1050825,台北市大同區
毒品,1050825,台中市西區
毒品,1050825,台南市歸仁區
毒品,1050825,桃園市蘆竹區
毒品,1050825,彰化縣大村鄉
毒品,1050825,基隆市暖暖區
毒品,1050825,彰化縣鹿港鎮
毒品,1050825,高雄市楠梓區
毒品,1050825,花蓮縣吉安鄉
毒品,1050825,宜蘭縣冬山鄉
毒品,1050825,宜蘭縣礁溪鄉
毒品,1050825,新竹縣寶山鄉
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市平鎮區
毒品,1050825,彰化縣鹿港鎮
毒品,1050825,桃園市楊梅區
毒品,1050825,雲林縣麥寮鄉
毒品,1050825,新北市板橋區
毒品,1050825,花蓮縣花蓮市
毒品,1050825,台北市萬華區
毒品,1050825,新北市三重區
毒品,1050825,台北市內湖區
毒品,1050825,新北市三重區
毒品,1050825,台北市南港區
毒品,1050825,新北市中和區
毒品,1050825,台南市新市區
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市中壢區
毒品,1050825,台南市六甲區
毒品,1050825,苗栗縣苗栗市
毒品,1050825,桃園市龜山區
毒品,1050825,台南市仁德區
毒品,1050825,桃園市八德區
毒品,1050825,新竹縣新豐鄉
毒品,1050825,新北市中和區
毒品,1050825,台東縣台東市
毒品,1050825,嘉義縣東石鄉
毒品,1050825,嘉義市西區
毒品,1050825,台東縣台東市
毒品,1050825,台北市信義區
毒品,1050825,高雄市前鎮區
毒品,1050825,雲林縣斗六市
毒品,1050825,新北市三峽區
毒品,1050825,新北市鶯歌區
毒品,1050825,台中市北區
毒品,1050825,新北市三重區
毒品,1050825,高雄市楠梓區
毒品,1050825,高雄市鼓山區
毒品,1050825,台北市萬華區
毒品,1050825,高雄市大寮區
毒品,1050825,台中市西區
毒品,1050825,台中市東區
毒品,1050825,屏東縣九如鄉
毒品,1050825,嘉義縣大林鎮
毒品,1050825,屏東縣潮州鎮
毒品,1050825,屏東縣屏東市
毒品,1050825,高雄市小港區
毒品,1050825,高雄市鼓山區
毒品,1050825,台北市南港區
毒品,1050825,桃園市桃園區
毒品,1050825,桃園市蘆竹區
毒品,1050825,新北市蘆洲區
毒品,1050825,桃園市龍潭區
毒品,1050825,新竹縣新豐鄉
毒品,1050825,高雄市岡山區
毒品,1050825,基隆市中山區
毒品,1050825,高雄市三民區
毒品,1050825,台中市西屯區
毒品,1050825,新北市新莊區
毒品,1050825,屏東縣內埔鄉
毒品,1050825,台中市南屯區
毒品,1050825,新北市三重區
毒品,1050825,新竹縣芎林鄉
毒品,1050825,桃園市中壢區
毒品,1050825,彰化縣芳苑鄉
毒品,1050825,桃園市龜山區
毒品,1050825,彰化縣埔心鄉
毒品,1050825,嘉義市西區
毒品,1050825,台中市豐原區
毒品,1050825,台中市潭子區
毒品,1050825,屏東縣屏東市
毒品,1050825,台中市北屯區
毒品,1050825,新北市三重區
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市中壢區
毒品,1050825,桃園市桃園區
毒品,1050825,屏東縣枋山鄉
毒品,1050825,新北市中和區
毒品,1050825,桃園市八德區
毒品,1050825,嘉義縣民雄鄉
毒品,1050825,高雄市前鎮區
毒品,1050825,台北市松山區
毒品,1050825,新北市泰山區
毒品,1050825,高雄市路竹區
毒品,1050825,彰化縣花壇鄉
毒品,1050825,台中市沙鹿區
毒品,1050825,高雄市仁武區
毒品,1050825,桃園市中壢區
毒品,1050825,高雄市三民區
毒品,1050825,高雄市三民區
毒品,1050825,台北市文山區
毒品,1050825,台北市大同區
毒品,1050826,高雄市苓雅區
毒品,1050826,南投縣埔里鎮
毒品,1050826,台南市新營區
毒品,1050826,新北市汐止區
毒品,1050826,新北市中和區
毒品,1050826,台北市內湖區
毒品,1050826,桃園市中壢區
毒品,1050826,桃園市中壢區
毒品,1050826,桃園市桃園區
毒品,1050826,桃園市平鎮區
毒品,1050826,苗栗縣三義鄉
毒品,1050826,苗栗縣苗栗市
毒品,1050826,宜蘭縣宜蘭市
毒品,1050826,新北市瑞芳區
毒品,1050826,新竹縣竹北市
毒品,1050826,高雄市前鎮區
毒品,1050826,新北市汐止區
毒品,1050826,桃園市龍潭區
毒品,1050826,雲林縣麥寮鄉
毒品,1050826,桃園市八德區
毒品,1050826,台南市左鎮區
毒品,1050826,新北市新店區
毒品,1050826,新北市蘆洲區
毒品,1050826,台北市萬華區
毒品,1050826,新北市新店區
毒品,1050826,彰化縣北斗鎮
毒品,1050826,新北市中和區
毒品,1050826,台北市中山區
毒品,1050826,新北市新店區
毒品,1050826,桃園市桃園區
毒品,1050826,桃園市桃園區
毒品,1050826,台北市大同區
毒品,1050826,台北市大同區
毒品,1050826,基隆市仁愛區
毒品,1050826,新竹市北區
毒品,1050826,基隆市中山區
毒品,1050826,新北市板橋區
毒品,1050826,新北市板橋區
毒品,1050826,台北市松山區
毒品,1050826,台北市中山區
毒品,1050826,彰化縣永靖鄉
毒品,1050826,嘉義市東區
毒品,1050826,台北市中山區
毒品,1050826,台北市中山區
毒品,1050826,高雄市苓雅區
毒品,1050826,雲林縣西螺鎮
毒品,1050826,台南市北區
毒品,1050826,台北市中山區
毒品,1050826,台中市大里區
毒品,1050826,新北市土城區
毒品,1050826,南投縣埔里鎮
毒品,1050826,台北市士林區
毒品,1050826,高雄市苓雅區
毒品,1050826,屏東縣內埔鄉
毒品,1050826,南投縣南投市
毒品,1050826,台中市北區
毒品,1050826,台北市大安區
毒品,1050826,台中市豐原區
毒品,1050826,屏東縣長治鄉
毒品,1050826,桃園市大溪區
毒品,1050826,新北市三重區
毒品,1050826,台北市中山區
毒品,1050826,高雄市新興區
毒品,1050826,新北市三重區
毒品,1050826,台北市文山區
毒品,1050826,新北市三重區
毒品,1050826,新北市五股區
毒品,1050826,苗栗縣通霄鎮
毒品,1050826,屏東縣東港鎮
毒品,1050826,新竹縣新豐鄉
毒品,1050826,新北市土城區
毒品,1050826,嘉義市西區
毒品,1050826,高雄市鳳山區
毒品,1050826,宜蘭縣五結鄉
毒品,1050826,新竹縣湖口鄉
毒品,1050826,屏東縣潮州鎮
毒品,1050826,澎湖縣馬公市
毒品,1050826,台南市安南區
毒品,1050826,宜蘭縣礁溪鄉
毒品,1050826,基隆市七堵區
毒品,1050826,新北市板橋區
毒品,1050826,台北市內湖區
毒品,1050826,雲林縣古坑鄉
毒品,1050826,台北市信義區
毒品,1050827,高雄市大樹區
毒品,1050827,桃園市中壢區
毒品,1050827,台北市北投區
毒品,1050827,新北市新店區
毒品,1050827,桃園市中壢區
毒品,1050827,苗栗縣苗栗市
毒品,1050827,新北市林口區
毒品,1050827,台中市梧棲區
毒品,1050827,新北市三重區
毒品,1050827,台北市文山區
毒品,1050827,新北市土城區
毒品,1050827,桃園市龍潭區
毒品,1050827,桃園市蘆竹區
毒品,1050827,新北市蘆洲區
毒品,1050827,新北市蘆洲區
毒品,1050827,新北市八里區
毒品,1050827,新北市蘆洲區
毒品,1050827,台北市萬華區
毒品,1050827,雲林縣莿桐鄉
毒品,1050827,新北市新店區
毒品,1050827,桃園市楊梅區
毒品,1050827,台中市西屯區
毒品,1050827,台北市中山區
毒品,1050827,新北市樹林區
毒品,1050827,高雄市鼓山區
毒品,1050827,台北市中山區
毒品,1050827,台北市中山區
毒品,1050827,高雄市大寮區
毒品,1050827,高雄市楠梓區
毒品,1050827,台中市沙鹿區
毒品,1050827,台北市中山區
毒品,1050827,台北市中山區
毒品,1050827,台北市中山區
毒品,1050827,桃園市楊梅區
毒品,1050827,新北市樹林區
毒品,1050827,新北市新莊區
毒品,1050827,新北市林口區
毒品,1050827,新北市林口區
毒品,1050827,新北市樹林區
毒品,1050827,台北市北投區
毒品,1050827,桃園市觀音區
毒品,1050827,台南市新市區
毒品,1050827,彰化縣鹿港鎮
毒品,1050827,宜蘭縣員山鄉
毒品,1050827,宜蘭縣蘇澳鎮
毒品,1050827,南投縣南投市
毒品,1050827,新竹縣竹東鎮
毒品,1050827,新北市三重區
毒品,1050827,高雄市苓雅區
毒品,1050827,台中市北區
毒品,1050827,台南市白河區
毒品,1050827,台南市白河區
