type,oc_dt,oc_p1
毒品,1060306,台中市東區
毒品,1060306,桃園市八德區
毒品,1060306,台北市中正區
毒品,1060306,新北市汐止區
毒品,1060306,南投縣埔里鎮
毒品,1060306,桃園市八德區
毒品,1060306,桃園市桃園區
毒品,1060306,桃園市八德區
毒品,1060306,高雄市大社區
毒品,1060306,嘉義縣民雄鄉
毒品,1060306,南投縣草屯鎮
毒品,1060306,高雄市三民區
毒品,1060306,彰化縣大村鄉
毒品,1060306,新北市新莊區
毒品,1060306,台北市內湖區
毒品,1060306,桃園市蘆竹區
毒品,1060306,屏東縣屏東市
毒品,1060306,桃園市桃園區
毒品,1060306,台北市北投區
毒品,1060306,台中市沙鹿區
毒品,1060306,桃園市新屋區
毒品,1060306,台北市大同區
毒品,1060306,台北市大同區
毒品,1060306,台北市大同區
毒品,1060306,台中市太平區
毒品,1060306,台東縣台東市
毒品,1060306,高雄市岡山區
毒品,1060306,台中市太平區
毒品,1060306,台北市信義區
毒品,1060306,台中市西屯區
毒品,1060306,新北市三重區
毒品,1060306,台北市大安區
毒品,1060306,新北市三重區
毒品,1060306,新竹市香山區
毒品,1060306,新北市三峽區
毒品,1060306,桃園市中壢區
毒品,1060306,高雄市三民區
毒品,1060306,新北市板橋區
毒品,1060306,桃園市八德區
毒品,1060306,新北市板橋區
毒品,1060306,高雄市左營區
毒品,1060306,高雄市鼓山區
毒品,1060306,新北市新莊區
毒品,1060306,台中市大里區
毒品,1060307,台北市松山區
毒品,1060307,苗栗縣苗栗市
毒品,1060307,新北市土城區
毒品,1060307,台南市北區
毒品,1060307,南投縣名間鄉
毒品,1060307,新北市三芝區
毒品,1060307,新北市新莊區
毒品,1060307,台中市西區
毒品,1060307,新北市永和區
毒品,1060307,新北市永和區
毒品,1060307,新北市土城區
毒品,1060307,高雄市鼓山區
毒品,1060307,新北市三重區
毒品,1060307,台南市南區
毒品,1060307,新北市板橋區
毒品,1060307,桃園市中壢區
毒品,1060307,新北市新店區
毒品,1060307,桃園市中壢區
毒品,1060307,新北市永和區
毒品,1060307,新北市土城區
毒品,1060307,高雄市三民區
毒品,1060307,台北市中山區
毒品,1060307,高雄市三民區
毒品,1060307,台北市中山區
毒品,1060307,桃園市桃園區
毒品,1060307,台南市北區
毒品,1060307,新北市土城區
毒品,1060307,台中市北屯區
毒品,1060307,高雄市新興區
毒品,1060307,台中市北屯區
毒品,1060307,高雄市茄萣區
毒品,1060307,屏東縣屏東市
毒品,1060307,彰化縣永靖鄉
毒品,1060307,桃園市龜山區
毒品,1060307,屏東縣屏東市
毒品,1060307,新北市板橋區
毒品,1060307,桃園市八德區
毒品,1060307,南投縣水里鄉
毒品,1060307,新北市三重區
毒品,1060307,屏東縣里港鄉
毒品,1060307,宜蘭縣蘇澳鎮
毒品,1060307,台中市大雅區
毒品,1060307,新北市蘆洲區
毒品,1060307,新竹縣竹北市
毒品,1060307,新北市板橋區
毒品,1060307,新北市中和區
毒品,1060307,嘉義市西區
毒品,1060307,台中市外埔區
毒品,1060307,台中市外埔區
毒品,1060307,基隆市信義區
毒品,1060307,高雄市岡山區
毒品,1060307,屏東縣恆春鎮
毒品,1060307,台中市南屯區
毒品,1060307,桃園市八德區
毒品,1060307,彰化縣芳苑鄉
毒品,1060307,新北市土城區
毒品,1060307,台中市龍井區
毒品,1060307,高雄市苓雅區
毒品,1060307,屏東縣潮州鎮
毒品,1060307,屏東縣潮州鎮
毒品,1060307,桃園市楊梅區
毒品,1060307,新北市新莊區
毒品,1060307,新北市五股區
毒品,1060307,台中市南屯區
毒品,1060307,新竹市北區
毒品,1060307,新北市八里區
毒品,1060307,基隆市仁愛區
毒品,1060307,台南市安南區
毒品,1060307,宜蘭縣羅東鎮
毒品,1060307,新北市土城區
毒品,1060307,台北市中山區
毒品,1060307,台北市中山區
毒品,1060307,台北市大同區
毒品,1060307,屏東縣恆春鎮
毒品,1060307,高雄市小港區
毒品,1060307,高雄市新興區
毒品,1060307,台北市大安區
毒品,1060307,新北市泰山區
毒品,1060307,高雄市三民區
毒品,1060307,南投縣草屯鎮
毒品,1060307,台中市中區
毒品,1060307,台南市東區
毒品,1060307,雲林縣土庫鎮
毒品,1060307,嘉義市西區
毒品,1060307,台南市中西區
毒品,1060308,新北市板橋區
毒品,1060308,桃園市平鎮區
毒品,1060308,台中市中區
毒品,1060308,桃園市中壢區
毒品,1060308,台中市太平區
毒品,1060308,高雄市鼓山區
毒品,1060308,高雄市鼓山區
毒品,1060308,高雄市美濃區
毒品,1060308,高雄市杉林區
毒品,1060308,新北市板橋區
毒品,1060308,桃園市中壢區
毒品,1060308,桃園市大溪區
毒品,1060308,新北市永和區
毒品,1060308,桃園市大溪區
毒品,1060308,新北市土城區
毒品,1060308,新北市土城區
毒品,1060308,新北市土城區
毒品,1060308,新北市土城區
毒品,1060308,新北市蘆洲區
毒品,1060308,台北市南港區
毒品,1060308,新北市汐止區
毒品,1060308,屏東縣枋山鄉
毒品,1060308,台北市松山區
毒品,1060308,新北市新莊區
毒品,1060308,台中市豐原區
毒品,1060308,高雄市前鎮區
毒品,1060308,屏東縣屏東市
毒品,1060308,台北市松山區
毒品,1060308,台中市大肚區
毒品,1060308,高雄市三民區
毒品,1060308,基隆市暖暖區
毒品,1060308,台中市北區
毒品,1060308,台中市北區
毒品,1060308,台中市西屯區
毒品,1060308,新北市中和區
毒品,1060308,屏東縣東港鎮
毒品,1060308,台南市永康區
毒品,1060308,高雄市前鎮區
毒品,1060308,高雄市三民區
毒品,1060308,桃園市桃園區
毒品,1060308,桃園市桃園區
毒品,1060308,桃園市桃園區
毒品,1060308,台北市大同區
毒品,1060308,新竹市北區
毒品,1060308,基隆市中正區
毒品,1060308,屏東縣潮州鎮
毒品,1060308,台中市東勢區
毒品,1060308,台北市信義區
毒品,1060308,新北市金山區
毒品,1060308,桃園市桃園區
毒品,1060308,台中市潭子區
毒品,1060308,桃園市龍潭區
毒品,1060308,桃園市楊梅區
毒品,1060308,新竹縣湖口鄉
毒品,1060308,台北市大同區
毒品,1060308,台北市大同區
毒品,1060308,新北市土城區
毒品,1060308,新北市土城區
毒品,1060308,新竹市北區
毒品,1060308,屏東縣內埔鄉
毒品,1060308,彰化縣彰化市
毒品,1060308,彰化縣彰化市
毒品,1060308,台北市大同區
毒品,1060308,台北市大同區
毒品,1060308,桃園市桃園區
毒品,1060308,桃園市觀音區
毒品,1060308,桃園市觀音區
毒品,1060308,新北市三重區
毒品,1060308,台北市中山區
毒品,1060308,台北市中山區
毒品,1060308,屏東縣鹽埔鄉
毒品,1060308,屏東縣里港鄉
毒品,1060308,桃園市八德區
毒品,1060308,桃園市八德區
毒品,1060308,桃園市八德區
毒品,1060308,台北市大安區
毒品,1060308,高雄市小港區
毒品,1060308,屏東縣萬巒鄉
毒品,1060308,台北市大安區
毒品,1060308,台中市中區
毒品,1060308,高雄市新興區
毒品,1060308,台北市萬華區
毒品,1060309,高雄市三民區
毒品,1060309,桃園市中壢區
毒品,1060309,屏東縣屏東市
毒品,1060309,新北市深坑區
毒品,1060309,台中市西區
毒品,1060309,高雄市三民區
毒品,1060309,雲林縣莿桐鄉
毒品,1060309,屏東縣東港鎮
毒品,1060309,台中市北區
毒品,1060309,台中市北區
毒品,1060309,新北市新莊區
毒品,1060309,桃園市蘆竹區
毒品,1060309,新北市三重區
毒品,1060309,屏東縣屏東市
毒品,1060309,屏東縣屏東市
毒品,1060309,桃園市桃園區
毒品,1060309,桃園市桃園區
毒品,1060309,新竹市北區
毒品,1060309,新北市中和區
毒品,1060309,台北市松山區
毒品,1060309,高雄市前鎮區
毒品,1060309,新竹縣竹東鎮
毒品,1060309,新竹縣竹東鎮
毒品,1060309,台中市北區
毒品,1060309,彰化縣彰化市
毒品,1060309,新竹市北區
毒品,1060309,高雄市梓官區
毒品,1060309,高雄市三民區
毒品,1060309,台南市永康區
毒品,1060309,新北市三重區
毒品,1060309,新北市三重區
毒品,1060309,花蓮縣吉安鄉
毒品,1060309,桃園市龍潭區
毒品,1060309,新北市五股區
毒品,1060309,高雄市岡山區
毒品,1060309,桃園市楊梅區
毒品,1060309,雲林縣莿桐鄉
毒品,1060309,雲林縣林內鄉
毒品,1060309,高雄市鳳山區
毒品,1060309,屏東縣鹽埔鄉
毒品,1060309,新竹縣湖口鄉
毒品,1060309,新竹縣橫山鄉
毒品,1060309,桃園市龜山區
毒品,1060309,高雄市小港區
毒品,1060309,桃園市大溪區
毒品,1060309,桃園市大溪區
毒品,1060309,高雄市左營區
毒品,1060309,桃園市觀音區
毒品,1060309,桃園市觀音區
毒品,1060309,新北市三重區
毒品,1060309,台中市沙鹿區
毒品,1060309,新北市三峽區
毒品,1060309,新北市三峽區
毒品,1060309,台中市大雅區
毒品,1060309,台南市白河區
毒品,1060309,桃園市龍潭區
毒品,1060309,花蓮縣玉里鎮
毒品,1060309,新竹縣新埔鎮
毒品,1060309,高雄市苓雅區
毒品,1060309,新北市三重區
毒品,1060309,台北市大安區
毒品,1060309,台中市西區
毒品,1060309,台中市北屯區
毒品,1060309,桃園市八德區
毒品,1060309,花蓮縣吉安鄉
毒品,1060309,台中市西屯區
毒品,1060309,台中市太平區
毒品,1060309,台北市士林區
毒品,1060309,雲林縣口湖鄉
毒品,1060309,台北市大安區
毒品,1060309,台中市中區
毒品,1060310,新竹縣新豐鄉
毒品,1060310,基隆市七堵區
毒品,1060310,新竹縣竹北市
毒品,1060310,基隆市中正區
毒品,1060310,台北市萬華區
毒品,1060310,台北市萬華區
毒品,1060310,新北市蘆洲區
毒品,1060310,新北市永和區
毒品,1060310,新北市蘆洲區
毒品,1060310,桃園市中壢區
毒品,1060310,新北市中和區
毒品,1060310,新北市中和區
毒品,1060310,新北市板橋區
毒品,1060310,花蓮縣卓溪鄉
毒品,1060310,桃園市中壢區
毒品,1060310,桃園市中壢區
毒品,1060310,桃園市平鎮區
毒品,1060310,台北市大安區
毒品,1060310,彰化縣彰化市
毒品,1060310,新竹市北區
毒品,1060310,雲林縣麥寮鄉
毒品,1060310,台北市信義區
毒品,1060310,桃園市桃園區
毒品,1060310,桃園市桃園區
毒品,1060310,台北市松山區
毒品,1060310,台北市松山區
毒品,1060310,新北市中和區
毒品,1060310,桃園市觀音區
毒品,1060310,台南市永康區
毒品,1060310,台中市北屯區
毒品,1060310,新北市中和區
毒品,1060310,桃園市中壢區
毒品,1060310,新北市汐止區
毒品,1060310,台北市北投區
毒品,1060310,桃園市蘆竹區
毒品,1060310,屏東縣恆春鎮
毒品,1060310,台北市萬華區
毒品,1060310,新北市汐止區
毒品,1060310,新北市新店區
毒品,1060310,高雄市前鎮區
毒品,1060310,台南市安平區
毒品,1060310,新北市板橋區
毒品,1060310,新北市板橋區
毒品,1060310,台北市大安區
毒品,1060310,台中市北屯區
毒品,1060310,台北市大同區
毒品,1060310,屏東縣瑪家鄉
毒品,1060310,桃園市八德區
毒品,1060310,台南市歸仁區
毒品,1060310,台中市豐原區
毒品,1060310,桃園市八德區
毒品,1060310,桃園市八德區
毒品,1060310,台中市南區
毒品,1060310,屏東縣新埤鄉
毒品,1060310,新竹縣竹北市
毒品,1060311,新竹縣竹北市
毒品,1060311,新竹縣竹北市
毒品,1060311,花蓮縣吉安鄉
毒品,1060311,台北市文山區
毒品,1060311,新北市三重區
毒品,1060311,台南市新化區
毒品,1060311,雲林縣台西鄉
毒品,1060311,台北市萬華區
毒品,1060311,台北市萬華區
毒品,1060311,台北市萬華區
毒品,1060311,桃園市桃園區
毒品,1060311,桃園市桃園區
毒品,1060311,桃園市桃園區
毒品,1060311,桃園市桃園區
毒品,1060311,桃園市桃園區
毒品,1060311,桃園市桃園區
毒品,1060311,桃園市中壢區
毒品,1060311,台中市大里區
毒品,1060311,新北市板橋區
毒品,1060311,台北市信義區
毒品,1060311,苗栗縣後龍鎮
毒品,1060311,屏東縣屏東市
毒品,1060311,新北市中和區
毒品,1060311,彰化縣田中鎮
毒品,1060311,新北市蘆洲區
毒品,1060311,新北市蘆洲區
毒品,1060311,新北市八里區
毒品,1060311,新北市八里區
毒品,1060311,新北市中和區
毒品,1060311,高雄市前鎮區
毒品,1060311,新北市板橋區
毒品,1060311,屏東縣車城鄉
毒品,1060311,台北市文山區
毒品,1060311,台中市北區
毒品,1060311,台中市北區
毒品,1060311,高雄市左營區
毒品,1060311,台南市永康區
毒品,1060311,新北市新店區
毒品,1060311,高雄市苓雅區
毒品,1060311,台北市大安區
毒品,1060311,新北市板橋區
毒品,1060311,新北市新店區
毒品,1060311,台中市西區
毒品,1060311,高雄市鳥松區
毒品,1060311,屏東縣潮州鎮
毒品,1060311,新北市五股區
毒品,1060311,桃園市中壢區
毒品,1060311,台北市大同區
毒品,1060311,彰化縣和美鎮
毒品,1060311,台中市西區
毒品,1060311,新北市三重區
毒品,1060311,台北市松山區
毒品,1060311,桃園市大園區
毒品,1060311,新北市三重區
毒品,1060311,台中市西屯區
毒品,1060311,台南市關廟區
毒品,1060311,台南市關廟區
毒品,1060311,基隆市中山區
毒品,1060311,彰化縣彰化市
毒品,1060311,台南市北區
毒品,1060311,新竹市香山區
毒品,1060311,桃園市八德區
毒品,1060311,桃園市八德區
毒品,1060311,桃園市中壢區
毒品,1060311,桃園市中壢區
毒品,1060311,台北市中山區
毒品,1060311,基隆市信義區
毒品,1060311,台北市中山區
毒品,1060311,新北市瑞芳區
毒品,1060311,基隆市七堵區
毒品,1060311,高雄市茄萣區
毒品,1060311,新北市土城區
毒品,1060311,新北市土城區
毒品,1060311,高雄市左營區
毒品,1060311,台南市新化區
毒品,1060311,高雄市鳳山區
毒品,1060311,桃園市大園區
毒品,1060311,雲林縣元長鄉
毒品,1060311,台北市士林區
毒品,1060311,高雄市梓官區
毒品,1060311,新北市新莊區
毒品,1060311,台南市南化區
毒品,1060312,台北市大安區
毒品,1060312,苗栗縣苗栗市
毒品,1060312,新北市永和區
毒品,1060312,新北市永和區
毒品,1060312,桃園市復興區
毒品,1060312,桃園市大溪區
毒品,1060312,新北市樹林區
毒品,1060312,新北市樹林區
毒品,1060312,新北市板橋區
毒品,1060312,新北市板橋區
毒品,1060312,新北市板橋區
毒品,1060312,台南市永康區
毒品,1060312,高雄市新興區
毒品,1060312,台南市楠西區
毒品,1060312,高雄市新興區
毒品,1060312,高雄市左營區
毒品,1060312,台北市大同區
毒品,1060312,台中市北屯區
毒品,1060312,高雄市三民區
毒品,1060312,彰化縣和美鎮
毒品,1060312,新北市三重區
毒品,1060312,台北市松山區
毒品,1060312,台中市西屯區
毒品,1060312,新北市板橋區
毒品,1060312,新北市五股區
毒品,1060312,桃園市楊梅區
毒品,1060312,桃園市八德區
毒品,1060312,桃園市中壢區
毒品,1060312,桃園市中壢區
毒品,1060312,桃園市中壢區
毒品,1060312,台北市中山區
毒品,1060312,新竹縣竹北市
毒品,1060312,新竹縣竹北市
毒品,1060312,新北市泰山區
毒品,1060312,宜蘭縣壯圍鄉
毒品,1060312,新北市土城區
