type,oc_dt,oc_p1
毒品,1040602,新北市板橋區
毒品,1040602,新北市樹林區
毒品,1040602,屏東縣東港鎮
毒品,1040602,台中市北區
毒品,1040602,台東縣關山鎮
毒品,1040602,高雄市小港區
毒品,1040602,台北市萬華區
毒品,1040602,高雄市三民區
毒品,1040602,彰化縣員林鎮
毒品,1040602,桃園市楊梅區
毒品,1040602,新北市板橋區
毒品,1040602,新北市汐止區
毒品,1040602,台南市永康區
毒品,1040602,花蓮縣花蓮市
毒品,1040602,新竹縣新豐鄉
毒品,1040602,南投縣鹿谷鄉
毒品,1040602,彰化縣埔心鄉
毒品,1040602,新北市土城區
毒品,1040602,新竹市北區
毒品,1040602,南投縣水里鄉
毒品,1040602,高雄市三民區
毒品,1040602,高雄市三民區
毒品,1040602,嘉義縣六腳鄉
毒品,1040602,嘉義縣朴子市
毒品,1040602,台南市中西區
毒品,1040602,南投縣水里鄉
毒品,1040602,苗栗縣銅鑼鄉
毒品,1040602,桃園市中壢區
毒品,1040602,宜蘭縣宜蘭市
毒品,1040602,宜蘭縣員山鄉
毒品,1040602,台南市永康區
毒品,1040602,台北市南港區
毒品,1040602,桃園市平鎮區
毒品,1040602,高雄市小港區
毒品,1040602,台南市北區
毒品,1040602,台中市北區
毒品,1040602,桃園市中壢區
毒品,1040602,台北市中山區
毒品,1040602,台北市中山區
毒品,1040602,新北市土城區
毒品,1040602,宜蘭縣宜蘭市
毒品,1040602,新竹縣芎林鄉
毒品,1040602,屏東縣屏東市
毒品,1040602,屏東縣潮州鎮
毒品,1040602,台北市中山區
毒品,1040602,高雄市內門區
毒品,1040602,桃園市中壢區
毒品,1040603,新北市樹林區
毒品,1040603,高雄市林園區
毒品,1040603,新北市三重區
毒品,1040603,台北市萬華區
毒品,1040603,彰化縣員林鎮
毒品,1040603,高雄市橋頭區
毒品,1040603,高雄市鳳山區
毒品,1040603,台南市永康區
毒品,1040603,嘉義縣中埔鄉
毒品,1040603,台北市內湖區
毒品,1040603,新北市板橋區
毒品,1040603,新北市板橋區
毒品,1040603,雲林縣水林鄉
毒品,1040603,台北市大安區
毒品,1040603,桃園市楊梅區
毒品,1040603,桃園市楊梅區
毒品,1040603,新北市板橋區
毒品,1040603,屏東縣麟洛鄉
毒品,1040603,台中市龍井區
毒品,1040603,台中市豐原區
毒品,1040603,台中市豐原區
毒品,1040603,彰化縣彰化市
毒品,1040603,桃園市中壢區
毒品,1040603,桃園市桃園區
毒品,1040603,新北市土城區
毒品,1040603,台東縣台東市
毒品,1040603,新北市樹林區
毒品,1040603,台中市西屯區
毒品,1040603,雲林縣斗六市
毒品,1040603,台南市永康區
毒品,1040603,台南市永康區
毒品,1040603,桃園市八德區
毒品,1040603,新北市板橋區
毒品,1040603,台北市中正區
毒品,1040603,新北市板橋區
毒品,1040603,高雄市三民區
毒品,1040603,新竹市北區
毒品,1040603,新北市淡水區
毒品,1040603,新北市樹林區
毒品,1040603,新北市土城區
毒品,1040603,桃園市中壢區
毒品,1040603,桃園市中壢區
毒品,1040603,高雄市鹽埕區
毒品,1040603,桃園市桃園區
毒品,1040603,台北市松山區
毒品,1040603,新北市三重區
毒品,1040603,南投縣竹山鎮
毒品,1040603,桃園市中壢區
毒品,1040603,新北市泰山區
毒品,1040603,新北市新莊區
毒品,1040603,台中市北屯區
毒品,1040603,台南市安南區
毒品,1040604,台北市中正區
毒品,1040604,台北市內湖區
毒品,1040604,高雄市三民區
毒品,1040604,桃園市觀音區
毒品,1040604,台北市中正區
毒品,1040604,桃園市龜山區
毒品,1040604,台北市大同區
毒品,1040604,台北市大同區
毒品,1040604,台中市北區
毒品,1040604,新北市板橋區
毒品,1040604,彰化縣二林鎮
毒品,1040604,高雄市美濃區
毒品,1040604,新北市三重區
毒品,1040604,台北市大同區
毒品,1040604,新竹縣竹北市
毒品,1040604,新竹縣竹北市
毒品,1040604,新北市板橋區
毒品,1040604,台中市中區
毒品,1040604,新北市土城區
毒品,1040604,台中市豐原區
毒品,1040604,台中市北屯區
毒品,1040604,台中市豐原區
毒品,1040604,桃園市桃園區
毒品,1040604,台南市北區
毒品,1040604,台東縣太麻里鄉
毒品,1040604,屏東縣東港鎮
毒品,1040604,台北市中山區
毒品,1040604,苗栗縣後龍鎮
毒品,1040604,南投縣水里鄉
毒品,1040604,桃園市蘆竹區
毒品,1040604,屏東縣屏東市
毒品,1040604,高雄市小港區
毒品,1040604,屏東縣潮州鎮
毒品,1040604,高雄市前鎮區
毒品,1040604,桃園市桃園區
毒品,1040604,台北市北投區
毒品,1040604,桃園市蘆竹區
毒品,1040604,新北市蘆洲區
毒品,1040604,高雄市苓雅區
毒品,1040604,桃園市中壢區
毒品,1040604,桃園市中壢區
毒品,1040604,台南市鹽水區
毒品,1040604,台北市萬華區
毒品,1040604,桃園市桃園區
毒品,1040604,桃園市桃園區
毒品,1040604,新北市中和區
毒品,1040604,高雄市三民區
毒品,1040604,新北市新莊區
毒品,1040604,桃園市中壢區
毒品,1040604,高雄市大寮區
毒品,1040604,彰化縣永靖鄉
毒品,1040604,彰化縣永靖鄉
毒品,1040604,新北市三芝區
毒品,1040604,新北市淡水區
毒品,1040604,台北市中山區
毒品,1040604,基隆市七堵區
毒品,1040604,台中市西屯區
毒品,1040604,高雄市三民區
毒品,1040604,台南市永康區
毒品,1040604,台南市東區
毒品,1040604,高雄市小港區
毒品,1040604,新北市板橋區
毒品,1040604,高雄市美濃區
毒品,1040604,桃園市蘆竹區
毒品,1040604,台南市歸仁區
毒品,1040604,新北市新店區
毒品,1040604,高雄市梓官區
毒品,1040604,桃園市龍潭區
毒品,1040604,高雄市鳳山區
毒品,1040605,台北市大同區
毒品,1040605,台北市中山區
毒品,1040605,台北市文山區
毒品,1040605,新北市三重區
毒品,1040605,台北市大同區
毒品,1040605,桃園市中壢區
毒品,1040605,高雄市三民區
毒品,1040605,桃園市桃園區
毒品,1040605,屏東縣麟洛鄉
毒品,1040605,屏東縣屏東市
毒品,1040605,台北市中山區
毒品,1040605,新竹縣新豐鄉
毒品,1040605,新竹縣竹北市
毒品,1040605,台中市中區
毒品,1040605,雲林縣麥寮鄉
毒品,1040605,台中市太平區
毒品,1040605,台南市新市區
毒品,1040605,南投縣鹿谷鄉
毒品,1040605,桃園市桃園區
毒品,1040605,桃園市桃園區
毒品,1040605,桃園市桃園區
毒品,1040605,桃園市平鎮區
毒品,1040605,新北市蘆洲區
毒品,1040605,桃園市中壢區
毒品,1040605,台北市中山區
毒品,1040605,新北市新莊區
毒品,1040605,新北市新莊區
毒品,1040605,桃園市中壢區
毒品,1040605,嘉義市東區
毒品,1040605,台南市永康區
毒品,1040605,台南市永康區
毒品,1040605,台北市萬華區
毒品,1040605,台南市永康區
毒品,1040605,屏東縣內埔鄉
毒品,1040605,高雄市鼓山區
毒品,1040605,新北市蘆洲區
毒品,1040605,桃園市龍潭區
毒品,1040605,新北市中和區
毒品,1040605,台中市中區
毒品,1040605,新北市永和區
毒品,1040605,台北市中山區
毒品,1040605,桃園市中壢區
毒品,1040605,桃園市中壢區
毒品,1040605,桃園市中壢區
毒品,1040605,桃園市中壢區
毒品,1040605,桃園市中壢區
毒品,1040605,桃園市中壢區
毒品,1040605,桃園市中壢區
毒品,1040605,南投縣埔里鎮
毒品,1040605,桃園市桃園區
毒品,1040605,桃園市桃園區
毒品,1040605,桃園市龜山區
毒品,1040605,新北市三重區
毒品,1040605,台中市北區
毒品,1040605,新竹縣竹北市
毒品,1040605,桃園市中壢區
毒品,1040605,新北市五股區
毒品,1040605,新北市蘆洲區
毒品,1040605,新北市蘆洲區
毒品,1040605,高雄市三民區
毒品,1040606,基隆市安樂區
毒品,1040606,台東縣成功鎮
毒品,1040606,新北市蘆洲區
毒品,1040606,彰化縣和美鎮
毒品,1040606,花蓮縣花蓮市
毒品,1040606,台中市大甲區
毒品,1040606,桃園市桃園區
毒品,1040606,屏東縣長治鄉
毒品,1040606,高雄市六龜區
毒品,1040606,新北市樹林區
毒品,1040606,高雄市三民區
毒品,1040606,桃園市桃園區
毒品,1040606,雲林縣莿桐鄉
毒品,1040606,屏東縣麟洛鄉
毒品,1040606,高雄市三民區
毒品,1040606,新北市三重區
毒品,1040606,桃園市桃園區
毒品,1040606,高雄市內門區
毒品,1040606,新竹市北區
毒品,1040606,新北市土城區
毒品,1040606,台北市萬華區
毒品,1040606,台北市萬華區
毒品,1040606,新北市板橋區
毒品,1040606,新北市板橋區
毒品,1040606,新北市新莊區
毒品,1040606,嘉義市東區
毒品,1040606,桃園市八德區
毒品,1040606,苗栗縣頭屋鄉
毒品,1040606,桃園市大園區
毒品,1040606,桃園市龜山區
毒品,1040606,台中市大雅區
毒品,1040606,新北市新莊區
毒品,1040606,金門縣金沙鎮
毒品,1040606,高雄市三民區
毒品,1040606,新北市新莊區
毒品,1040606,新北市板橋區
毒品,1040606,新北市板橋區
毒品,1040606,高雄市梓官區
毒品,1040606,高雄市岡山區
毒品,1040606,新北市鶯歌區
毒品,1040606,新北市板橋區
毒品,1040606,桃園市桃園區
毒品,1040606,桃園市中壢區
毒品,1040606,新北市三重區
毒品,1040606,新北市三重區
毒品,1040606,台中市北區
毒品,1040606,桃園市中壢區
毒品,1040606,彰化縣彰化市
毒品,1040607,新北市蘆洲區
毒品,1040607,新北市蘆洲區
毒品,1040607,台北市中山區
毒品,1040607,新北市五股區
毒品,1040607,新北市蘆洲區
毒品,1040607,新北市蘆洲區
毒品,1040607,新北市中和區
毒品,1040607,宜蘭縣五結鄉
毒品,1040607,新北市中和區
毒品,1040607,新北市中和區
毒品,1040607,新北市蘆洲區
毒品,1040607,宜蘭縣員山鄉
毒品,1040607,桃園市桃園區
毒品,1040607,桃園市桃園區
毒品,1040607,桃園市桃園區
毒品,1040607,台北市士林區
毒品,1040607,嘉義市西區
毒品,1040607,新北市三重區
毒品,1040607,新北市三重區
毒品,1040607,新北市三重區
毒品,1040607,新北市三重區
毒品,1040607,新北市土城區
毒品,1040607,台中市潭子區
毒品,1040607,彰化縣二林鎮
毒品,1040607,新北市新莊區
毒品,1040607,新北市泰山區
毒品,1040607,彰化縣員林鎮
毒品,1040607,台北市萬華區
毒品,1040607,桃園市桃園區
毒品,1040607,高雄市美濃區
毒品,1040607,基隆市安樂區
毒品,1040607,基隆市安樂區
毒品,1040607,台南市安南區
毒品,1040607,基隆市仁愛區
毒品,1040607,新北市板橋區
毒品,1040607,台中市北屯區
毒品,1040607,新北市汐止區
毒品,1040607,新北市汐止區
毒品,1040607,新北市汐止區
毒品,1040607,台南市北區
毒品,1040607,桃園市龜山區
毒品,1040607,新北市汐止區
毒品,1040607,新北市中和區
毒品,1040607,新北市板橋區
毒品,1040607,新北市瑞芳區
毒品,1040607,新北市板橋區
毒品,1040607,桃園市中壢區
毒品,1040607,新北市瑞芳區
毒品,1040607,南投縣竹山鎮
毒品,1040607,嘉義市西區
毒品,1040607,台北市松山區
毒品,1040607,高雄市前金區
毒品,1040607,高雄市燕巢區
毒品,1040607,桃園市龜山區
毒品,1040607,桃園市平鎮區
毒品,1040607,高雄市三民區
毒品,1040608,南投縣竹山鎮
毒品,1040608,桃園市八德區
毒品,1040608,台中市梧棲區
毒品,1040608,桃園市蘆竹區
毒品,1040608,台中市大里區
毒品,1040608,高雄市三民區
毒品,1040608,高雄市鳳山區
毒品,1040608,高雄市苓雅區
毒品,1040608,高雄市三民區
毒品,1040608,台北市松山區
毒品,1040608,高雄市鳳山區
毒品,1040608,桃園市龍潭區
毒品,1040608,新北市汐止區
毒品,1040608,新北市汐止區
毒品,1040608,苗栗縣頭份鎮
毒品,1040608,台中市大里區
毒品,1040608,雲林縣斗六市
毒品,1040608,新北市板橋區
毒品,1040608,宜蘭縣冬山鄉
毒品,1040608,宜蘭縣五結鄉
毒品,1040608,宜蘭縣冬山鄉
毒品,1040608,桃園市桃園區
毒品,1040608,桃園市桃園區
毒品,1040608,台北市中山區
毒品,1040608,桃園市八德區
毒品,1040608,台北市萬華區
毒品,1040608,台北市萬華區
毒品,1040608,新北市汐止區
毒品,1040608,台北市松山區
毒品,1040608,雲林縣麥寮鄉
毒品,1040608,高雄市岡山區
毒品,1040608,台北市中山區
毒品,1040608,宜蘭縣五結鄉
毒品,1040608,宜蘭縣羅東鎮
毒品,1040608,宜蘭縣五結鄉
毒品,1040608,新北市蘆洲區
毒品,1040608,桃園市中壢區
毒品,1040608,台北市中山區
毒品,1040608,新北市中和區
毒品,1040608,高雄市鼓山區
毒品,1040608,台南市安平區
毒品,1040608,新北市中和區
毒品,1040608,台東縣關山鎮
毒品,1040608,新北市中和區
毒品,1040608,新北市板橋區
毒品,1040608,高雄市楠梓區
毒品,1040608,高雄市湖內區
毒品,1040608,桃園市桃園區
毒品,1040608,桃園市中壢區
毒品,1040608,桃園市中壢區
毒品,1040608,台北市大安區
毒品,1040608,台北市大同區
毒品,1040608,高雄市三民區
毒品,1040608,新北市三重區
毒品,1040608,台中市東區
毒品,1040608,桃園市桃園區
毒品,1040608,基隆市安樂區
毒品,1040609,彰化縣員林鎮
毒品,1040609,基隆市仁愛區
毒品,1040609,屏東縣內埔鄉
毒品,1040609,基隆市中山區
毒品,1040609,桃園市蘆竹區
毒品,1040609,高雄市三民區
毒品,1040609,台中市北屯區
毒品,1040609,苗栗縣後龍鎮
毒品,1040609,新竹縣竹東鎮
毒品,1040609,彰化縣田中鎮
毒品,1040609,南投縣南投市
毒品,1040609,桃園市龍潭區
毒品,1040609,嘉義縣大林鎮
毒品,1040609,嘉義縣大林鎮
毒品,1040609,台南市仁德區
毒品,1040609,雲林縣麥寮鄉
毒品,1040609,新北市三重區
毒品,1040609,南投縣竹山鎮
毒品,1040609,台北市松山區
毒品,1040609,新北市板橋區
毒品,1040609,屏東縣麟洛鄉
毒品,1040609,屏東縣屏東市
毒品,1040609,高雄市鳳山區
毒品,1040609,南投縣草屯鎮
毒品,1040609,高雄市旗津區
毒品,1040609,桃園市中壢區
毒品,1040609,南投縣南投市
毒品,1040609,苗栗縣頭份鎮
毒品,1040609,南投縣水里鄉
毒品,1040609,台南市新市區
毒品,1040609,高雄市燕巢區
毒品,1040609,宜蘭縣壯圍鄉
毒品,1040609,宜蘭縣壯圍鄉
毒品,1040609,雲林縣水林鄉
毒品,1040609,台北市萬華區
毒品,1040609,彰化縣員林鎮
毒品,1040609,台中市北區
毒品,1040609,高雄市鼓山區
毒品,1040609,新北市林口區
毒品,1040609,新北市汐止區
毒品,1040609,南投縣草屯鎮
毒品,1040609,南投縣草屯鎮
毒品,1040609,高雄市小港區
毒品,1040609,新北市中和區
毒品,1040609,桃園市楊梅區
毒品,1040609,桃園市楊梅區
毒品,1040609,台北市士林區
毒品,1040609,高雄市前鎮區
毒品,1040609,桃園市平鎮區
毒品,1040609,基隆市中山區
毒品,1040609,新北市五股區
毒品,1040609,桃園市中壢區
毒品,1040609,桃園市中壢區
毒品,1040609,新北市三重區
毒品,1040609,桃園市桃園區
毒品,1040609,花蓮縣花蓮市
毒品,1040609,花蓮縣花蓮市
毒品,1040609,高雄市三民區
毒品,1040609,台北市大安區
毒品,1040609,台北市大同區
毒品,1040609,台北市萬華區
毒品,1040609,台北市大同區
毒品,1040609,彰化縣溪湖鎮
毒品,1040609,高雄市三民區
毒品,1040609,宜蘭縣五結鄉
毒品,1040609,台北市中山區
