type,oc_dt,oc_p1
毒品,1060913,新北市五股區
毒品,1060913,新北市五股區
毒品,1060913,台北市信義區
毒品,1060913,台中市東區
毒品,1060913,屏東縣枋寮鄉
毒品,1060913,屏東縣枋寮鄉
毒品,1060913,屏東縣潮州鎮
毒品,1060913,宜蘭縣頭城鎮
毒品,1060913,新北市永和區
毒品,1060913,新北市五股區
毒品,1060913,新北市新莊區
毒品,1060913,屏東縣潮州鎮
毒品,1060913,屏東縣恆春鎮
毒品,1060913,屏東縣車城鄉
毒品,1060913,桃園市中壢區
毒品,1060913,桃園市中壢區
毒品,1060913,嘉義市西區
毒品,1060913,桃園市蘆竹區
毒品,1060913,南投縣名間鄉
毒品,1060913,桃園市大溪區
毒品,1060913,屏東縣潮州鎮
毒品,1060913,基隆市安樂區
毒品,1060913,台北市中正區
毒品,1060913,嘉義市西區
毒品,1060913,嘉義市西區
毒品,1060913,新北市板橋區
毒品,1060913,屏東縣潮州鎮
毒品,1060913,台北市士林區
毒品,1060913,台北市南港區
毒品,1060913,高雄市大樹區
毒品,1060913,台北市士林區
毒品,1060913,台南市新市區
毒品,1060913,新北市板橋區
毒品,1060913,台北市內湖區
毒品,1060913,桃園市楊梅區
毒品,1060913,台南市鹽水區
毒品,1060913,高雄市前鎮區
毒品,1060913,台中市大雅區
毒品,1060913,新竹縣五峰鄉
毒品,1060913,新竹縣竹東鎮
毒品,1060913,新竹縣五峰鄉
毒品,1060913,桃園市中壢區
毒品,1060913,桃園市中壢區
毒品,1060913,桃園市中壢區
毒品,1060913,桃園市蘆竹區
毒品,1060913,桃園市蘆竹區
毒品,1060913,彰化縣鹿港鎮
毒品,1060913,新北市永和區
毒品,1060913,台北市大同區
毒品,1060913,彰化縣和美鎮
毒品,1060913,屏東縣里港鄉
毒品,1060913,屏東縣三地門鄉
毒品,1060913,台中市西區
毒品,1060913,桃園市八德區
毒品,1060913,台北市大同區
毒品,1060913,屏東縣林邊鄉
毒品,1060913,新竹縣湖口鄉
毒品,1060913,新竹縣湖口鄉
毒品,1060913,新北市土城區
毒品,1060913,雲林縣虎尾鎮
毒品,1060913,台北市松山區
毒品,1060914,屏東縣新園鄉
毒品,1060914,新北市蘆洲區
毒品,1060914,高雄市三民區
毒品,1060914,屏東縣屏東市
毒品,1060914,新北市五股區
毒品,1060914,新北市蘆洲區
毒品,1060914,新北市蘆洲區
毒品,1060914,新北市五股區
毒品,1060914,雲林縣北港鎮
毒品,1060914,基隆市中正區
毒品,1060914,新北市三重區
毒品,1060914,屏東縣萬丹鄉
毒品,1060914,新北市板橋區
毒品,1060914,桃園市大溪區
毒品,1060914,屏東縣屏東市
毒品,1060914,屏東縣內埔鄉
毒品,1060914,桃園市龍潭區
毒品,1060914,桃園市桃園區
毒品,1060914,新北市三重區
毒品,1060914,新北市鶯歌區
毒品,1060914,屏東縣高樹鄉
毒品,1060914,台中市西屯區
毒品,1060914,苗栗縣苗栗市
毒品,1060914,台北市中山區
毒品,1060914,台北市中山區
毒品,1060914,台北市中山區
毒品,1060914,台北市中山區
毒品,1060914,南投縣竹山鎮
毒品,1060914,台中市大雅區
毒品,1060914,屏東縣內埔鄉
毒品,1060914,新北市三重區
毒品,1060914,新北市中和區
毒品,1060914,新北市中和區
毒品,1060914,台中市東區
毒品,1060914,桃園市八德區
毒品,1060914,桃園市八德區
毒品,1060914,台北市中山區
毒品,1060914,台北市中山區
毒品,1060914,高雄市茄萣區
毒品,1060914,高雄市苓雅區
毒品,1060914,新北市板橋區
毒品,1060914,台北市文山區
毒品,1060914,新北市新店區
毒品,1060914,宜蘭縣宜蘭市
毒品,1060914,桃園市大溪區
毒品,1060914,台中市沙鹿區
毒品,1060914,台北市中山區
毒品,1060914,新北市新莊區
毒品,1060914,雲林縣大埤鄉
毒品,1060914,雲林縣土庫鎮
毒品,1060914,嘉義縣水上鄉
毒品,1060914,台中市大里區
毒品,1060914,台北市大同區
毒品,1060914,新北市林口區
毒品,1060914,新北市新莊區
毒品,1060914,新北市新莊區
毒品,1060914,新北市新莊區
毒品,1060914,基隆市安樂區
毒品,1060914,桃園市龜山區
毒品,1060914,雲林縣斗六市
毒品,1060914,新北市板橋區
毒品,1060914,台中市大肚區
毒品,1060914,台中市北屯區
毒品,1060914,台中市南屯區
毒品,1060914,台北市士林區
毒品,1060914,台南市歸仁區
毒品,1060914,桃園市中壢區
毒品,1060914,高雄市左營區
毒品,1060914,桃園市桃園區
毒品,1060914,桃園市桃園區
毒品,1060914,桃園市中壢區
毒品,1060914,新竹市北區
毒品,1060914,彰化縣田尾鄉
毒品,1060914,彰化縣大村鄉
毒品,1060914,新北市板橋區
毒品,1060914,屏東縣恆春鎮
毒品,1060914,新北市三重區
毒品,1060914,新北市三重區
毒品,1060914,新北市三重區
毒品,1060914,雲林縣四湖鄉
毒品,1060914,桃園市龜山區
毒品,1060914,屏東縣春日鄉
毒品,1060914,高雄市新興區
毒品,1060914,新北市永和區
毒品,1060914,屏東縣恆春鎮
毒品,1060914,屏東縣恆春鎮
毒品,1060914,新北市林口區
毒品,1060914,桃園市桃園區
毒品,1060914,台中市北區
毒品,1060914,高雄市美濃區
毒品,1060914,高雄市美濃區
毒品,1060914,台南市安定區
毒品,1060914,屏東縣東港鎮
毒品,1060914,新北市中和區
毒品,1060914,屏東縣新園鄉
毒品,1060915,高雄市苓雅區
毒品,1060915,台北市中山區
毒品,1060915,台北市中山區
毒品,1060915,台北市中山區
毒品,1060915,台北市中山區
毒品,1060915,高雄市內門區
毒品,1060915,台中市太平區
毒品,1060915,桃園市觀音區
毒品,1060915,新北市中和區
毒品,1060915,新北市中和區
毒品,1060915,嘉義縣水上鄉
毒品,1060915,新北市石門區
毒品,1060915,新北市新莊區
毒品,1060915,桃園市龜山區
毒品,1060915,台中市豐原區
毒品,1060915,桃園市桃園區
毒品,1060915,新北市中和區
毒品,1060915,桃園市桃園區
毒品,1060915,新竹縣竹北市
毒品,1060915,屏東縣東港鎮
毒品,1060915,新北市三重區
毒品,1060915,高雄市鳳山區
毒品,1060915,桃園市桃園區
毒品,1060915,高雄市苓雅區
毒品,1060915,桃園市八德區
毒品,1060915,雲林縣斗六市
毒品,1060915,新北市五股區
毒品,1060915,新北市板橋區
毒品,1060915,桃園市中壢區
毒品,1060915,新北市樹林區
毒品,1060915,新北市樹林區
毒品,1060915,新北市中和區
毒品,1060915,新北市中和區
毒品,1060915,桃園市中壢區
毒品,1060915,桃園市中壢區
毒品,1060915,桃園市中壢區
毒品,1060915,桃園市中壢區
毒品,1060915,桃園市大溪區
毒品,1060915,桃園市桃園區
毒品,1060915,台北市北投區
毒品,1060915,宜蘭縣礁溪鄉
毒品,1060915,新竹市北區
毒品,1060915,台北市萬華區
毒品,1060915,嘉義縣東石鄉
毒品,1060915,新北市土城區
毒品,1060915,新北市土城區
毒品,1060915,台北市松山區
毒品,1060915,台北市松山區
毒品,1060915,新北市金山區
毒品,1060915,基隆市中山區
毒品,1060915,新北市板橋區
毒品,1060915,台中市梧棲區
毒品,1060915,台中市梧棲區
毒品,1060915,新北市三重區
毒品,1060915,新北市土城區
毒品,1060915,台南市安南區
毒品,1060915,新北市三重區
毒品,1060915,新北市三重區
毒品,1060915,桃園市大溪區
毒品,1060915,台北市中山區
毒品,1060915,台中市北屯區
毒品,1060915,新北市中和區
毒品,1060916,台中市南屯區
毒品,1060916,台北市中山區
毒品,1060916,台北市中山區
毒品,1060916,台北市中山區
毒品,1060916,台南市北區
毒品,1060916,台中市大雅區
毒品,1060916,高雄市鳳山區
毒品,1060916,新北市三重區
毒品,1060916,新北市土城區
毒品,1060916,新竹縣關西鎮
毒品,1060916,台北市中山區
毒品,1060916,嘉義縣太保市
毒品,1060916,台北市信義區
毒品,1060916,桃園市八德區
毒品,1060916,桃園市龜山區
毒品,1060916,台中市豐原區
毒品,1060916,台北市松山區
毒品,1060916,彰化縣二林鎮
毒品,1060916,桃園市桃園區
毒品,1060916,桃園市桃園區
毒品,1060916,桃園市中壢區
毒品,1060916,台北市大安區
毒品,1060916,桃園市桃園區
毒品,1060916,桃園市桃園區
毒品,1060916,桃園市桃園區
毒品,1060916,連江縣南竿鄉
毒品,1060916,連江縣南竿鄉
毒品,1060916,台北市內湖區
毒品,1060916,宜蘭縣蘇澳鎮
毒品,1060916,桃園市八德區
毒品,1060916,彰化縣彰化市
毒品,1060916,基隆市仁愛區
毒品,1060916,基隆市仁愛區
毒品,1060916,嘉義縣水上鄉
毒品,1060916,台南市永康區
毒品,1060916,台南市永康區
毒品,1060916,台南市永康區
毒品,1060916,基隆市暖暖區
毒品,1060916,苗栗縣竹南鎮
毒品,1060916,桃園市中壢區
毒品,1060916,高雄市鹽埕區
毒品,1060916,台北市內湖區
毒品,1060916,台北市萬華區
毒品,1060916,新北市鶯歌區
毒品,1060916,花蓮縣吉安鄉
毒品,1060916,屏東縣屏東市
毒品,1060916,屏東縣萬丹鄉
毒品,1060916,新北市板橋區
毒品,1060916,新北市蘆洲區
毒品,1060916,新北市八里區
毒品,1060916,宜蘭縣羅東鎮
毒品,1060916,新北市樹林區
毒品,1060916,新北市新莊區
毒品,1060916,新北市瑞芳區
毒品,1060916,新北市三重區
毒品,1060916,新北市三重區
毒品,1060916,台北市士林區
毒品,1060916,台北市萬華區
毒品,1060916,台南市麻豆區
毒品,1060917,新北市板橋區
毒品,1060917,新北市板橋區
毒品,1060917,雲林縣斗六市
毒品,1060917,彰化縣二林鎮
毒品,1060917,彰化縣社頭鄉
毒品,1060917,新北市汐止區
毒品,1060917,嘉義縣朴子市
毒品,1060917,嘉義縣朴子市
毒品,1060917,台中市北屯區
毒品,1060917,台北市中山區
毒品,1060917,屏東縣屏東市
毒品,1060917,屏東縣屏東市
毒品,1060917,雲林縣斗六市
毒品,1060917,台北市信義區
毒品,1060917,台中市北屯區
毒品,1060917,高雄市鳥松區
毒品,1060917,桃園市八德區
毒品,1060917,桃園市桃園區
毒品,1060917,桃園市桃園區
毒品,1060917,桃園市桃園區
毒品,1060917,台北市文山區
毒品,1060917,桃園市中壢區
毒品,1060917,基隆市仁愛區
毒品,1060917,新北市鶯歌區
毒品,1060917,桃園市桃園區
毒品,1060917,新北市樹林區
毒品,1060917,宜蘭縣宜蘭市
毒品,1060917,嘉義縣水上鄉
毒品,1060917,台北市萬華區
毒品,1060917,新北市樹林區
毒品,1060917,台南市永康區
毒品,1060917,台南市永康區
毒品,1060917,桃園市桃園區
毒品,1060917,桃園市桃園區
毒品,1060917,桃園市桃園區
毒品,1060917,台中市豐原區
毒品,1060917,嘉義縣民雄鄉
毒品,1060917,台中市大里區
毒品,1060917,新北市樹林區
毒品,1060917,屏東縣屏東市
毒品,1060917,新北市板橋區
毒品,1060917,新北市蘆洲區
毒品,1060917,屏東縣枋山鄉
毒品,1060917,高雄市大社區
毒品,1060917,高雄市仁武區
毒品,1060917,基隆市安樂區
毒品,1060917,桃園市龍潭區
毒品,1060917,新北市三重區
毒品,1060917,新北市三重區
毒品,1060917,新北市三重區
毒品,1060917,台中市北區
毒品,1060917,屏東縣屏東市
毒品,1060917,彰化縣花壇鄉
毒品,1060918,高雄市左營區
毒品,1060918,基隆市中山區
毒品,1060918,高雄市大寮區
毒品,1060918,台南市後壁區
毒品,1060918,台中市沙鹿區
毒品,1060918,台中市梧棲區
毒品,1060918,新北市汐止區
毒品,1060918,新北市新店區
毒品,1060918,新北市板橋區
毒品,1060918,台中市沙鹿區
毒品,1060918,桃園市八德區
毒品,1060918,嘉義縣朴子市
毒品,1060918,台北市中山區
毒品,1060918,台北市中山區
毒品,1060918,台中市中區
毒品,1060918,新竹市東區
毒品,1060918,高雄市左營區
毒品,1060918,雲林縣斗六市
毒品,1060918,高雄市鳥松區
毒品,1060918,雲林縣北港鎮
毒品,1060918,桃園市八德區
毒品,1060918,桃園市中壢區
毒品,1060918,桃園市中壢區
毒品,1060918,桃園市桃園區
毒品,1060918,桃園市中壢區
毒品,1060918,新北市板橋區
毒品,1060918,新北市三重區
毒品,1060918,桃園市龜山區
毒品,1060918,桃園市中壢區
毒品,1060918,桃園市中壢區
毒品,1060918,桃園市蘆竹區
毒品,1060918,桃園市中壢區
毒品,1060918,宜蘭縣宜蘭市
毒品,1060918,宜蘭縣宜蘭市
毒品,1060918,台北市萬華區
毒品,1060918,新北市板橋區
毒品,1060918,新北市八里區
毒品,1060918,台南市仁德區
毒品,1060918,桃園市桃園區
毒品,1060918,高雄市三民區
毒品,1060918,台中市梧棲區
毒品,1060918,新北市樹林區
毒品,1060918,台中市西屯區
毒品,1060918,桃園市桃園區
毒品,1060918,台北市中山區
毒品,1060918,新竹縣竹北市
毒品,1060918,台北市萬華區
毒品,1060918,新北市樹林區
毒品,1060918,屏東縣萬丹鄉
毒品,1060918,新北市五股區
毒品,1060918,宜蘭縣宜蘭市
毒品,1060918,高雄市鳳山區
毒品,1060918,桃園市大溪區
毒品,1060918,新北市板橋區
毒品,1060918,新北市板橋區
毒品,1060918,桃園市龍潭區
毒品,1060918,台南市仁德區
毒品,1060918,台中市北區
毒品,1060918,台南市安南區
毒品,1060918,高雄市大寮區
毒品,1060919,屏東縣崁頂鄉
毒品,1060919,桃園市大溪區
毒品,1060919,新北市永和區
毒品,1060919,新北市板橋區
毒品,1060919,新北市板橋區
毒品,1060919,台中市北屯區
毒品,1060919,新竹縣竹東鎮
毒品,1060919,桃園市平鎮區
毒品,1060919,嘉義市西區
毒品,1060919,苗栗縣頭份市
毒品,1060919,桃園市桃園區
毒品,1060919,屏東縣崁頂鄉
毒品,1060919,新北市中和區
毒品,1060919,嘉義縣中埔鄉
毒品,1060919,新北市淡水區
毒品,1060919,台中市沙鹿區
毒品,1060919,屏東縣屏東市
毒品,1060919,新北市新莊區
毒品,1060919,高雄市新興區
毒品,1060919,新北市鶯歌區
毒品,1060919,桃園市八德區
毒品,1060919,台東縣台東市
毒品,1060919,台中市大雅區
毒品,1060919,台中市北區
毒品,1060919,台中市北區
毒品,1060919,桃園市龜山區
毒品,1060919,桃園市龜山區
毒品,1060919,屏東縣萬巒鄉
毒品,1060919,屏東縣九如鄉
毒品,1060919,台南市永康區
毒品,1060919,新北市新莊區
毒品,1060919,新北市板橋區
毒品,1060919,台中市北屯區
毒品,1060919,台北市士林區
毒品,1060919,桃園市桃園區
毒品,1060919,桃園市桃園區
毒品,1060919,桃園市中壢區
毒品,1060919,桃園市中壢區
毒品,1060919,高雄市左營區
毒品,1060919,台北市信義區
毒品,1060919,桃園市龜山區
毒品,1060919,高雄市橋頭區
毒品,1060919,新北市蘆洲區
毒品,1060919,新北市蘆洲區
毒品,1060919,新竹縣竹東鎮
毒品,1060919,台北市北投區
毒品,1060919,台北市北投區
毒品,1060919,宜蘭縣宜蘭市
毒品,1060919,高雄市新興區
毒品,1060919,台北市松山區
毒品,1060919,新北市樹林區
毒品,1060919,台北市中山區
毒品,1060919,桃園市蘆竹區
毒品,1060919,台中市南屯區
毒品,1060919,台中市西屯區
毒品,1060919,桃園市桃園區
毒品,1060919,桃園市桃園區
毒品,1060919,雲林縣北港鎮
毒品,1060919,新北市三重區
毒品,1060919,新北市三重區
毒品,1060919,新北市三重區
毒品,1060919,高雄市小港區
毒品,1060919,桃園市桃園區
毒品,1060919,新北市板橋區
毒品,1060919,桃園市八德區
毒品,1060919,台中市西屯區
毒品,1060919,台北市大安區
毒品,1060919,台北市大安區
毒品,1060919,台北市內湖區
毒品,1060919,桃園市大園區
毒品,1060919,桃園市大園區
