type,oc_dt,oc_p1
毒品,1050606,台中市大安區
毒品,1050606,台北市大同區
毒品,1050606,新北市三重區
毒品,1050606,桃園市大溪區
毒品,1050606,嘉義縣中埔鄉
毒品,1050606,新北市新莊區
毒品,1050606,桃園市八德區
毒品,1050606,屏東縣屏東市
毒品,1050606,台中市中區
毒品,1050606,新北市樹林區
毒品,1050606,新竹市香山區
毒品,1050606,台東縣台東市
毒品,1050606,高雄市苓雅區
毒品,1050606,新北市板橋區
毒品,1050606,台北市松山區
毒品,1050606,新北市新店區
毒品,1050606,南投縣鹿谷鄉
毒品,1050606,新北市中和區
毒品,1050606,桃園市中壢區
毒品,1050606,桃園市龜山區
毒品,1050606,南投縣草屯鎮
毒品,1050606,桃園市中壢區
毒品,1050606,屏東縣內埔鄉
毒品,1050606,新北市三重區
毒品,1050606,桃園市龍潭區
毒品,1050606,桃園市龍潭區
毒品,1050606,新北市新莊區
毒品,1050606,新北市新莊區
毒品,1050606,新北市新莊區
毒品,1050606,台北市士林區
毒品,1050606,新竹縣芎林鄉
毒品,1050606,高雄市茄萣區
毒品,1050606,台中市北區
毒品,1050606,高雄市鳳山區
毒品,1050606,高雄市鳳山區
毒品,1050606,桃園市桃園區
毒品,1050606,桃園市桃園區
毒品,1050606,新竹縣竹東鎮
毒品,1050606,高雄市新興區
毒品,1050606,高雄市三民區
毒品,1050606,台北市中山區
毒品,1050606,新北市中和區
毒品,1050606,新北市蘆洲區
毒品,1050606,高雄市鼓山區
毒品,1050606,屏東縣恆春鎮
毒品,1050606,新北市鶯歌區
毒品,1050606,新北市板橋區
毒品,1050606,新北市中和區
毒品,1050606,嘉義縣民雄鄉
毒品,1050606,新竹市北區
毒品,1050606,南投縣草屯鎮
毒品,1050606,新北市樹林區
毒品,1050606,新北市中和區
毒品,1050606,桃園市中壢區
毒品,1050606,桃園市中壢區
毒品,1050606,桃園市中壢區
毒品,1050606,新北市三重區
毒品,1050606,台北市萬華區
毒品,1050607,新北市板橋區
毒品,1050607,彰化縣彰化市
毒品,1050607,新竹市北區
毒品,1050607,桃園市中壢區
毒品,1050607,桃園市桃園區
毒品,1050607,台中市西屯區
毒品,1050607,新北市土城區
毒品,1050607,台南市永康區
毒品,1050607,宜蘭縣宜蘭市
毒品,1050607,新北市新店區
毒品,1050607,新竹市東區
毒品,1050607,雲林縣台西鄉
毒品,1050607,嘉義市西區
毒品,1050607,台北市大同區
毒品,1050607,基隆市仁愛區
毒品,1050607,基隆市中山區
毒品,1050607,基隆市中山區
毒品,1050607,南投縣埔里鎮
毒品,1050607,台北市松山區
毒品,1050607,桃園市平鎮區
毒品,1050607,高雄市三民區
毒品,1050607,新北市新店區
毒品,1050607,嘉義市西區
毒品,1050607,桃園市平鎮區
毒品,1050607,桃園市中壢區
毒品,1050607,基隆市安樂區
毒品,1050607,高雄市楠梓區
毒品,1050607,台中市北區
毒品,1050607,苗栗縣苗栗市
毒品,1050607,嘉義縣大林鎮
毒品,1050607,屏東縣屏東市
毒品,1050607,台北市南港區
毒品,1050607,台北市大安區
毒品,1050607,桃園市龍潭區
毒品,1050607,新北市三重區
毒品,1050607,新北市三重區
毒品,1050607,台北市信義區
毒品,1050607,彰化縣彰化市
毒品,1050607,新北市雙溪區
毒品,1050607,彰化縣伸港鄉
毒品,1050607,台北市士林區
毒品,1050607,台北市士林區
毒品,1050607,新北市三重區
毒品,1050607,新北市蘆洲區
毒品,1050607,台南市將軍區
毒品,1050607,新竹市東區
毒品,1050607,台北市萬華區
毒品,1050607,台北市中山區
毒品,1050607,屏東縣新埤鄉
毒品,1050607,高雄市橋頭區
毒品,1050607,新竹市東區
毒品,1050607,桃園市八德區
毒品,1050607,台北市中山區
毒品,1050607,高雄市新興區
毒品,1050607,台南市永康區
毒品,1050607,高雄市美濃區
毒品,1050607,新北市三重區
毒品,1050607,台中市太平區
毒品,1050607,新北市板橋區
毒品,1050607,新北市三峽區
毒品,1050607,高雄市三民區
毒品,1050607,台北市大同區
毒品,1050607,台中市大里區
毒品,1050607,桃園市桃園區
毒品,1050607,桃園市桃園區
毒品,1050607,桃園市桃園區
毒品,1050607,高雄市楠梓區
毒品,1050607,南投縣草屯鎮
毒品,1050607,桃園市桃園區
毒品,1050607,台北市大安區
毒品,1050608,新北市土城區
毒品,1050608,台北市大安區
毒品,1050608,台中市東區
毒品,1050608,台中市東區
毒品,1050608,新北市中和區
毒品,1050608,台北市中山區
毒品,1050608,台北市萬華區
毒品,1050608,桃園市桃園區
毒品,1050608,桃園市桃園區
毒品,1050608,台北市信義區
毒品,1050608,新北市土城區
毒品,1050608,台中市大雅區
毒品,1050608,台中市西屯區
毒品,1050608,台中市清水區
毒品,1050608,新北市新莊區
毒品,1050608,新北市新莊區
毒品,1050608,新北市新莊區
毒品,1050608,台中市西屯區
毒品,1050608,新北市板橋區
毒品,1050608,台南市永康區
毒品,1050608,高雄市前鎮區
毒品,1050608,高雄市前鎮區
毒品,1050608,基隆市仁愛區
毒品,1050608,宜蘭縣羅東鎮
毒品,1050608,屏東縣新園鄉
毒品,1050608,高雄市路竹區
毒品,1050608,台北市大安區
毒品,1050608,台北市中正區
毒品,1050608,新北市樹林區
毒品,1050608,新竹市香山區
毒品,1050608,桃園市蘆竹區
毒品,1050608,台中市北屯區
毒品,1050608,苗栗縣竹南鎮
毒品,1050608,台北市松山區
毒品,1050608,桃園市平鎮區
毒品,1050608,彰化縣溪湖鎮
毒品,1050608,高雄市前鎮區
毒品,1050608,桃園市桃園區
毒品,1050608,台北市松山區
毒品,1050608,台北市松山區
毒品,1050608,台北市松山區
毒品,1050608,桃園市平鎮區
毒品,1050608,新北市汐止區
毒品,1050608,台北市萬華區
毒品,1050608,新北市中和區
毒品,1050608,新北市蘆洲區
毒品,1050608,台中市后里區
毒品,1050608,台中市后里區
毒品,1050608,新北市中和區
毒品,1050608,基隆市中山區
毒品,1050608,台中市北區
毒品,1050608,彰化縣彰化市
毒品,1050608,新北市泰山區
毒品,1050608,高雄市鳳山區
毒品,1050608,台北市南港區
毒品,1050608,雲林縣斗六市
毒品,1050608,新北市板橋區
毒品,1050608,新北市三重區
毒品,1050608,花蓮縣新城鄉
毒品,1050608,新北市三重區
毒品,1050608,宜蘭縣宜蘭市
毒品,1050608,彰化縣秀水鄉
毒品,1050608,嘉義市西區
毒品,1050608,嘉義市西區
毒品,1050608,新北市五股區
毒品,1050608,新北市五股區
毒品,1050608,新北市蘆洲區
毒品,1050608,新北市蘆洲區
毒品,1050608,高雄市三民區
毒品,1050608,台中市潭子區
毒品,1050608,台中市龍井區
毒品,1050608,桃園市中壢區
毒品,1050608,台南市永康區
毒品,1050609,高雄市鳳山區
毒品,1050609,新北市三峽區
毒品,1050609,台北市中山區
毒品,1050609,新北市中和區
毒品,1050609,新北市樹林區
毒品,1050609,台中市潭子區
毒品,1050609,台北市大同區
毒品,1050609,台北市大同區
毒品,1050609,台北市大同區
毒品,1050609,台北市大同區
毒品,1050609,屏東縣長治鄉
毒品,1050609,高雄市林園區
毒品,1050609,高雄市前金區
毒品,1050609,苗栗縣竹南鎮
毒品,1050609,高雄市大社區
毒品,1050609,台北市中正區
毒品,1050609,新北市新店區
毒品,1050609,台中市西屯區
毒品,1050609,桃園市中壢區
毒品,1050609,新竹縣竹北市
毒品,1050609,新北市土城區
毒品,1050609,新北市土城區
毒品,1050609,新北市土城區
毒品,1050609,台南市永康區
毒品,1050609,桃園市平鎮區
毒品,1050609,桃園市中壢區
毒品,1050609,桃園市中壢區
毒品,1050609,桃園市中壢區
毒品,1050609,台北市大安區
毒品,1050609,屏東縣枋寮鄉
毒品,1050609,嘉義市西區
毒品,1050609,屏東縣枋寮鄉
毒品,1050609,台中市龍井區
毒品,1050609,高雄市苓雅區
毒品,1050609,屏東縣屏東市
毒品,1050609,桃園市桃園區
毒品,1050609,桃園市桃園區
毒品,1050609,桃園市龜山區
毒品,1050609,台北市松山區
毒品,1050609,桃園市平鎮區
毒品,1050609,桃園市平鎮區
毒品,1050609,台北市信義區
毒品,1050609,彰化縣竹塘鄉
毒品,1050609,桃園市桃園區
毒品,1050609,桃園市蘆竹區
毒品,1050609,桃園市八德區
毒品,1050609,桃園市八德區
毒品,1050609,屏東縣東港鎮
毒品,1050609,彰化縣彰化市
毒品,1050609,新北市板橋區
毒品,1050609,新北市淡水區
毒品,1050609,台北市萬華區
毒品,1050609,台北市萬華區
毒品,1050609,台北市萬華區
毒品,1050609,台北市萬華區
毒品,1050609,桃園市觀音區
毒品,1050609,屏東縣屏東市
毒品,1050609,台南市南區
毒品,1050609,新北市板橋區
毒品,1050609,台南市永康區
毒品,1050609,台南市永康區
毒品,1050609,台中市北區
毒品,1050609,台南市關廟區
毒品,1050609,新北市三重區
毒品,1050609,嘉義市西區
毒品,1050609,屏東縣鹽埔鄉
毒品,1050609,台中市潭子區
毒品,1050609,雲林縣西螺鎮
毒品,1050609,新北市板橋區
毒品,1050609,新北市中和區
毒品,1050609,新北市瑞芳區
毒品,1050609,台北市信義區
毒品,1050609,台北市信義區
毒品,1050609,桃園市桃園區
毒品,1050610,新北市中和區
毒品,1050610,新北市蘆洲區
毒品,1050610,台中市北屯區
毒品,1050610,新北市板橋區
毒品,1050610,新北市三重區
毒品,1050610,台東縣台東市
毒品,1050610,屏東縣萬丹鄉
毒品,1050610,新北市新莊區
毒品,1050610,新北市新莊區
毒品,1050610,新北市新莊區
毒品,1050610,台北市文山區
毒品,1050610,台中市潭子區
毒品,1050610,高雄市鹽埕區
毒品,1050610,新北市泰山區
毒品,1050610,新北市新莊區
毒品,1050610,新北市新莊區
毒品,1050610,高雄市茄萣區
毒品,1050610,台北市士林區
毒品,1050610,基隆市仁愛區
毒品,1050610,新北市五股區
毒品,1050610,高雄市林園區
毒品,1050610,新北市金山區
毒品,1050610,彰化縣花壇鄉
毒品,1050610,新北市土城區
毒品,1050610,新北市淡水區
毒品,1050610,新北市汐止區
毒品,1050610,台中市西屯區
毒品,1050610,桃園市桃園區
毒品,1050610,台南市安南區
毒品,1050610,台北市中山區
毒品,1050610,台北市中山區
毒品,1050610,新竹縣峨眉鄉
毒品,1050610,新北市中和區
毒品,1050610,新北市中和區
毒品,1050610,新北市中和區
毒品,1050610,台北市大安區
毒品,1050610,台中市北屯區
毒品,1050610,屏東縣恆春鎮
毒品,1050610,苗栗縣竹南鎮
毒品,1050610,新北市板橋區
毒品,1050610,新北市三重區
毒品,1050610,台北市信義區
毒品,1050610,桃園市中壢區
毒品,1050610,新竹縣竹北市
毒品,1050610,高雄市小港區
毒品,1050610,新北市樹林區
毒品,1050610,新北市新店區
毒品,1050610,桃園市桃園區
毒品,1050610,桃園市桃園區
毒品,1050610,桃園市桃園區
毒品,1050610,高雄市林園區
毒品,1050610,台北市大同區
毒品,1050610,高雄市三民區
毒品,1050610,基隆市中正區
毒品,1050610,台北市中山區
毒品,1050610,台北市中山區
毒品,1050610,台北市中山區
毒品,1050610,新北市板橋區
毒品,1050610,台北市萬華區
毒品,1050610,台北市萬華區
毒品,1050610,新北市三重區
毒品,1050610,高雄市三民區
毒品,1050610,嘉義市西區
毒品,1050610,嘉義市西區
毒品,1050610,雲林縣大埤鄉
毒品,1050610,新北市八里區
毒品,1050610,新北市汐止區
毒品,1050610,新北市土城區
毒品,1050610,桃園市桃園區
毒品,1050610,桃園市桃園區
毒品,1050610,高雄市橋頭區
毒品,1050610,新北市蘆洲區
毒品,1050610,新北市五股區
毒品,1050610,新北市蘆洲區
毒品,1050610,雲林縣林內鄉
毒品,1050611,新北市新莊區
毒品,1050611,新北市新莊區
毒品,1050611,新北市新莊區
毒品,1050611,新北市林口區
毒品,1050611,新北市新莊區
毒品,1050611,新北市新莊區
毒品,1050611,新北市新莊區
毒品,1050611,新北市新莊區
毒品,1050611,新北市中和區
毒品,1050611,桃園市八德區
毒品,1050611,桃園市八德區
毒品,1050611,桃園市八德區
毒品,1050611,桃園市蘆竹區
毒品,1050611,桃園市八德區
毒品,1050611,宜蘭縣宜蘭市
毒品,1050611,台中市太平區
毒品,1050611,台南市永康區
毒品,1050611,台北市中山區
毒品,1050611,桃園市桃園區
毒品,1050611,桃園市桃園區
毒品,1050611,桃園市桃園區
毒品,1050611,嘉義縣梅山鄉
毒品,1050611,彰化縣彰化市
毒品,1050611,台北市中山區
毒品,1050611,高雄市鼓山區
毒品,1050611,基隆市安樂區
毒品,1050611,桃園市中壢區
毒品,1050611,桃園市中壢區
毒品,1050611,新北市樹林區
毒品,1050611,新北市新店區
毒品,1050611,桃園市中壢區
毒品,1050611,桃園市中壢區
毒品,1050611,桃園市中壢區
毒品,1050611,高雄市小港區
毒品,1050611,新北市樹林區
毒品,1050611,台北市大同區
毒品,1050611,台北市大同區
毒品,1050611,台中市沙鹿區
毒品,1050611,台北市信義區
毒品,1050611,新北市新莊區
毒品,1050611,桃園市龜山區
毒品,1050611,高雄市三民區
毒品,1050611,桃園市蘆竹區
毒品,1050611,新北市板橋區
毒品,1050611,基隆市安樂區
毒品,1050611,台北市文山區
毒品,1050611,新北市雙溪區
毒品,1050611,台北市信義區
毒品,1050611,台北市萬華區
毒品,1050611,高雄市三民區
毒品,1050611,桃園市中壢區
毒品,1050611,彰化縣福興鄉
毒品,1050611,新北市汐止區
毒品,1050611,台北市南港區
毒品,1050611,新北市蘆洲區
毒品,1050611,台中市北區
毒品,1050611,桃園市桃園區
毒品,1050611,桃園市桃園區
毒品,1050611,桃園市桃園區
毒品,1050611,新北市蘆洲區
毒品,1050611,新北市樹林區
毒品,1050611,新北市板橋區
毒品,1050611,屏東縣潮州鎮
毒品,1050611,屏東縣內埔鄉
毒品,1050611,新北市泰山區
毒品,1050611,新北市新莊區
毒品,1050612,台北市中山區
毒品,1050612,桃園市桃園區
毒品,1050612,高雄市大寮區
毒品,1050612,花蓮縣壽豐鄉
毒品,1050612,台北市文山區
毒品,1050612,台中市大里區
毒品,1050612,花蓮縣吉安鄉
毒品,1050612,新北市板橋區
毒品,1050612,雲林縣斗六市
毒品,1050612,雲林縣斗六市
毒品,1050612,屏東縣內埔鄉
毒品,1050612,台北市萬華區
毒品,1050612,基隆市中正區
毒品,1050612,高雄市岡山區
毒品,1050612,高雄市永安區
毒品,1050612,台北市萬華區
毒品,1050612,台北市萬華區
毒品,1050612,桃園市桃園區
毒品,1050612,高雄市鳳山區
毒品,1050612,高雄市大樹區
毒品,1050612,雲林縣麥寮鄉
毒品,1050612,新北市三重區
毒品,1050612,高雄市鳥松區
毒品,1050612,新北市新莊區
毒品,1050612,新北市新莊區
毒品,1050612,新北市新莊區
毒品,1050612,新北市新莊區
毒品,1050612,高雄市鳳山區
毒品,1050612,新北市中和區
毒品,1050612,台北市信義區
毒品,1050612,高雄市鼓山區
毒品,1050612,宜蘭縣羅東鎮
毒品,1050612,基隆市七堵區
