type,oc_dt,oc_p1
毒品,1051207,台北市大同區
毒品,1051207,桃園市中壢區
毒品,1051207,新北市蘆洲區
毒品,1051207,桃園市龜山區
毒品,1051207,桃園市楊梅區
毒品,1051207,新北市蘆洲區
毒品,1051207,台北市松山區
毒品,1051207,台北市松山區
毒品,1051207,桃園市中壢區
毒品,1051207,桃園市中壢區
毒品,1051207,桃園市新屋區
毒品,1051207,桃園市八德區
毒品,1051207,桃園市八德區
毒品,1051207,桃園市龍潭區
毒品,1051207,新北市新莊區
毒品,1051207,新北市新莊區
毒品,1051207,屏東縣內埔鄉
毒品,1051207,高雄市楠梓區
毒品,1051207,新北市鶯歌區
毒品,1051207,高雄市鳳山區
毒品,1051207,桃園市龜山區
毒品,1051207,宜蘭縣南澳鄉
毒品,1051207,新北市永和區
毒品,1051207,新北市新店區
毒品,1051207,台北市萬華區
毒品,1051207,苗栗縣泰安鄉
毒品,1051207,屏東縣新埤鄉
毒品,1051207,雲林縣虎尾鎮
毒品,1051207,彰化縣員林市
毒品,1051207,新北市中和區
毒品,1051207,新北市新店區
毒品,1051207,新北市新店區
毒品,1051207,新北市永和區
毒品,1051207,新北市樹林區
毒品,1051207,高雄市岡山區
毒品,1051207,台南市佳里區
毒品,1051207,台中市北區
毒品,1051207,台中市西屯區
毒品,1051207,台南市永康區
毒品,1051207,台北市中山區
毒品,1051207,台北市中山區
毒品,1051207,台北市中山區
毒品,1051207,屏東縣恆春鎮
毒品,1051207,高雄市鳳山區
毒品,1051207,新北市三重區
毒品,1051207,新北市三重區
毒品,1051207,新北市三重區
毒品,1051207,台北市中山區
毒品,1051207,嘉義市西區
毒品,1051207,嘉義市西區
毒品,1051208,新北市三重區
毒品,1051208,新北市三重區
毒品,1051208,桃園市桃園區
毒品,1051208,宜蘭縣宜蘭市
毒品,1051208,台北市大安區
毒品,1051208,台南市永康區
毒品,1051208,台南市北區
毒品,1051208,台中市西屯區
毒品,1051208,台南市白河區
毒品,1051208,台北市萬華區
毒品,1051208,台北市萬華區
毒品,1051208,新北市板橋區
毒品,1051208,花蓮縣吉安鄉
毒品,1051208,彰化縣花壇鄉
毒品,1051208,台北市中山區
毒品,1051208,新北市板橋區
毒品,1051208,台中市北屯區
毒品,1051208,新北市蘆洲區
毒品,1051208,花蓮縣花蓮市
毒品,1051208,桃園市中壢區
毒品,1051208,桃園市中壢區
毒品,1051208,桃園市八德區
毒品,1051208,屏東縣屏東市
毒品,1051208,新北市蘆洲區
毒品,1051208,高雄市左營區
毒品,1051208,台北市萬華區
毒品,1051208,新北市板橋區
毒品,1051208,桃園市桃園區
毒品,1051208,桃園市桃園區
毒品,1051208,桃園市桃園區
毒品,1051208,桃園市桃園區
毒品,1051208,桃園市桃園區
毒品,1051208,台中市東區
毒品,1051208,高雄市鳳山區
毒品,1051208,桃園市中壢區
毒品,1051208,桃園市大園區
毒品,1051208,新竹市北區
毒品,1051208,新北市永和區
毒品,1051208,台北市大同區
毒品,1051208,南投縣竹山鎮
毒品,1051208,桃園市新屋區
毒品,1051208,新北市中和區
毒品,1051208,台北市內湖區
毒品,1051208,屏東縣霧台鄉
毒品,1051208,台中市新社區
毒品,1051208,新北市泰山區
毒品,1051208,新北市新莊區
毒品,1051208,新北市土城區
毒品,1051208,高雄市三民區
毒品,1051208,台北市松山區
毒品,1051208,新北市林口區
毒品,1051208,新北市新莊區
毒品,1051208,台中市大雅區
毒品,1051208,高雄市鼓山區
毒品,1051208,新竹市北區
毒品,1051208,新竹市北區
毒品,1051208,基隆市仁愛區
毒品,1051208,台南市東區
毒品,1051208,新北市新店區
毒品,1051208,台北市士林區
毒品,1051208,新竹市北區
毒品,1051208,新北市三峽區
毒品,1051208,新北市新店區
毒品,1051208,基隆市信義區
毒品,1051208,宜蘭縣宜蘭市
毒品,1051208,宜蘭縣宜蘭市
毒品,1051208,新北市樹林區
毒品,1051208,新北市樹林區
毒品,1051208,新竹縣芎林鄉
毒品,1051208,新北市汐止區
毒品,1051208,台中市北區
毒品,1051208,基隆市仁愛區
毒品,1051209,台南市安南區
毒品,1051209,桃園市八德區
毒品,1051209,新北市石門區
毒品,1051209,台南市永康區
毒品,1051209,台南市永康區
毒品,1051209,新北市中和區
毒品,1051209,桃園市八德區
毒品,1051209,台北市中山區
毒品,1051209,嘉義市西區
毒品,1051209,嘉義市西區
毒品,1051209,嘉義縣太保市
毒品,1051209,台南市永康區
毒品,1051209,嘉義市西區
毒品,1051209,嘉義市西區
毒品,1051209,台中市北區
毒品,1051209,台北市中山區
毒品,1051209,桃園市桃園區
毒品,1051209,桃園市桃園區
毒品,1051209,台南市仁德區
毒品,1051209,台北市中山區
毒品,1051209,屏東縣屏東市
毒品,1051209,台北市松山區
毒品,1051209,台南市中西區
毒品,1051209,新北市板橋區
毒品,1051209,新北市板橋區
毒品,1051209,屏東縣萬巒鄉
毒品,1051209,台中市北區
毒品,1051209,高雄市三民區
毒品,1051209,台中市太平區
毒品,1051209,新北市土城區
毒品,1051209,台中市大里區
毒品,1051209,新北市中和區
毒品,1051209,新北市中和區
毒品,1051209,台北市大同區
毒品,1051209,花蓮縣吉安鄉
毒品,1051209,屏東縣屏東市
毒品,1051209,高雄市三民區
毒品,1051209,高雄市三民區
毒品,1051209,高雄市新興區
毒品,1051209,桃園市平鎮區
毒品,1051209,桃園市桃園區
毒品,1051209,嘉義縣竹崎鄉
毒品,1051209,桃園市中壢區
毒品,1051209,桃園市中壢區
毒品,1051209,桃園市中壢區
毒品,1051209,台北市中正區
毒品,1051209,新北市永和區
毒品,1051209,新北市永和區
毒品,1051209,新北市板橋區
毒品,1051209,台中市東區
毒品,1051209,新北市三芝區
毒品,1051209,新北市深坑區
毒品,1051209,台北市松山區
毒品,1051209,台中市烏日區
毒品,1051209,新北市板橋區
毒品,1051209,新北市三重區
毒品,1051209,新北市三重區
毒品,1051209,新北市三重區
毒品,1051209,新北市三重區
毒品,1051209,新北市五股區
毒品,1051209,新北市蘆洲區
毒品,1051209,新竹縣新埔鎮
毒品,1051209,高雄市鳳山區
毒品,1051209,南投縣草屯鎮
毒品,1051209,彰化縣永靖鄉
毒品,1051210,新北市三重區
毒品,1051210,新北市三重區
毒品,1051210,基隆市中正區
毒品,1051210,基隆市信義區
毒品,1051210,桃園市八德區
毒品,1051210,桃園市桃園區
毒品,1051210,苗栗縣苗栗市
毒品,1051210,桃園市桃園區
毒品,1051210,桃園市龜山區
毒品,1051210,台中市北區
毒品,1051210,桃園市楊梅區
毒品,1051210,桃園市大園區
毒品,1051210,桃園市八德區
毒品,1051210,桃園市八德區
毒品,1051210,嘉義縣水上鄉
毒品,1051210,新北市新莊區
毒品,1051210,新北市新莊區
毒品,1051210,台北市萬華區
毒品,1051210,台北市大同區
毒品,1051210,桃園市龜山區
毒品,1051210,新北市中和區
毒品,1051210,嘉義縣中埔鄉
毒品,1051210,彰化縣社頭鄉
毒品,1051210,桃園市中壢區
毒品,1051210,台北市中山區
毒品,1051210,台北市中山區
毒品,1051210,台北市中山區
毒品,1051210,台中市烏日區
毒品,1051210,桃園市八德區
毒品,1051210,新北市鶯歌區
毒品,1051210,新北市鶯歌區
毒品,1051210,台北市大安區
毒品,1051210,高雄市茄萣區
毒品,1051210,屏東縣恆春鎮
毒品,1051210,台南市北區
毒品,1051210,雲林縣口湖鄉
毒品,1051210,台中市潭子區
毒品,1051210,高雄市左營區
毒品,1051210,高雄市三民區
毒品,1051210,新竹縣關西鎮
毒品,1051210,新竹縣關西鎮
毒品,1051210,嘉義市東區
毒品,1051210,新竹縣湖口鄉
毒品,1051210,新北市三芝區
毒品,1051210,桃園市中壢區
毒品,1051210,雲林縣元長鄉
毒品,1051210,桃園市八德區
毒品,1051210,屏東縣春日鄉
毒品,1051210,台中市潭子區
毒品,1051210,台北市中正區
毒品,1051210,高雄市小港區
毒品,1051210,桃園市八德區
毒品,1051210,台北市南港區
毒品,1051210,雲林縣北港鎮
毒品,1051210,台中市龍井區
毒品,1051210,苗栗縣後龍鎮
毒品,1051211,台北市大安區
毒品,1051211,新北市三重區
毒品,1051211,桃園市桃園區
毒品,1051211,桃園市桃園區
毒品,1051211,桃園市八德區
毒品,1051211,嘉義市西區
毒品,1051211,台中市中區
毒品,1051211,高雄市左營區
毒品,1051211,桃園市八德區
毒品,1051211,基隆市七堵區
毒品,1051211,桃園市龜山區
毒品,1051211,新北市中和區
毒品,1051211,新北市中和區
毒品,1051211,桃園市桃園區
毒品,1051211,雲林縣麥寮鄉
毒品,1051211,台中市北屯區
毒品,1051211,新北市中和區
毒品,1051211,彰化縣二林鎮
毒品,1051211,台中市南屯區
毒品,1051211,桃園市桃園區
毒品,1051211,桃園市平鎮區
毒品,1051211,桃園市中壢區
毒品,1051211,基隆市仁愛區
毒品,1051211,新北市新莊區
毒品,1051211,桃園市龜山區
毒品,1051211,新北市板橋區
毒品,1051211,高雄市三民區
毒品,1051211,新北市新莊區
毒品,1051211,台北市萬華區
毒品,1051211,桃園市中壢區
毒品,1051211,桃園市中壢區
毒品,1051211,桃園市平鎮區
毒品,1051211,屏東縣屏東市
毒品,1051211,台中市豐原區
毒品,1051211,新北市三重區
毒品,1051211,新北市三重區
毒品,1051211,新北市八里區
毒品,1051211,新竹縣新豐鄉
毒品,1051211,新北市淡水區
毒品,1051211,雲林縣水林鄉
毒品,1051211,高雄市杉林區
毒品,1051211,桃園市平鎮區
毒品,1051211,高雄市鹽埕區
毒品,1051211,屏東縣高樹鄉
毒品,1051211,台中市南屯區
毒品,1051211,彰化縣鹿港鎮
毒品,1051211,台北市文山區
毒品,1051212,台南市永康區
毒品,1051212,新竹市東區
毒品,1051212,桃園市桃園區
毒品,1051212,台北市松山區
毒品,1051212,台北市大同區
毒品,1051212,台北市大同區
毒品,1051212,嘉義市西區
毒品,1051212,新北市新莊區
毒品,1051212,新北市林口區
毒品,1051212,新北市新莊區
毒品,1051212,台北市士林區
毒品,1051212,新北市板橋區
毒品,1051212,桃園市龜山區
毒品,1051212,嘉義市東區
毒品,1051212,台中市北屯區
毒品,1051212,新北市蘆洲區
毒品,1051212,新北市五股區
毒品,1051212,彰化縣員林市
毒品,1051212,桃園市中壢區
毒品,1051212,台中市南屯區
毒品,1051212,台北市北投區
毒品,1051212,新北市板橋區
毒品,1051212,台北市中山區
毒品,1051212,新北市土城區
毒品,1051212,高雄市大寮區
毒品,1051212,新北市板橋區
毒品,1051212,新北市板橋區
毒品,1051212,新北市板橋區
毒品,1051212,新北市三峽區
毒品,1051212,宜蘭縣宜蘭市
毒品,1051212,新北市新店區
毒品,1051212,桃園市中壢區
毒品,1051212,新北市新莊區
毒品,1051212,台中市北區
毒品,1051212,新北市板橋區
毒品,1051212,屏東縣內埔鄉
毒品,1051212,高雄市前鎮區
毒品,1051212,台中市南區
毒品,1051212,高雄市大樹區
毒品,1051212,桃園市桃園區
毒品,1051212,台北市中正區
毒品,1051212,彰化縣彰化市
毒品,1051212,彰化縣員林市
毒品,1051212,彰化縣員林市
毒品,1051212,新北市中和區
毒品,1051212,台北市文山區
毒品,1051212,台南市關廟區
毒品,1051212,台北市萬華區
毒品,1051212,桃園市桃園區
毒品,1051212,基隆市信義區
毒品,1051212,新北市板橋區
毒品,1051213,新北市三重區
毒品,1051213,新北市三重區
毒品,1051213,雲林縣斗六市
毒品,1051213,屏東縣屏東市
毒品,1051213,屏東縣麟洛鄉
毒品,1051213,南投縣竹山鎮
毒品,1051213,高雄市新興區
毒品,1051213,彰化縣和美鎮
毒品,1051213,台北市萬華區
毒品,1051213,新竹縣竹東鎮
毒品,1051213,新北市永和區
毒品,1051213,花蓮縣新城鄉
毒品,1051213,新北市三重區
毒品,1051213,新北市新莊區
毒品,1051213,台中市中區
毒品,1051213,新北市三重區
毒品,1051213,屏東縣林邊鄉
毒品,1051213,台北市中正區
毒品,1051213,台中市北屯區
毒品,1051213,台中市太平區
毒品,1051213,台中市豐原區
毒品,1051213,桃園市中壢區
毒品,1051213,桃園市中壢區
毒品,1051213,新北市八里區
毒品,1051213,台東縣台東市
毒品,1051213,新北市三峽區
毒品,1051213,台北市中山區
毒品,1051213,桃園市中壢區
毒品,1051213,高雄市岡山區
毒品,1051213,新北市板橋區
毒品,1051213,台中市西屯區
毒品,1051213,基隆市仁愛區
毒品,1051213,基隆市中山區
毒品,1051213,花蓮縣花蓮市
毒品,1051213,台東縣台東市
毒品,1051213,新北市新莊區
毒品,1051213,嘉義市西區
毒品,1051213,嘉義市西區
毒品,1051213,新北市板橋區
毒品,1051213,台北市大安區
毒品,1051213,新北市土城區
毒品,1051213,新北市中和區
毒品,1051213,桃園市大溪區
毒品,1051213,桃園市桃園區
毒品,1051213,新竹縣竹北市
毒品,1051213,台中市南區
毒品,1051213,新北市中和區
毒品,1051213,桃園市蘆竹區
毒品,1051213,花蓮縣鳳林鎮
毒品,1051213,高雄市三民區
毒品,1051213,桃園市桃園區
毒品,1051213,桃園市桃園區
毒品,1051213,桃園市龍潭區
毒品,1051213,台北市萬華區
毒品,1051213,基隆市七堵區
毒品,1051213,台中市西屯區
毒品,1051213,新北市汐止區
毒品,1051214,桃園市桃園區
毒品,1051214,桃園市桃園區
毒品,1051214,新北市新莊區
毒品,1051214,雲林縣麥寮鄉
毒品,1051214,宜蘭縣宜蘭市
毒品,1051214,新竹市北區
毒品,1051214,新竹市北區
毒品,1051214,台北市大同區
毒品,1051214,屏東縣內埔鄉
毒品,1051214,屏東縣內埔鄉
毒品,1051214,桃園市中壢區
毒品,1051214,台中市大里區
毒品,1051214,新北市汐止區
毒品,1051214,台中市東區
毒品,1051214,雲林縣口湖鄉
毒品,1051214,台北市大同區
毒品,1051214,台北市大同區
毒品,1051214,新竹市北區
毒品,1051214,新北市三重區
毒品,1051214,新北市土城區
毒品,1051214,新北市土城區
毒品,1051214,台中市北屯區
毒品,1051214,新北市三重區
毒品,1051214,新北市三重區
毒品,1051214,新北市三重區
毒品,1051214,屏東縣恆春鎮
毒品,1051214,高雄市鳳山區
毒品,1051214,新北市樹林區
毒品,1051214,台中市大雅區
毒品,1051214,桃園市中壢區
毒品,1051214,新北市板橋區
毒品,1051214,台南市安南區
毒品,1051214,新北市蘆洲區
毒品,1051214,桃園市楊梅區
毒品,1051214,雲林縣麥寮鄉
毒品,1051214,新竹市東區
毒品,1051214,新北市樹林區
毒品,1051214,台南市新化區
毒品,1051214,新竹縣竹北市
毒品,1051214,台北市中山區
毒品,1051214,基隆市仁愛區
毒品,1051214,基隆市仁愛區
毒品,1051214,新北市板橋區
毒品,1051214,嘉義市東區
毒品,1051214,桃園市中壢區
毒品,1051214,桃園市中壢區
毒品,1051214,新北市深坑區
毒品,1051214,桃園市八德區
毒品,1051214,台南市東區
毒品,1051214,台北市中山區
毒品,1051214,新北市板橋區
毒品,1051214,南投縣南投市
毒品,1051214,桃園市中壢區
毒品,1051214,基隆市中山區
毒品,1051214,基隆市中山區
毒品,1051214,台北市松山區
毒品,1051214,新北市新莊區
毒品,1051214,屏東縣恆春鎮
毒品,1051214,台中市新社區
毒品,1051214,台中市新社區
毒品,1051214,桃園市八德區
毒品,1051214,新北市板橋區
毒品,1051214,新北市板橋區
毒品,1051214,彰化縣溪州鄉
毒品,1051214,彰化縣田尾鄉
