type,oc_dt,oc_p1
毒品,1041205,台中市沙鹿區
毒品,1041205,桃園市桃園區
毒品,1041205,高雄市新興區
毒品,1041205,新北市中和區
毒品,1041205,桃園市大園區
毒品,1041205,新北市瑞芳區
毒品,1041205,新北市三峽區
毒品,1041205,新北市三峽區
毒品,1041205,桃園市觀音區
毒品,1041205,桃園市平鎮區
毒品,1041205,基隆市中正區
毒品,1041205,台北市信義區
毒品,1041205,新北市新莊區
毒品,1041205,基隆市中正區
毒品,1041205,新北市新莊區
毒品,1041205,高雄市三民區
毒品,1041205,桃園市桃園區
毒品,1041205,新北市蘆洲區
毒品,1041205,台南市中西區
毒品,1041206,高雄市新興區
毒品,1041206,台中市北區
毒品,1041206,桃園市中壢區
毒品,1041206,桃園市楊梅區
毒品,1041206,桃園市桃園區
毒品,1041206,桃園市桃園區
毒品,1041206,台南市歸仁區
毒品,1041206,新北市板橋區
毒品,1041206,新北市板橋區
毒品,1041206,台南市北區
毒品,1041206,台北市萬華區
毒品,1041206,花蓮縣花蓮市
毒品,1041206,新北市中和區
毒品,1041206,台南市北區
毒品,1041206,新竹市香山區
毒品,1041206,彰化縣彰化市
毒品,1041206,台東縣卑南鄉
毒品,1041206,苗栗縣頭份市
毒品,1041206,桃園市蘆竹區
毒品,1041206,台北市中山區
毒品,1041206,屏東縣高樹鄉
毒品,1041206,新竹縣新豐鄉
毒品,1041206,台南市永康區
毒品,1041206,台北市信義區
毒品,1041206,桃園市中壢區
毒品,1041206,台中市大里區
毒品,1041206,新北市中和區
毒品,1041206,屏東縣鹽埔鄉
毒品,1041206,桃園市楊梅區
毒品,1041206,屏東縣屏東市
毒品,1041206,新北市板橋區
毒品,1041206,桃園市桃園區
毒品,1041206,桃園市八德區
毒品,1041206,新北市中和區
毒品,1041206,嘉義市東區
毒品,1041206,新北市永和區
毒品,1041206,宜蘭縣礁溪鄉
毒品,1041206,台中市清水區
毒品,1041206,台中市清水區
毒品,1041206,新北市新莊區
毒品,1041206,新北市蘆洲區
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市桃園區
毒品,1041207,桃園市桃園區
毒品,1041207,桃園市桃園區
毒品,1041207,新北市五股區
毒品,1041207,桃園市桃園區
毒品,1041207,桃園市桃園區
毒品,1041207,基隆市信義區
毒品,1041207,新北市三重區
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市蘆竹區
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市桃園區
毒品,1041207,南投縣魚池鄉
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市龜山區
毒品,1041207,桃園市龜山區
毒品,1041207,新北市永和區
毒品,1041207,新北市瑞芳區
毒品,1041207,新北市新店區
毒品,1041207,彰化縣永靖鄉
毒品,1041207,新北市中和區
毒品,1041207,嘉義市西區
毒品,1041207,台南市永康區
毒品,1041207,新北市樹林區
毒品,1041207,高雄市三民區
毒品,1041207,台北市中山區
毒品,1041207,台南市新市區
毒品,1041207,台南市南區
毒品,1041207,桃園市龍潭區
毒品,1041207,台北市中山區
毒品,1041207,新北市汐止區
毒品,1041207,新北市新店區
毒品,1041207,桃園市中壢區
毒品,1041207,桃園市中壢區
毒品,1041207,基隆市安樂區
毒品,1041207,桃園市八德區
毒品,1041207,桃園市平鎮區
毒品,1041207,台中市潭子區
毒品,1041207,台中市豐原區
毒品,1041207,新北市蘆洲區
毒品,1041207,新北市蘆洲區
毒品,1041207,雲林縣斗南鎮
毒品,1041207,彰化縣田尾鄉
毒品,1041207,彰化縣北斗鎮
毒品,1041207,新北市汐止區
毒品,1041207,宜蘭縣頭城鎮
毒品,1041207,新北市中和區
毒品,1041207,新北市新店區
毒品,1041207,桃園市龍潭區
毒品,1041207,桃園市桃園區
毒品,1041207,彰化縣埔心鄉
毒品,1041207,新竹縣竹東鎮
毒品,1041207,台北市中正區
毒品,1041207,高雄市前金區
毒品,1041207,高雄市新興區
毒品,1041207,新竹市北區
毒品,1041207,新北市汐止區
毒品,1041207,桃園市龜山區
毒品,1041207,新北市新莊區
毒品,1041207,雲林縣大埤鄉
毒品,1041207,花蓮縣花蓮市
毒品,1041207,花蓮縣花蓮市
毒品,1041207,桃園市觀音區
毒品,1041207,新北市蘆洲區
毒品,1041207,屏東縣潮州鎮
毒品,1041207,台南市新營區
毒品,1041207,桃園市龜山區
毒品,1041208,基隆市七堵區
毒品,1041208,高雄市苓雅區
毒品,1041208,雲林縣東勢鄉
毒品,1041208,台北市內湖區
毒品,1041208,台北市松山區
毒品,1041208,台北市松山區
毒品,1041208,彰化縣鹿港鎮
毒品,1041208,彰化縣鹿港鎮
毒品,1041208,宜蘭縣宜蘭市
毒品,1041208,新北市新莊區
毒品,1041208,新北市永和區
毒品,1041208,高雄市左營區
毒品,1041208,屏東縣屏東市
毒品,1041208,台北市萬華區
毒品,1041208,高雄市鼓山區
毒品,1041208,新北市永和區
毒品,1041208,桃園市龜山區
毒品,1041208,台北市大安區
毒品,1041208,苗栗縣公館鄉
毒品,1041208,桃園市龜山區
毒品,1041208,台北市信義區
毒品,1041208,高雄市林園區
毒品,1041208,桃園市桃園區
毒品,1041208,桃園市桃園區
毒品,1041208,桃園市桃園區
毒品,1041208,桃園市桃園區
毒品,1041208,高雄市鼓山區
毒品,1041208,新北市三重區
毒品,1041208,新北市三重區
毒品,1041208,新北市三重區
毒品,1041208,雲林縣北港鎮
毒品,1041208,新北市中和區
毒品,1041208,新北市林口區
毒品,1041208,嘉義縣梅山鄉
毒品,1041208,台中市龍井區
毒品,1041208,台南市仁德區
毒品,1041208,高雄市苓雅區
毒品,1041208,台北市信義區
毒品,1041208,新北市中和區
毒品,1041208,新北市新莊區
毒品,1041208,新北市淡水區
毒品,1041208,新北市新莊區
毒品,1041208,新北市板橋區
毒品,1041208,嘉義縣朴子市
毒品,1041208,嘉義縣朴子市
毒品,1041208,新北市板橋區
毒品,1041208,桃園市大溪區
毒品,1041208,高雄市三民區
毒品,1041208,台北市中山區
毒品,1041208,台北市中山區
毒品,1041208,台北市中山區
毒品,1041208,桃園市中壢區
毒品,1041208,新北市板橋區
毒品,1041208,台中市西區
毒品,1041208,台中市神岡區
毒品,1041208,台中市潭子區
毒品,1041208,新北市中和區
毒品,1041208,新北市中和區
毒品,1041208,新北市蘆洲區
毒品,1041208,新北市新店區
毒品,1041208,台中市北屯區
毒品,1041208,新北市板橋區
毒品,1041208,花蓮縣花蓮市
毒品,1041208,台南市南區
毒品,1041208,新北市中和區
毒品,1041208,嘉義市西區
毒品,1041208,桃園市大溪區
毒品,1041208,台中市大甲區
毒品,1041208,高雄市苓雅區
毒品,1041208,台北市萬華區
毒品,1041208,基隆市中正區
毒品,1041208,新北市林口區
毒品,1041208,高雄市新興區
毒品,1041208,台北市南港區
毒品,1041208,新北市板橋區
毒品,1041209,南投縣南投市
毒品,1041209,桃園市龍潭區
毒品,1041209,桃園市平鎮區
毒品,1041209,台南市新營區
毒品,1041209,高雄市新興區
毒品,1041209,桃園市大園區
毒品,1041209,桃園市大園區
毒品,1041209,台北市中正區
毒品,1041209,基隆市暖暖區
毒品,1041209,台北市士林區
毒品,1041209,台北市士林區
毒品,1041209,新北市土城區
毒品,1041209,桃園市八德區
毒品,1041209,桃園市八德區
毒品,1041209,新北市鶯歌區
毒品,1041209,桃園市楊梅區
毒品,1041209,台中市北區
毒品,1041209,桃園市桃園區
毒品,1041209,台中市清水區
毒品,1041209,屏東縣鹽埔鄉
毒品,1041209,桃園市中壢區
毒品,1041209,桃園市中壢區
毒品,1041209,台南市安平區
毒品,1041209,台中市北屯區
毒品,1041209,新北市新莊區
毒品,1041209,桃園市大溪區
毒品,1041209,桃園市中壢區
毒品,1041209,嘉義市東區
毒品,1041209,新北市三重區
毒品,1041209,新北市板橋區
毒品,1041209,嘉義縣水上鄉
毒品,1041209,台北市南港區
毒品,1041209,新北市蘆洲區
毒品,1041209,新北市土城區
毒品,1041209,新北市板橋區
毒品,1041209,新北市板橋區
毒品,1041209,新北市板橋區
毒品,1041209,新北市中和區
毒品,1041209,新北市中和區
毒品,1041209,新北市中和區
毒品,1041209,新北市蘆洲區
毒品,1041209,台北市松山區
毒品,1041209,台北市松山區
毒品,1041209,南投縣名間鄉
毒品,1041209,苗栗縣後龍鎮
毒品,1041209,桃園市中壢區
毒品,1041209,新北市新店區
毒品,1041209,新北市新莊區
毒品,1041209,新北市新莊區
毒品,1041209,新北市新莊區
毒品,1041209,新竹縣竹東鎮
毒品,1041209,桃園市桃園區
毒品,1041209,屏東縣枋寮鄉
毒品,1041209,台中市西區
毒品,1041209,桃園市龍潭區
毒品,1041209,高雄市苓雅區
毒品,1041209,台北市松山區
毒品,1041209,桃園市中壢區
毒品,1041209,新北市新莊區
毒品,1041209,新北市鶯歌區
毒品,1041209,台北市大安區
毒品,1041209,桃園市中壢區
毒品,1041209,新北市萬里區
毒品,1041209,台南市永康區
毒品,1041209,台北市中山區
毒品,1041209,新北市永和區
毒品,1041210,台北市中山區
毒品,1041210,花蓮縣花蓮市
毒品,1041210,新北市樹林區
毒品,1041210,台北市萬華區
毒品,1041210,桃園市龜山區
毒品,1041210,苗栗縣頭份市
毒品,1041210,台中市北區
毒品,1041210,台北市士林區
毒品,1041210,新北市中和區
毒品,1041210,花蓮縣花蓮市
毒品,1041210,台中市沙鹿區
毒品,1041210,台南市七股區
毒品,1041210,新北市新店區
毒品,1041210,桃園市平鎮區
毒品,1041210,新北市新莊區
毒品,1041210,新北市新莊區
毒品,1041210,屏東縣屏東市
毒品,1041210,屏東縣屏東市
毒品,1041210,屏東縣屏東市
毒品,1041210,桃園市八德區
毒品,1041210,台南市北區
毒品,1041210,新北市三重區
毒品,1041210,高雄市楠梓區
毒品,1041210,雲林縣水林鄉
毒品,1041210,台中市大安區
毒品,1041210,台北市中正區
毒品,1041210,桃園市平鎮區
毒品,1041210,台中市西屯區
毒品,1041210,屏東縣枋寮鄉
毒品,1041210,台北市文山區
毒品,1041210,南投縣鹿谷鄉
毒品,1041210,彰化縣大城鄉
毒品,1041210,高雄市苓雅區
毒品,1041210,基隆市安樂區
毒品,1041210,台中市北區
毒品,1041210,台北市大安區
毒品,1041210,桃園市蘆竹區
毒品,1041210,台南市佳里區
毒品,1041210,台中市北屯區
毒品,1041210,台東縣台東市
毒品,1041210,新北市樹林區
毒品,1041210,桃園市中壢區
毒品,1041210,台中市大里區
毒品,1041210,桃園市桃園區
毒品,1041210,新北市蘆洲區
毒品,1041210,屏東縣鹽埔鄉
毒品,1041210,台北市中山區
毒品,1041210,桃園市八德區
毒品,1041210,新北市土城區
毒品,1041210,新北市三重區
毒品,1041210,桃園市龍潭區
毒品,1041210,桃園市中壢區
毒品,1041210,新北市淡水區
毒品,1041210,新北市板橋區
毒品,1041210,台北市大同區
毒品,1041210,台中市北區
毒品,1041210,苗栗縣頭份市
毒品,1041210,基隆市中正區
毒品,1041210,新北市永和區
毒品,1041210,新北市三峽區
毒品,1041210,新北市板橋區
毒品,1041210,桃園市觀音區
毒品,1041211,苗栗縣頭份市
毒品,1041211,屏東縣屏東市
毒品,1041211,屏東縣屏東市
毒品,1041211,屏東縣長治鄉
毒品,1041211,高雄市楠梓區
毒品,1041211,高雄市三民區
毒品,1041211,桃園市桃園區
毒品,1041211,台北市大同區
毒品,1041211,彰化縣芬園鄉
毒品,1041211,新北市蘆洲區
毒品,1041211,台北市萬華區
毒品,1041211,新北市樹林區
毒品,1041211,桃園市桃園區
毒品,1041211,桃園市桃園區
毒品,1041211,桃園市桃園區
毒品,1041211,桃園市桃園區
毒品,1041211,台中市大里區
毒品,1041211,新北市樹林區
毒品,1041211,新北市樹林區
毒品,1041211,新北市新莊區
毒品,1041211,新北市深坑區
毒品,1041211,高雄市岡山區
毒品,1041211,新北市中和區
毒品,1041211,高雄市大寮區
毒品,1041211,新北市中和區
毒品,1041211,連江縣南竿鄉
毒品,1041211,屏東縣恆春鎮
毒品,1041211,新北市板橋區
毒品,1041211,雲林縣斗六市
毒品,1041211,台中市北區
毒品,1041211,新竹縣湖口鄉
毒品,1041211,台北市中山區
毒品,1041211,彰化縣彰化市
毒品,1041211,新北市新莊區
毒品,1041211,台南市佳里區
毒品,1041211,台中市北區
毒品,1041211,嘉義縣六腳鄉
毒品,1041211,台南市善化區
毒品,1041211,彰化縣芬園鄉
毒品,1041211,新北市土城區
毒品,1041211,桃園市中壢區
毒品,1041211,苗栗縣三義鄉
毒品,1041211,桃園市龍潭區
毒品,1041211,台北市松山區
毒品,1041211,台北市大同區
毒品,1041211,台北市中山區
毒品,1041211,台北市中山區
毒品,1041211,新北市汐止區
毒品,1041211,台北市松山區
毒品,1041211,桃園市中壢區
毒品,1041211,新北市土城區
毒品,1041211,高雄市三民區
毒品,1041211,高雄市三民區
毒品,1041211,高雄市三民區
毒品,1041211,桃園市中壢區
毒品,1041211,桃園市平鎮區
毒品,1041211,桃園市中壢區
毒品,1041211,桃園市中壢區
毒品,1041211,基隆市安樂區
毒品,1041211,新北市板橋區
毒品,1041211,台中市神岡區
毒品,1041212,台北市南港區
毒品,1041212,苗栗縣竹南鎮
毒品,1041212,桃園市中壢區
毒品,1041212,台北市萬華區
毒品,1041212,桃園市八德區
毒品,1041212,新北市蘆洲區
毒品,1041212,新北市蘆洲區
毒品,1041212,桃園市八德區
毒品,1041212,雲林縣斗六市
毒品,1041212,台北市萬華區
毒品,1041212,新北市板橋區
毒品,1041212,新北市板橋區
毒品,1041212,桃園市觀音區
毒品,1041212,台北市大安區
毒品,1041212,新北市淡水區
毒品,1041212,嘉義市西區
毒品,1041212,屏東縣屏東市
毒品,1041212,高雄市三民區
毒品,1041212,高雄市新興區
毒品,1041212,台北市中山區
毒品,1041212,新北市樹林區
毒品,1041212,台北市中正區
毒品,1041212,宜蘭縣壯圍鄉
毒品,1041212,高雄市三民區
毒品,1041212,桃園市平鎮區
毒品,1041212,高雄市燕巢區
毒品,1041212,新北市中和區
毒品,1041212,彰化縣埤頭鄉
毒品,1041212,屏東縣新園鄉
毒品,1041212,桃園市桃園區
毒品,1041212,桃園市中壢區
毒品,1041212,桃園市中壢區
毒品,1041212,桃園市中壢區
毒品,1041212,台中市西屯區
毒品,1041213,高雄市苓雅區
毒品,1041213,嘉義縣民雄鄉
毒品,1041213,台北市信義區
毒品,1041213,新北市三峽區
毒品,1041213,桃園市桃園區
毒品,1041213,台南市永康區
毒品,1041213,新北市板橋區
毒品,1041213,屏東縣屏東市
毒品,1041213,新北市蘆洲區
毒品,1041213,高雄市前鎮區
毒品,1041213,嘉義市西區
毒品,1041213,新北市石門區
毒品,1041213,新北市新莊區
毒品,1041213,新北市新莊區
毒品,1041213,台南市仁德區
毒品,1041213,台中市北區
毒品,1041213,桃園市楊梅區
毒品,1041213,台中市南屯區
毒品,1041213,台北市中山區
毒品,1041213,屏東縣新埤鄉
毒品,1041213,雲林縣口湖鄉
毒品,1041213,台北市松山區
毒品,1041213,高雄市梓官區
毒品,1041213,花蓮縣花蓮市
毒品,1041213,桃園市中壢區
