type,oc_dt,oc_p1
汽車竊盜,1060414,新竹縣湖口鄉
汽車竊盜,1060414,台南市白河區
汽車竊盜,1060414,新竹縣新豐鄉
汽車竊盜,1060414,新北市永和區
汽車竊盜,1060414,高雄市旗山區
汽車竊盜,1060414,新北市汐止區
汽車竊盜,1060415,彰化縣員林市
汽車竊盜,1060415,桃園市蘆竹區
汽車竊盜,1060416,桃園市八德區
汽車竊盜,1060416,台北市中山區
汽車竊盜,1060416,新竹縣竹東鎮
汽車竊盜,1060416,桃園市大溪區
汽車竊盜,1060416,新北市樹林區
汽車竊盜,1060416,彰化縣伸港鄉
汽車竊盜,1060416,雲林縣虎尾鎮
汽車竊盜,1060416,宜蘭縣羅東鎮
汽車竊盜,1060416,苗栗縣造橋鄉
汽車竊盜,1060416,高雄市鳳山區
汽車竊盜,1060416,台南市東山區
汽車竊盜,1060417,新北市中和區
汽車竊盜,1060417,桃園市大園區
汽車竊盜,1060417,新竹市香山區
汽車竊盜,1060417,桃園市平鎮區
汽車竊盜,1060417,桃園市中壢區
汽車竊盜,1060417,桃園市楊梅區
汽車竊盜,1060417,高雄市左營區
汽車竊盜,1060417,新竹縣竹東鎮
汽車竊盜,1060417,高雄市仁武區
汽車竊盜,1060418,台南市安南區
汽車竊盜,1060418,雲林縣元長鄉
汽車竊盜,1060418,桃園市平鎮區
汽車竊盜,1060418,彰化縣秀水鄉
汽車竊盜,1060418,台北市北投區
汽車竊盜,1060418,桃園市中壢區
汽車竊盜,1060418,新竹市東區
汽車竊盜,1060418,高雄市前鎮區
汽車竊盜,1060418,新竹縣竹北市
汽車竊盜,1060418,桃園市楊梅區
汽車竊盜,1060418,宜蘭縣五結鄉
汽車竊盜,1060418,桃園市八德區
汽車竊盜,1060418,桃園市桃園區
汽車竊盜,1060418,新竹市香山區
汽車竊盜,1060419,桃園市大溪區
汽車竊盜,1060419,新北市中和區
汽車竊盜,1060419,桃園市大園區
汽車竊盜,1060419,桃園市中壢區
汽車竊盜,1060419,桃園市大溪區
汽車竊盜,1060420,嘉義市西區
汽車竊盜,1060420,台南市白河區
汽車竊盜,1060420,桃園市桃園區
汽車竊盜,1060420,桃園市平鎮區
汽車竊盜,1060420,台南市柳營區
汽車竊盜,1060420,南投縣南投市
汽車竊盜,1060420,台中市南區
汽車竊盜,1060420,桃園市大溪區
汽車竊盜,1060420,台中市北區
汽車竊盜,1060420,高雄市岡山區
汽車竊盜,1060420,雲林縣崙背鄉
汽車竊盜,1060420,桃園市大園區
汽車竊盜,1060420,台南市柳營區
汽車竊盜,1060420,桃園市大園區
汽車竊盜,1060420,彰化縣二林鎮
汽車竊盜,1060420,新北市板橋區
汽車竊盜,1060420,桃園市八德區
汽車竊盜,1060420,新竹市東區
汽車竊盜,1060420,桃園市新屋區
汽車竊盜,1060420,桃園市八德區
汽車竊盜,1060421,苗栗縣頭份市
汽車竊盜,1060421,台南市北區
汽車竊盜,1060421,桃園市中壢區
汽車竊盜,1060421,台中市豐原區
汽車竊盜,1060421,新北市土城區
汽車竊盜,1060421,台中市豐原區
汽車竊盜,1060421,雲林縣元長鄉
汽車竊盜,1060421,高雄市燕巢區
汽車竊盜,1060422,台中市大甲區
汽車竊盜,1060422,彰化縣福興鄉
汽車竊盜,1060422,新竹市香山區
汽車竊盜,1060422,苗栗縣頭份市
汽車竊盜,1060422,桃園市楊梅區
汽車竊盜,1060422,屏東縣新園鄉
汽車竊盜,1060422,新竹市香山區
汽車竊盜,1060422,新北市板橋區
汽車竊盜,1060422,高雄市鳳山區
汽車竊盜,1060423,桃園市楊梅區
汽車竊盜,1060423,桃園市新屋區
汽車竊盜,1060423,桃園市龍潭區
汽車竊盜,1060423,高雄市湖內區
汽車竊盜,1060423,新北市林口區
汽車竊盜,1060423,高雄市橋頭區
汽車竊盜,1060423,新竹縣竹東鎮
汽車竊盜,1060423,台中市大里區
汽車竊盜,1060423,桃園市龍潭區
汽車竊盜,1060423,新北市樹林區
汽車竊盜,1060423,新竹縣湖口鄉
汽車竊盜,1060424,桃園市龜山區
汽車竊盜,1060424,桃園市觀音區
汽車竊盜,1060424,桃園市楊梅區
汽車竊盜,1060424,屏東縣三地門鄉
汽車竊盜,1060424,桃園市楊梅區
汽車竊盜,1060424,新竹市東區
汽車竊盜,1060424,嘉義縣朴子市
汽車竊盜,1060424,台南市東區
汽車竊盜,1060424,台中市南區
汽車竊盜,1060424,高雄市前鎮區
汽車竊盜,1060424,桃園市楊梅區
汽車竊盜,1060424,桃園市中壢區
汽車竊盜,1060424,台南市永康區
汽車竊盜,1060424,新竹縣竹北市
汽車竊盜,1060425,桃園市八德區
汽車竊盜,1060425,桃園市楊梅區
汽車竊盜,1060425,新北市板橋區
汽車竊盜,1060425,台中市北屯區
汽車竊盜,1060425,新竹縣芎林鄉
汽車竊盜,1060425,新竹縣竹北市
汽車竊盜,1060425,台南市中西區
汽車竊盜,1060425,新北市蘆洲區
汽車竊盜,1060426,新北市淡水區
汽車竊盜,1060426,高雄市岡山區
汽車竊盜,1060426,高雄市燕巢區
汽車竊盜,1060426,高雄市旗山區
汽車竊盜,1060426,高雄市左營區
汽車竊盜,1060426,高雄市前金區
汽車竊盜,1060426,新竹縣竹東鎮
汽車竊盜,1060426,高雄市大樹區
汽車竊盜,1060426,嘉義縣朴子市
汽車竊盜,1060426,桃園市八德區
汽車竊盜,1060426,高雄市大樹區
汽車竊盜,1060426,桃園市楊梅區
汽車竊盜,1060427,台南市永康區
汽車竊盜,1060427,苗栗縣頭份市
汽車竊盜,1060427,桃園市平鎮區
汽車竊盜,1060427,高雄市三民區
汽車竊盜,1060427,高雄市燕巢區
汽車竊盜,1060427,彰化縣二林鎮
汽車竊盜,1060427,新竹市北區
汽車竊盜,1060427,桃園市平鎮區
汽車竊盜,1060427,桃園市楊梅區
汽車竊盜,1060427,屏東縣恆春鎮
汽車竊盜,1060427,苗栗縣竹南鎮
汽車竊盜,1060428,桃園市楊梅區
汽車竊盜,1060428,高雄市楠梓區
汽車竊盜,1060428,新北市中和區
汽車竊盜,1060428,高雄市仁武區
汽車竊盜,1060428,高雄市前鎮區
汽車竊盜,1060428,新北市樹林區
汽車竊盜,1060428,新竹縣竹東鎮
汽車竊盜,1060428,苗栗縣頭份市
汽車竊盜,1060428,高雄市路竹區
汽車竊盜,1060429,台中市西屯區
汽車竊盜,1060429,嘉義縣朴子市
汽車竊盜,1060429,彰化縣員林市
汽車竊盜,1060429,桃園市中壢區
汽車竊盜,1060430,高雄市仁武區
汽車竊盜,1060430,高雄市三民區
汽車竊盜,1060430,桃園市觀音區
汽車竊盜,1060430,桃園市楊梅區
汽車竊盜,1060430,基隆市安樂區
汽車竊盜,1060430,苗栗縣銅鑼鄉
汽車竊盜,1060501,高雄市三民區
汽車竊盜,1060501,新竹縣竹北市
汽車竊盜,1060501,桃園市中壢區
汽車竊盜,1060501,高雄市小港區
汽車竊盜,1060501,屏東縣恆春鎮
汽車竊盜,1060501,新竹縣竹北市
汽車竊盜,1060501,新北市林口區
汽車竊盜,1060501,苗栗縣通霄鎮
汽車竊盜,1060502,高雄市岡山區
汽車竊盜,1060502,高雄市燕巢區
汽車竊盜,1060502,南投縣名間鄉
汽車竊盜,1060502,高雄市前鎮區
汽車竊盜,1060502,高雄市仁武區
汽車竊盜,1060502,新北市新莊區
汽車竊盜,1060502,新竹縣湖口鄉
汽車竊盜,1060502,雲林縣斗六市
汽車竊盜,1060502,台南市永康區
汽車竊盜,1060503,台南市南區
汽車竊盜,1060503,台南市左鎮區
汽車竊盜,1060503,宜蘭縣羅東鎮
汽車竊盜,1060503,台北市大同區
汽車竊盜,1060503,雲林縣麥寮鄉
汽車竊盜,1060503,桃園市龍潭區
汽車竊盜,1060503,新竹縣竹北市
汽車竊盜,1060503,彰化縣埤頭鄉
汽車竊盜,1060503,桃園市平鎮區
汽車竊盜,1060503,台南市歸仁區
汽車竊盜,1060504,新竹市東區
汽車竊盜,1060504,桃園市楊梅區
汽車竊盜,1060504,高雄市鳳山區
汽車竊盜,1060504,台南市永康區
汽車竊盜,1060504,南投縣水里鄉
汽車竊盜,1060504,嘉義縣中埔鄉
汽車竊盜,1060504,桃園市中壢區
汽車竊盜,1060504,台南市安南區
汽車竊盜,1060504,嘉義縣竹崎鄉
汽車竊盜,1060504,苗栗縣苗栗市
汽車竊盜,1060504,高雄市岡山區
汽車竊盜,1060504,高雄市燕巢區
汽車竊盜,1060504,新竹縣湖口鄉
汽車竊盜,1060504,高雄市大社區
汽車竊盜,1060505,新北市三峽區
汽車竊盜,1060505,雲林縣東勢鄉
汽車竊盜,1060505,屏東縣屏東市
汽車竊盜,1060505,台南市善化區
汽車竊盜,1060505,新竹縣寶山鄉
汽車竊盜,1060505,台北市萬華區
汽車竊盜,1060505,高雄市岡山區
汽車竊盜,1060506,新竹縣湖口鄉
汽車竊盜,1060506,桃園市楊梅區
汽車竊盜,1060506,台北市士林區
汽車竊盜,1060506,桃園市中壢區
汽車竊盜,1060506,桃園市楊梅區
汽車竊盜,1060506,彰化縣花壇鄉
汽車竊盜,1060506,台北市北投區
汽車竊盜,1060506,高雄市左營區
汽車竊盜,1060506,新竹縣竹東鎮
汽車竊盜,1060506,桃園市平鎮區
汽車竊盜,1060506,宜蘭縣員山鄉
汽車竊盜,1060506,高雄市楠梓區
汽車竊盜,1060506,台南市仁德區
汽車竊盜,1060507,雲林縣台西鄉
汽車竊盜,1060507,雲林縣虎尾鎮
汽車竊盜,1060507,高雄市燕巢區
汽車竊盜,1060507,桃園市平鎮區
汽車竊盜,1060507,嘉義市西區
汽車竊盜,1060507,新北市泰山區
汽車竊盜,1060508,新北市五股區
汽車竊盜,1060508,台南市永康區
汽車竊盜,1060508,高雄市楠梓區
汽車竊盜,1060508,台中市大肚區
汽車竊盜,1060508,苗栗縣苗栗市
汽車竊盜,1060508,桃園市龜山區
汽車竊盜,1060508,桃園市大園區
汽車竊盜,1060508,高雄市楠梓區
汽車竊盜,1060508,桃園市中壢區
汽車竊盜,1060508,高雄市三民區
汽車竊盜,1060508,高雄市楠梓區
汽車竊盜,1060508,台南市安平區
汽車竊盜,1060508,桃園市龍潭區
汽車竊盜,1060509,雲林縣四湖鄉
汽車竊盜,1060509,台中市霧峰區
汽車竊盜,1060509,南投縣水里鄉
汽車竊盜,1060509,雲林縣東勢鄉
汽車竊盜,1060509,雲林縣東勢鄉
汽車竊盜,1060510,台中市南區
汽車竊盜,1060510,桃園市大園區
汽車竊盜,1060510,屏東縣長治鄉
汽車竊盜,1060510,台南市南區
汽車竊盜,1060510,台北市北投區
汽車竊盜,1060510,桃園市龍潭區
汽車竊盜,1060510,嘉義縣朴子市
汽車竊盜,1060511,花蓮縣秀林鄉
汽車竊盜,1060511,桃園市大園區
汽車竊盜,1060511,桃園市大溪區
汽車竊盜,1060511,新竹縣竹東鎮
汽車竊盜,1060511,高雄市左營區
汽車竊盜,1060512,新北市林口區
汽車竊盜,1060512,桃園市楊梅區
汽車竊盜,1060512,新竹縣湖口鄉
汽車竊盜,1060512,台南市玉井區
汽車竊盜,1060512,新北市新店區
汽車竊盜,1060512,屏東縣滿州鄉
汽車竊盜,1060513,台北市士林區
汽車竊盜,1060513,新竹縣湖口鄉
汽車竊盜,1060513,台南市永康區
汽車竊盜,1060514,新北市新店區
汽車竊盜,1060514,桃園市大溪區
汽車竊盜,1060514,宜蘭縣蘇澳鎮
汽車竊盜,1060514,高雄市鳳山區
汽車竊盜,1060514,高雄市左營區
汽車竊盜,1060515,台南市新市區
汽車竊盜,1060515,高雄市三民區
汽車竊盜,1060515,花蓮縣吉安鄉
汽車竊盜,1060515,高雄市岡山區
汽車竊盜,1060515,新北市林口區
汽車竊盜,1060515,台中市太平區
汽車竊盜,1060515,屏東縣恆春鎮
汽車竊盜,1060515,嘉義縣民雄鄉
汽車竊盜,1060515,高雄市左營區
汽車竊盜,1060516,屏東縣屏東市
汽車竊盜,1060516,高雄市前鎮區
汽車竊盜,1060516,高雄市仁武區
汽車竊盜,1060516,桃園市中壢區
汽車竊盜,1060516,桃園市中壢區
汽車竊盜,1060516,新竹縣關西鎮
汽車竊盜,1060517,桃園市楊梅區
汽車竊盜,1060517,高雄市岡山區
汽車竊盜,1060517,花蓮縣吉安鄉
汽車竊盜,1060517,屏東縣內埔鄉
汽車竊盜,1060517,新竹縣竹北市
汽車竊盜,1060517,高雄市鳳山區
汽車竊盜,1060517,台南市南區
汽車竊盜,1060517,彰化縣彰化市
汽車竊盜,1060518,桃園市中壢區
汽車竊盜,1060518,苗栗縣苗栗市
汽車竊盜,1060518,桃園市中壢區
汽車竊盜,1060518,高雄市三民區
汽車竊盜,1060518,彰化縣大村鄉
汽車竊盜,1060518,苗栗縣苑裡鎮
汽車竊盜,1060518,桃園市龜山區
汽車竊盜,1060518,南投縣水里鄉
汽車竊盜,1060518,台中市東區
汽車竊盜,1060519,桃園市八德區
汽車竊盜,1060519,高雄市左營區
汽車竊盜,1060519,桃園市八德區
汽車竊盜,1060519,屏東縣新園鄉
汽車竊盜,1060519,桃園市大溪區
汽車竊盜,1060519,嘉義市東區
汽車竊盜,1060520,桃園市龍潭區
汽車竊盜,1060520,高雄市大寮區
汽車竊盜,1060520,高雄市鳳山區
汽車竊盜,1060520,新北市淡水區
汽車竊盜,1060520,高雄市橋頭區
汽車竊盜,1060520,台中市豐原區
汽車竊盜,1060521,高雄市三民區
汽車竊盜,1060521,桃園市楊梅區
汽車竊盜,1060522,苗栗縣竹南鎮
汽車竊盜,1060522,桃園市大溪區
汽車竊盜,1060522,桃園市大溪區
汽車竊盜,1060522,嘉義縣朴子市
汽車竊盜,1060522,高雄市岡山區
汽車竊盜,1060523,高雄市三民區
汽車竊盜,1060523,花蓮縣花蓮市
汽車竊盜,1060523,新竹縣新埔鎮
汽車竊盜,1060523,高雄市旗津區
汽車竊盜,1060523,嘉義縣民雄鄉
汽車竊盜,1060523,宜蘭縣宜蘭市
汽車竊盜,1060523,高雄市大寮區
汽車竊盜,1060524,桃園市龜山區
汽車竊盜,1060524,桃園市龜山區
汽車竊盜,1060524,桃園市桃園區
汽車竊盜,1060524,高雄市鳳山區
汽車竊盜,1060524,高雄市左營區
汽車竊盜,1060524,新竹縣湖口鄉
汽車竊盜,1060524,新竹縣寶山鄉
汽車竊盜,1060524,新北市八里區
汽車竊盜,1060525,苗栗縣銅鑼鄉
汽車竊盜,1060525,台南市安平區
汽車竊盜,1060525,高雄市左營區
汽車竊盜,1060525,南投縣草屯鎮
汽車竊盜,1060526,台中市北屯區
汽車竊盜,1060526,苗栗縣苗栗市
汽車竊盜,1060526,台中市豐原區
汽車竊盜,1060526,新竹縣新埔鎮
汽車竊盜,1060526,桃園市觀音區
汽車竊盜,1060526,高雄市楠梓區
汽車竊盜,1060526,雲林縣虎尾鎮
汽車竊盜,1060526,高雄市鳳山區
汽車竊盜,1060526,新竹縣竹北市
汽車竊盜,1060527,新竹市北區
汽車竊盜,1060527,高雄市鳥松區
汽車竊盜,1060527,高雄市鳳山區
汽車竊盜,1060527,高雄市小港區
汽車竊盜,1060528,桃園市中壢區
汽車竊盜,1060528,新竹市北區
汽車竊盜,1060528,桃園市中壢區
汽車竊盜,1060528,桃園市龍潭區
汽車竊盜,1060528,台北市士林區
汽車竊盜,1060528,高雄市岡山區
汽車竊盜,1060528,高雄市三民區
汽車竊盜,1060529,台中市大雅區
汽車竊盜,1060529,新竹市北區
汽車竊盜,1060529,桃園市中壢區
汽車竊盜,1060529,新北市板橋區
汽車竊盜,1060529,新北市三重區
汽車竊盜,1060529,高雄市楠梓區
汽車竊盜,1060530,台中市北屯區
汽車竊盜,1060530,南投縣魚池鄉
汽車竊盜,1060530,高雄市三民區
汽車竊盜,1060530,南投縣國姓鄉
汽車竊盜,1060530,南投縣國姓鄉
汽車竊盜,1060530,桃園市中壢區
汽車竊盜,1060530,台南市安南區
汽車竊盜,1060530,新竹市香山區
汽車竊盜,1060530,新竹縣湖口鄉
汽車竊盜,1060530,高雄市鳳山區
汽車竊盜,1060530,高雄市鳳山區
汽車竊盜,1060530,台南市南區
汽車竊盜,1060530,桃園市龍潭區
汽車竊盜,1060530,新竹縣寶山鄉
汽車竊盜,1060531,台中市南區
汽車竊盜,1060531,台中市東區
汽車竊盜,1060531,屏東縣竹田鄉
汽車竊盜,1060531,苗栗縣後龍鎮
汽車竊盜,1060531,高雄市左營區
汽車竊盜,1060531,高雄市仁武區
汽車竊盜,1060531,高雄市左營區
汽車竊盜,1060531,新竹縣湖口鄉
汽車竊盜,1060531,宜蘭縣宜蘭市
汽車竊盜,1060531,台北市士林區
汽車竊盜,1060531,台南市南區
汽車竊盜,1060531,南投縣埔里鎮
汽車竊盜,1060531,桃園市楊梅區
汽車竊盜,1060601,高雄市前鎮區
汽車竊盜,1060601,花蓮縣富里鄉
汽車竊盜,1060601,高雄市大寮區
汽車竊盜,1060601,高雄市鳳山區
汽車竊盜,1060601,台南市仁德區
汽車竊盜,1060601,台南市北區
汽車竊盜,1060602,新竹縣湖口鄉
汽車竊盜,1060602,高雄市大樹區
